2026-08-21 17:10:03,961 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['K_p=4'], 'tag': 'T_Kp4', 'rotations': [9]}
2026-08-21 17:10:55,104 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.47839372240391276, 'aupr_all': 0.14953310755119897, 'auroc_unknown': 0.4732376867673518, 'aupr_unknown': 0.13333103009565855, 'val_auc': 0.546551724137931} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:57,489 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.48608477851938187, 'aupr_all': 0.15219194120305007, 'auroc_unknown': 0.480839426736566, 'aupr_unknown': 0.13572524798871713, 'val_auc': 0.5422413793103449} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:10:59,838 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.49180546208033393, 'aupr_all': 0.15742459402257422, 'auroc_unknown': 0.48647986697686507, 'aupr_unknown': 0.1400804728898128, 'val_auc': 0.5632183908045977} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:11:02,169 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.4984167799990018, 'aupr_all': 0.15928534286840207, 'auroc_unknown': 0.49139460142233815, 'aupr_unknown': 0.1412003550390668, 'val_auc': 0.6145114942528735} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:11:04,490 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5036263900795003, 'aupr_all': 0.16276413693985095, 'auroc_unknown': 0.4952466732410335, 'aupr_unknown': 0.1417006936910962, 'val_auc': 0.6362068965517241} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1707048005932041, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.1498830719801887}
2026-08-21 17:11:07,141 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5222330610666182, 'aupr_all': 0.174949222031547, 'auroc_unknown': 0.5136092165149244, 'aupr_unknown': 0.15075929874872143, 'val_auc': 0.6729885057471264} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.174949222031547, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.15075929874872143}
2026-08-21 17:11:09,513 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5392199756772784, 'aupr_all': 0.1839805034921091, 'auroc_unknown': 0.5284746103578923, 'aupr_unknown': 0.15748995604305382, 'val_auc': 0.6795977011494253} best={'auroc_all': 0.5439294066767852, 'aupr_all': 0.1839805034921091, 'auroc_unknown': 0.5333377066629217, 'aupr_unknown': 0.15748995604305382}
2026-08-21 17:11:11,846 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5620001420170978, 'aupr_all': 0.20050895727956852, 'auroc_unknown': 0.5465202155620315, 'aupr_unknown': 0.16895449537936078, 'val_auc': 0.7215517241379311} best={'auroc_all': 0.5620001420170978, 'aupr_all': 0.20050895727956852, 'auroc_unknown': 0.5465202155620315, 'aupr_unknown': 0.16895449537936078}
2026-08-21 17:11:14,146 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6004219137152553, 'aupr_all': 0.22511515038440033, 'auroc_unknown': 0.5812787410395507, 'aupr_unknown': 0.18540672193696286, 'val_auc': 0.732183908045977} best={'auroc_all': 0.6004219137152553, 'aupr_all': 0.22511515038440033, 'auroc_unknown': 0.5812787410395507, 'aupr_unknown': 0.18540672193696286}
2026-08-21 17:11:16,452 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6446421205831581, 'aupr_all': 0.27200084086909676, 'auroc_unknown': 0.6185547028589462, 'aupr_unknown': 0.21041122277735302, 'val_auc': 0.8022988505747126} best={'auroc_all': 0.6446421205831581, 'aupr_all': 0.27200084086909676, 'auroc_unknown': 0.6185547028589462, 'aupr_unknown': 0.21041122277735302}
2026-08-21 17:11:18,752 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.7046828303163568, 'aupr_all': 0.3297251956239614, 'auroc_unknown': 0.6769673720867824, 'aupr_unknown': 0.24781443456283814, 'val_auc': 0.914655172413793} best={'auroc_all': 0.7046828303163568, 'aupr_all': 0.3297251956239614, 'auroc_unknown': 0.6769673720867824, 'aupr_unknown': 0.24781443456283814}
2026-08-21 17:11:21,091 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.7358366385030003, 'aupr_all': 0.3828178921389347, 'auroc_unknown': 0.7074272276929906, 'aupr_unknown': 0.2729569213701042, 'val_auc': 0.9272988505747126} best={'auroc_all': 0.7358366385030003, 'aupr_all': 0.3828178921389347, 'auroc_unknown': 0.7074272276929906, 'aupr_unknown': 0.2729569213701042}
2026-08-21 17:11:23,403 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7372820615524855, 'aupr_all': 0.4073168370979544, 'auroc_unknown': 0.708053840614927, 'aupr_unknown': 0.28716587627258366, 'val_auc': 0.9511494252873564} best={'auroc_all': 0.7372820615524855, 'aupr_all': 0.4073168370979544, 'auroc_unknown': 0.708053840614927, 'aupr_unknown': 0.28716587627258366}
2026-08-21 17:11:25,724 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7708388072912387, 'aupr_all': 0.4536375186661329, 'auroc_unknown': 0.7448493778066049, 'aupr_unknown': 0.326185976038063, 'val_auc': 0.9623563218390805} best={'auroc_all': 0.7708388072912387, 'aupr_all': 0.4536375186661329, 'auroc_unknown': 0.7448493778066049, 'aupr_unknown': 0.326185976038063}
2026-08-21 17:11:28,035 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.7801575784286671, 'aupr_all': 0.46909787331241104, 'auroc_unknown': 0.7551299361391219, 'aupr_unknown': 0.3436715160723461, 'val_auc': 0.9660919540229885} best={'auroc_all': 0.7801575784286671, 'aupr_all': 0.46909787331241104, 'auroc_unknown': 0.7551299361391219, 'aupr_unknown': 0.3436715160723461}
2026-08-21 17:11:30,305 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7874897156869076, 'aupr_all': 0.47237813148743046, 'auroc_unknown': 0.7629275519969383, 'aupr_unknown': 0.34737600884966524, 'val_auc': 0.9767241379310345} best={'auroc_all': 0.7874897156869076, 'aupr_all': 0.47237813148743046, 'auroc_unknown': 0.7629275519969383, 'aupr_unknown': 0.34737600884966524}
