2026-08-08 01:16:04,643 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': None}
2026-08-08 01:16:23,167 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.4987466644385183, 'aupr_all': 0.1554778244786382, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5090986394557824} best={'auroc_all': 0.4987466644385183, 'aupr_all': 0.1566824329507241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:24,086 INFO [OUTPOST-v4] epoch 2 cur={'auroc_all': 0.5373191260294584, 'aupr_all': 0.17355009671304597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.482312925170068} best={'auroc_all': 0.5373191260294584, 'aupr_all': 0.17355009671304597, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:24,695 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5020880968156125, 'aupr_all': 0.1561992228908689, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5015306122448979} best={'auroc_all': 0.5020880968156125, 'aupr_all': 0.1566824329507241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:24,709 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5698030278497948, 'aupr_all': 0.17353189122827087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48137755102040813} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:25,677 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.5650626904464038, 'aupr_all': 0.19423661279101945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5081632653061224} best={'auroc_all': 0.5650626904464038, 'aupr_all': 0.19423661279101945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:26,324 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5722930428732926, 'aupr_all': 0.17387550714728195, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.489795918367347} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:26,347 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5044621883428044, 'aupr_all': 0.15651687518671803, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4929421768707483} best={'auroc_all': 0.5044621883428044, 'aupr_all': 0.1566824329507241, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:27,270 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.5739858375284165, 'aupr_all': 0.20390418636184712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5119897959183674} best={'auroc_all': 0.5739858375284165, 'aupr_all': 0.20390418636184712, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:27,878 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5709827144666587, 'aupr_all': 0.17407334389236945, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4997448979591837} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:27,897 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4844387755102041} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:28,826 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.5788153920127759, 'aupr_all': 0.20506446386638724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.516921768707483} best={'auroc_all': 0.5788153920127759, 'aupr_all': 0.20506446386638724, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:29,498 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5095148306903179, 'aupr_all': 0.15740103442977654, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4770408163265306} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:29,685 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5648434432983225, 'aupr_all': 0.17288957384867254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.511734693877551} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:30,347 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.5850298147464852, 'aupr_all': 0.20598747073424525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5380952380952381} best={'auroc_all': 0.5850298147464852, 'aupr_all': 0.20598747073424525, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:31,141 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5093062394224839, 'aupr_all': 0.15688289509962983, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4737244897959183} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:31,283 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.5610565516083679, 'aupr_all': 0.17122690894230802, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5210034013605442} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:31,999 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.6093198414247367, 'aupr_all': 0.21742788860204088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.600170068027211} best={'auroc_all': 0.6093198414247367, 'aupr_all': 0.21742788860204088, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:32,785 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.509041398408833, 'aupr_all': 0.1563696429491481, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4721938775510204} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:32,961 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.5602849045314829, 'aupr_all': 0.1704928185681545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5276360544217686} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:33,638 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6162414965986395} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:34,447 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5089288886533962, 'aupr_all': 0.15596639969008885, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4686224489795918} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:34,715 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.5600611002548814, 'aupr_all': 0.1701120673973227, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5361394557823129} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:35,238 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6144230576350225, 'aupr_all': 0.21649773623372012, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6160714285714286} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:42,657 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5087871455343298, 'aupr_all': 0.1557684037445276, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4637755102040816} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:42,973 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5607291876125227, 'aupr_all': 0.17017714673056347, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5407312925170069} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:43,420 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.615129320181444, 'aupr_all': 0.216605217892086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6197278911564625} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:50,326 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5093366284903283, 'aupr_all': 0.155863693984997, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46122448979591835} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:50,446 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5620620635415292, 'aupr_all': 0.17051940960833364, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5455357142857142} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:51,318 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6148735831610308, 'aupr_all': 0.2169305194205693, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6186224489795918} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:58,378 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5637928630063039, 'aupr_all': 0.1710596917650692, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5505102040816326} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:58,886 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.509437716685816, 'aupr_all': 0.1556565512809068, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4593537414965987} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:16:59,568 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6134442090092262, 'aupr_all': 0.21545547544612098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6148809523809524} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:06,261 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5657177612491137, 'aupr_all': 0.1716326763606799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5523809523809524} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:06,745 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5095996138084016, 'aupr_all': 0.15548799558601273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45952380952380956} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:08,041 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6131727868451087, 'aupr_all': 0.21413268463910579, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6116496598639456} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:13,994 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5679012416385211, 'aupr_all': 0.17228469659744775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5554421768707483} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:14,490 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5097167217475705, 'aupr_all': 0.155318433066026, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4590136054421769} best={'auroc_all': 0.5097788711273368, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:15,370 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6126386749604436, 'aupr_all': 0.21265173067020812, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6087585034013605} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:21,722 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5695800918909248, 'aupr_all': 0.17288883724979198, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5590986394557823} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:22,594 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5100007417034581, 'aupr_all': 0.15506297342230932, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4610544217687075} best={'auroc_all': 0.5100007417034581, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:22,904 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6120482455888618, 'aupr_all': 0.2111965386516881, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6056122448979592} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:29,521 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.571467748951025, 'aupr_all': 0.17353120335537137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5606292517006803} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:30,781 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.611455414487384, 'aupr_all': 0.20973966731303637, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6055272108843537} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:30,806 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5104734041997199, 'aupr_all': 0.15508864123308516, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46224489795918366} best={'auroc_all': 0.5104734041997199, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:37,131 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.573139400172023, 'aupr_all': 0.1741145458808936, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5632227891156463} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:38,469 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.610919159520658, 'aupr_all': 0.20838119218699033, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6043367346938775} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:38,717 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5109179028206219, 'aupr_all': 0.15512623464950093, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4639455782312925} best={'auroc_all': 0.5109179028206219, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:44,931 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5746231334771366, 'aupr_all': 0.1746554992278618, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5659863945578232} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:46,047 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6104176167355889, 'aupr_all': 0.207138402760881, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6061224489795918} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:46,416 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5114036968264083, 'aupr_all': 0.155183974504799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4658163265306123} best={'auroc_all': 0.5114036968264083, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:53,055 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5759426007739383, 'aupr_all': 0.1751479549154332, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.567389455782313} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:54,128 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6099777183511796, 'aupr_all': 0.20599173038577923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6062074829931973} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:17:54,484 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5119975276222954, 'aupr_all': 0.1552935568775236, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4681122448979592} best={'auroc_all': 0.5119975276222954, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:18:00,891 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5771100775707848, 'aupr_all': 0.17558730496527708, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5693027210884354} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:18:02,283 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6095868542590968, 'aupr_all': 0.20494803950805915, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6068877551020408} best={'auroc_all': 0.6156635100710118, 'aupr_all': 0.2193703816079871, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:18:02,364 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5127106094394127, 'aupr_all': 0.15548277548614506, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.46955782312925176} best={'auroc_all': 0.5127106094394127, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:18:08,624 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.578271623942273, 'aupr_all': 0.17603240355266436, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5718537414965986} best={'auroc_all': 0.5908878536078216, 'aupr_all': 0.18612975699571196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-08 01:18:10,399 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5135511204759692, 'aupr_all': 0.15571697896815975, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4701530612244898} best={'auroc_all': 0.5135511204759692, 'aupr_all': 0.15804618281965366, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
