2026-08-21 15:58:20,551 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [0]}
2026-08-21 15:59:54,260 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5027904112037178, 'aupr_all': 0.17093491365372562, 'auroc_unknown': 0.4369649624473068, 'aupr_unknown': 0.11433371848741405, 'val_auc': 0.824712643678161} best={'auroc_all': 0.5027904112037178, 'aupr_all': 0.17093491365372562, 'auroc_unknown': 0.4369649624473068, 'aupr_unknown': 0.11433371848741405}
2026-08-21 15:59:57,940 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5075752085119251, 'aupr_all': 0.1779347464961922, 'auroc_unknown': 0.44018709487857643, 'aupr_unknown': 0.1148037378746874, 'val_auc': 0.8215517241379311} best={'auroc_all': 0.5075752085119251, 'aupr_all': 0.1779347464961922, 'auroc_unknown': 0.44018709487857643, 'aupr_unknown': 0.1148037378746874}
2026-08-21 16:00:01,655 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5107691482717217, 'aupr_all': 0.18915275962470693, 'auroc_unknown': 0.44085411693256615, 'aupr_unknown': 0.11434883710939511, 'val_auc': 0.8511494252873563} best={'auroc_all': 0.5107691482717217, 'aupr_all': 0.18915275962470693, 'auroc_unknown': 0.44085411693256615, 'aupr_unknown': 0.1148037378746874}
2026-08-21 16:00:05,370 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5161221974558756, 'aupr_all': 0.20455998655441093, 'auroc_unknown': 0.44498018387716237, 'aupr_unknown': 0.11479047197903042, 'val_auc': 0.874712643678161} best={'auroc_all': 0.5161221974558756, 'aupr_all': 0.20455998655441093, 'auroc_unknown': 0.44498018387716237, 'aupr_unknown': 0.1148037378746874}
2026-08-21 16:00:08,942 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5214602009009829, 'aupr_all': 0.2139052872712417, 'auroc_unknown': 0.44983065622626967, 'aupr_unknown': 0.11538365008621013, 'val_auc': 0.8718390804597701} best={'auroc_all': 0.5214602009009829, 'aupr_all': 0.2139052872712417, 'auroc_unknown': 0.44983065622626967, 'aupr_unknown': 0.11538365008621013}
2026-08-21 16:00:12,655 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5266009583768804, 'aupr_all': 0.22027581056211742, 'auroc_unknown': 0.4545675917172095, 'aupr_unknown': 0.11647698715049787, 'val_auc': 0.8798850574712643} best={'auroc_all': 0.5266009583768804, 'aupr_all': 0.22027581056211742, 'auroc_unknown': 0.4545675917172095, 'aupr_unknown': 0.11647698715049787}
2026-08-21 16:00:16,382 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5279441346204657, 'aupr_all': 0.2229691712922497, 'auroc_unknown': 0.455712016414601, 'aupr_unknown': 0.11580043972488122, 'val_auc': 0.8905172413793104} best={'auroc_all': 0.5279441346204657, 'aupr_all': 0.2229691712922497, 'auroc_unknown': 0.455712016414601, 'aupr_unknown': 0.11647698715049787}
2026-08-21 16:00:20,113 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5275131292421644, 'aupr_all': 0.22732090350643958, 'auroc_unknown': 0.45516244435520004, 'aupr_unknown': 0.11542734620880533, 'val_auc': 0.8850574712643678} best={'auroc_all': 0.5279441346204657, 'aupr_all': 0.22732090350643958, 'auroc_unknown': 0.455712016414601, 'aupr_unknown': 0.11647698715049787}
2026-08-21 16:00:23,726 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5330529657720445, 'aupr_all': 0.2326333642542964, 'auroc_unknown': 0.4598649721966067, 'aupr_unknown': 0.11650872746651492, 'val_auc': 0.9068965517241379} best={'auroc_all': 0.5330529657720445, 'aupr_all': 0.2326333642542964, 'auroc_unknown': 0.4598649721966067, 'aupr_unknown': 0.11650872746651492}
2026-08-21 16:00:27,205 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5375739809998004, 'aupr_all': 0.23706537617097237, 'auroc_unknown': 0.46333883110366547, 'aupr_unknown': 0.11680517284677006, 'val_auc': 0.9054597701149426} best={'auroc_all': 0.5375739809998004, 'aupr_all': 0.23706537617097237, 'auroc_unknown': 0.46333883110366547, 'aupr_unknown': 0.11680517284677006}
