2026-08-10 05:22:31,836 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 5, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-10 05:23:02,518 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.46181466237133906, 'aupr_all': 0.14119653156361206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.45833333333333337} best={'auroc_all': 0.46181466237133906, 'aupr_all': 0.14119653156361206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:10,922 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.4671062070496282, 'aupr_all': 0.1433275533885961, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4670068027210884} best={'auroc_all': 0.4671062070496282, 'aupr_all': 0.1433275533885961, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:18,873 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.47211092770105745, 'aupr_all': 0.14534873349513372, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.47653061224489796} best={'auroc_all': 0.47211092770105745, 'aupr_all': 0.14534873349513372, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:26,992 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.4766387838552876, 'aupr_all': 0.14717010527665297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48163265306122455} best={'auroc_all': 0.4766387838552876, 'aupr_all': 0.14717010527665297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:34,875 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.48079330033463197, 'aupr_all': 0.14877261890812138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.48596938775510196} best={'auroc_all': 0.48079330033463197, 'aupr_all': 0.14877261890812138, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:42,580 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.4842914630358949, 'aupr_all': 0.150089568547617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49073129251700676} best={'auroc_all': 0.4842914630358949, 'aupr_all': 0.150089568547617, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:50,576 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.4876382839095502, 'aupr_all': 0.15129965081919056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.49515306122448977} best={'auroc_all': 0.4876382839095502, 'aupr_all': 0.15129965081919056, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:23:58,262 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.4907312008780035, 'aupr_all': 0.15234664640135326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.4986394557823129} best={'auroc_all': 0.4907312008780035, 'aupr_all': 0.15234664640135326, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:06,158 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.49354976639297043, 'aupr_all': 0.15325207216884087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5006802721088436} best={'auroc_all': 0.49354976639297043, 'aupr_all': 0.15325207216884087, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:14,121 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.49612665424483754, 'aupr_all': 0.1540432896476267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5043367346938776} best={'auroc_all': 0.49612665424483754, 'aupr_all': 0.1540432896476267, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:22,283 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.4985126641000426, 'aupr_all': 0.15475651933285697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5060374149659863} best={'auroc_all': 0.4985126641000426, 'aupr_all': 0.15475651933285697, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:30,311 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5007559598804199, 'aupr_all': 0.15539586452297297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5092687074829932} best={'auroc_all': 0.5007559598804199, 'aupr_all': 0.15539586452297297, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:38,149 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5028741645356753, 'aupr_all': 0.15599670530472864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5102891156462586} best={'auroc_all': 0.5028741645356753, 'aupr_all': 0.15599670530472864, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:46,380 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5048534794090911, 'aupr_all': 0.15653453774955964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5115646258503401} best={'auroc_all': 0.5048534794090911, 'aupr_all': 0.15653453774955964, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:24:54,997 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5066683168398536, 'aupr_all': 0.15702336512892218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5110544217687074} best={'auroc_all': 0.5066683168398536, 'aupr_all': 0.15702336512892218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:02,910 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.508263800378984, 'aupr_all': 0.1574425679827817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5123299319727891} best={'auroc_all': 0.508263800378984, 'aupr_all': 0.1574425679827817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:10,861 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5096602934115819, 'aupr_all': 0.1578080468595116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.513860544217687} best={'auroc_all': 0.5096602934115819, 'aupr_all': 0.1578080468595116, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:19,158 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5106761409943377, 'aupr_all': 0.158084445262624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.514795918367347} best={'auroc_all': 0.5106761409943377, 'aupr_all': 0.158084445262624, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:27,075 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5111685941554933, 'aupr_all': 0.15820823897658134, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5142006802721089} best={'auroc_all': 0.5111685941554933, 'aupr_all': 0.15820823897658134, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:35,078 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5116637856992824, 'aupr_all': 0.1582817914524757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.514795918367347} best={'auroc_all': 0.5116637856992824, 'aupr_all': 0.1582817914524757, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:42,931 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5123482725613149, 'aupr_all': 0.15844414894087797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.515391156462585} best={'auroc_all': 0.5123482725613149, 'aupr_all': 0.15844414894087797, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:51,328 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5129760478063966, 'aupr_all': 0.15863337560053406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5164965986394557} best={'auroc_all': 0.5129760478063966, 'aupr_all': 0.15863337560053406, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:25:59,305 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5134518243404806, 'aupr_all': 0.15879788819068505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5175170068027211} best={'auroc_all': 0.5134518243404806, 'aupr_all': 0.15879788819068505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:07,145 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.5138120591917295, 'aupr_all': 0.15894848844440873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5181122448979593} best={'auroc_all': 0.5138120591917295, 'aupr_all': 0.15894848844440873, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:15,596 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.514015830577687, 'aupr_all': 0.15906009145423505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5193027210884354} best={'auroc_all': 0.514015830577687, 'aupr_all': 0.15906009145423505, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:23,636 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5140953278372393, 'aupr_all': 0.15913607156097923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5199829931972789} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.15913607156097923, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:31,882 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5140620300076321, 'aupr_all': 0.1591812607126172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.519812925170068} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591812607126172, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:39,622 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.513935820127986, 'aupr_all': 0.1591919507063789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5204931972789116} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591919507063789, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:47,486 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5137393873611547, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5212585034013606} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:26:56,111 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5134849907934098, 'aupr_all': 0.1591840582888058, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5210034013605442} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:04,212 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.513167009966243, 'aupr_all': 0.15914925003571517, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5217687074829932} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:12,460 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5127888729898475, 'aupr_all': 0.15909076803766783, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5211734693877551} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:20,329 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5123478189012234, 'aupr_all': 0.1590127519009083, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5218537414965987} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:28,911 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.511887255375907, 'aupr_all': 0.1589332182279814, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5216836734693878} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:36,900 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5114624139904601, 'aupr_all': 0.1588601682763636, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5221938775510203} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:44,884 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5110785744451324, 'aupr_all': 0.15880576375035443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5209608843537415} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:27:53,474 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5107618129577589, 'aupr_all': 0.15875245427574775, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5200680272108844} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:02,065 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5105290032204283, 'aupr_all': 0.15873110077533792, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5204081632653063} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:10,348 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5103891075858971, 'aupr_all': 0.15872024736664253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5215136054421768} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:18,757 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5103559534495316, 'aupr_all': 0.15874272119441532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5223639455782314} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:27,320 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5104640477169291, 'aupr_all': 0.15881861206718595, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5221938775510204} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:35,587 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5107154369904028, 'aupr_all': 0.15892657849415132, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5222789115646258} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:43,706 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.511086863492414, 'aupr_all': 0.15906763523175663, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.522704081632653} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1591925006820914, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:51,881 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5115609403407255, 'aupr_all': 0.15924672441163437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5238095238095238} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.15924672441163437, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:28:59,720 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.512133379318455, 'aupr_all': 0.1594496363992799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5247448979591837} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1594496363992799, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:08,028 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5128048229396687, 'aupr_all': 0.1596749093435099, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5263605442176871} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.1596749093435099, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:16,048 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5135485668417893, 'aupr_all': 0.15992829011507548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5275510204081633} best={'auroc_all': 0.5140953278372393, 'aupr_all': 0.15992829011507548, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:23,894 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5143556507248211, 'aupr_all': 0.16020331204666205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5288265306122449} best={'auroc_all': 0.5143556507248211, 'aupr_all': 0.16020331204666205, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:32,692 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.515195714259568, 'aupr_all': 0.16048683768161798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5298469387755101} best={'auroc_all': 0.515195714259568, 'aupr_all': 0.16048683768161798, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:41,233 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5160704407097175, 'aupr_all': 0.16077742168320608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5310374149659863} best={'auroc_all': 0.5160704407097175, 'aupr_all': 0.16077742168320608, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:49,432 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5169816693487626, 'aupr_all': 0.1610825492012028, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5325680272108844} best={'auroc_all': 0.5169816693487626, 'aupr_all': 0.1610825492012028, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:29:57,920 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5178848634828399, 'aupr_all': 0.16137199527858345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5339285714285714} best={'auroc_all': 0.5178848634828399, 'aupr_all': 0.16137199527858345, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:06,473 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5187711367113348, 'aupr_all': 0.1616650251802768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5361394557823129} best={'auroc_all': 0.5187711367113348, 'aupr_all': 0.1616650251802768, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:14,631 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5196416385801803, 'aupr_all': 0.16194995409174545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5363945578231292} best={'auroc_all': 0.5196416385801803, 'aupr_all': 0.16194995409174545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:22,884 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.520516886431521, 'aupr_all': 0.16223714942124817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.537670068027211} best={'auroc_all': 0.520516886431521, 'aupr_all': 0.16223714942124817, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:31,244 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.5213643727485784, 'aupr_all': 0.16252219547839897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5386904761904762} best={'auroc_all': 0.5213643727485784, 'aupr_all': 0.16252219547839897, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:39,781 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.5221763832570376, 'aupr_all': 0.16279687472662105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5397108843537415} best={'auroc_all': 0.5221763832570376, 'aupr_all': 0.16279687472662105, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:47,744 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5229411720607754, 'aupr_all': 0.1630673100275785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5408163265306122} best={'auroc_all': 0.5229411720607754, 'aupr_all': 0.1630673100275785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:30:56,042 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.5236803054626005, 'aupr_all': 0.16332989427993536, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.542091836734694} best={'auroc_all': 0.5236803054626005, 'aupr_all': 0.16332989427993536, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:31:04,431 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.5243646075761794, 'aupr_all': 0.16357906599959288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5425170068027212} best={'auroc_all': 0.5243646075761794, 'aupr_all': 0.16357906599959288, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:31:12,944 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5250213267456469, 'aupr_all': 0.16382729953114156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5427721088435374} best={'auroc_all': 0.5250213267456469, 'aupr_all': 0.16382729953114156, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-10 05:31:20,908 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.5255985527610834, 'aupr_all': 0.16404669957380058, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5435374149659864} best={'auroc_all': 0.5255985527610834, 'aupr_all': 0.16404669957380058, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
