2026-08-10 22:29:46,193 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['lambda_un=1.5'], 'tag': 'T_lambda_un1.5', 'rotations': None}
2026-08-10 22:30:04,657 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.6295760636669727, 'aupr_all': 0.1390984029108087, 'auroc_unknown': 0.4226701233704804, 'aupr_unknown': 0.03765843773211584, 'val_auc': 0.8478260869565217} best={'auroc_all': 0.6295760636669727, 'aupr_all': 0.1390984029108087, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:06,720 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6273415977961433, 'aupr_all': 0.14896768051999248, 'auroc_unknown': 0.39049170640766356, 'aupr_unknown': 0.03567156517942534, 'val_auc': 0.8893719806763285} best={'auroc_all': 0.6294231414832587, 'aupr_all': 0.14896768051999248, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:07,160 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.6337981476544525, 'aupr_all': 0.14937149562704996, 'auroc_unknown': 0.4155574327917091, 'aupr_unknown': 0.037184066894237366, 'val_auc': 0.8599033816425121} best={'auroc_all': 0.6337981476544525, 'aupr_all': 0.14937149562704996, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:09,037 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6303611629491395, 'aupr_all': 0.1526865981004069, 'auroc_unknown': 0.3897801136883806, 'aupr_unknown': 0.035784786536246276, 'val_auc': 0.8971014492753622} best={'auroc_all': 0.6303611629491395, 'aupr_all': 0.1526865981004069, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:09,802 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.6445436772416244, 'aupr_all': 0.16687720674004555, 'auroc_unknown': 0.4192108765028293, 'aupr_unknown': 0.03739925738727064, 'val_auc': 0.8830917874396135} best={'auroc_all': 0.6445436772416244, 'aupr_all': 0.16687720674004555, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:11,428 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6276330015699517, 'aupr_all': 0.15671910313154735, 'auroc_unknown': 0.37958801602031483, 'aupr_unknown': 0.035208656010906836, 'val_auc': 0.9096618357487923} best={'auroc_all': 0.6303611629491395, 'aupr_all': 0.15671910313154735, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:12,033 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6466028812069867, 'aupr_all': 0.18579318194176134, 'auroc_unknown': 0.410121308294887, 'aupr_unknown': 0.036849839345960714, 'val_auc': 0.9086956521739131} best={'auroc_all': 0.6466028812069867, 'aupr_all': 0.18579318194176134, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:13,591 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6302667436831659, 'aupr_all': 0.16341538095275315, 'auroc_unknown': 0.37952883222040046, 'aupr_unknown': 0.03523501073072021, 'val_auc': 0.9125603864734299} best={'auroc_all': 0.6303611629491395, 'aupr_all': 0.16341538095275315, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:14,463 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.653941171243224, 'aupr_all': 0.20188141909936957, 'auroc_unknown': 0.41556737382060094, 'aupr_unknown': 0.037159482445557265, 'val_auc': 0.9265700483091788} best={'auroc_all': 0.653941171243224, 'aupr_all': 0.20188141909936957, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:16,142 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6357536755630597, 'aupr_all': 0.17171924151891582, 'auroc_unknown': 0.38427717622993646, 'aupr_unknown': 0.03541073904145494, 'val_auc': 0.9130434782608696} best={'auroc_all': 0.6357536755630597, 'aupr_all': 0.17171924151891582, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:16,570 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.657124273033364, 'aupr_all': 0.2049920920234016, 'auroc_unknown': 0.4181552779465441, 'aupr_unknown': 0.037320982590384084, 'val_auc': 0.9289855072463767} best={'auroc_all': 0.657124273033364, 'aupr_all': 0.2049920920234016, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:18,826 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6564316182351373, 'aupr_all': 0.20583905177414707, 'auroc_unknown': 0.4180903144786694, 'aupr_unknown': 0.03734212079403785, 'val_auc': 0.9251207729468599} best={'auroc_all': 0.657124273033364, 'aupr_all': 0.20583905177414707, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:18,907 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6420673005716995, 'aupr_all': 0.1717661151588529, 'auroc_unknown': 0.3965913367863382, 'aupr_unknown': 0.03609857178109278, 'val_auc': 0.9178743961352657} best={'auroc_all': 0.6420673005716995, 'aupr_all': 0.1717661151588529, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:21,155 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6434600156007781, 'aupr_all': 0.17608763275647843, 'auroc_unknown': 0.39589592713734434, 'aupr_unknown': 0.03606718054420203, 'val_auc': 0.9198067632850242} best={'auroc_all': 0.6434600156007781, 'aupr_all': 0.17608763275647843, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:21,254 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6641874512475686, 'aupr_all': 0.21810778211437853, 'auroc_unknown': 0.4278207322700594, 'aupr_unknown': 0.037961678102720754, 'val_auc': 0.9342995169082126} best={'auroc_all': 0.6641874512475686, 'aupr_all': 0.21810778211437853, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:23,553 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6436766245050702, 'aupr_all': 0.1758188616741709, 'auroc_unknown': 0.39662763310112936, 'aupr_unknown': 0.036080691755717514, 'val_auc': 0.923671497584541} best={'auroc_all': 0.6436766245050702, 'aupr_all': 0.17608763275647843, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:23,572 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6643388923447574, 'aupr_all': 0.24405379289559626, 'auroc_unknown': 0.4247387821268624, 'aupr_unknown': 0.03777979246120197, 'val_auc': 0.9449275362318841} best={'auroc_all': 0.6643388923447574, 'aupr_all': 0.24405379289559626, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:25,861 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6481209948951884, 'aupr_all': 0.17892149594942974, 'auroc_unknown': 0.4038101420688622, 'aupr_unknown': 0.036479059207850675, 'val_auc': 0.9246376811594202} best={'auroc_all': 0.6481209948951884, 'aupr_all': 0.17892149594942974, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:26,039 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6651083167945337, 'aupr_all': 0.28042726835235277, 'auroc_unknown': 0.4193343302104631, 'aupr_unknown': 0.03739860416850921, 'val_auc': 0.9497584541062802} best={'auroc_all': 0.6651083167945337, 'aupr_all': 0.28042726835235277, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:28,466 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6508765563750901, 'aupr_all': 0.18270552549785932, 'auroc_unknown': 0.4059030754306777, 'aupr_unknown': 0.03663301503750671, 'val_auc': 0.9241545893719808} best={'auroc_all': 0.6508765563750901, 'aupr_all': 0.18270552549785932, 'auroc_unknown': 0.41057928918406805, 'aupr_unknown': 0.03683897711874034}
2026-08-10 22:30:28,513 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.6701947381932719, 'aupr_all': 0.33111212741626855, 'auroc_unknown': 0.42365012386984374, 'aupr_unknown': 0.03771140407687993, 'val_auc': 0.9449275362318841} best={'auroc_all': 0.6701947381932719, 'aupr_all': 0.33111212741626855, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:31,171 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6737063943442243, 'aupr_all': 0.3597881141275072, 'auroc_unknown': 0.42606602507728575, 'aupr_unknown': 0.03786086698078537, 'val_auc': 0.9618357487922705} best={'auroc_all': 0.6737063943442243, 'aupr_all': 0.3597881141275072, 'auroc_unknown': 0.4299575911083739, 'aupr_unknown': 0.038044177006876026}
2026-08-10 22:30:31,296 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6547537940499817, 'aupr_all': 0.18648380593499475, 'auroc_unknown': 0.4113352697532868, 'aupr_unknown': 0.036945659035836236, 'val_auc': 0.9246376811594204} best={'auroc_all': 0.6547537940499817, 'aupr_all': 0.18648380593499475, 'auroc_unknown': 0.4113352697532868, 'aupr_unknown': 0.036945659035836236}
2026-08-10 22:30:33,360 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751, 'val_auc': 0.9642512077294686} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:33,898 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6569869022581631, 'aupr_all': 0.18832091186418567, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916, 'val_auc': 0.9246376811594204} best={'auroc_all': 0.6569869022581631, 'aupr_all': 0.18832091186418567, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:35,661 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.67100649703289, 'aupr_all': 0.3650308860774301, 'auroc_unknown': 0.42118659819840815, 'aupr_unknown': 0.03754970743282827, 'val_auc': 0.9526570048309179} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:36,530 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6553604224058769, 'aupr_all': 0.19253986726530747, 'auroc_unknown': 0.41116812175587236, 'aupr_unknown': 0.03693702618595947, 'val_auc': 0.9217391304347825} best={'auroc_all': 0.6569869022581631, 'aupr_all': 0.19253986726530747, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:37,845 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6723936579874996, 'aupr_all': 0.3606782968208164, 'auroc_unknown': 0.42467150679180343, 'aupr_unknown': 0.037758949442489184, 'val_auc': 0.9531400966183574} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:39,044 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6496549068396577, 'aupr_all': 0.19327283996730202, 'auroc_unknown': 0.40013473561949253, 'aupr_unknown': 0.03625666976886423, 'val_auc': 0.923671497584541} best={'auroc_all': 0.6569869022581631, 'aupr_all': 0.19327283996730202, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:40,206 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.670171534504379, 'aupr_all': 0.34326518696761465, 'auroc_unknown': 0.4199666258853295, 'aupr_unknown': 0.037444121539849884, 'val_auc': 0.9550724637681159} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:41,246 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6548840062403113, 'aupr_all': 0.19867292349051618, 'auroc_unknown': 0.4071824627303891, 'aupr_unknown': 0.036671382874030614, 'val_auc': 0.9304347826086956} best={'auroc_all': 0.6569869022581631, 'aupr_all': 0.19867292349051618, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:42,533 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6674451010594706, 'aupr_all': 0.3412513456071974, 'auroc_unknown': 0.41400432041739377, 'aupr_unknown': 0.03709703091767864, 'val_auc': 0.9570048309178745} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:43,715 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.657008748284408, 'aupr_all': 0.19827396178444737, 'auroc_unknown': 0.4103920279421515, 'aupr_unknown': 0.036869866483336275, 'val_auc': 0.9270531400966183} best={'auroc_all': 0.657008748284408, 'aupr_all': 0.19867292349051618, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:44,828 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6698818586648498, 'aupr_all': 0.33977540339649115, 'auroc_unknown': 0.4187018033488783, 'aupr_unknown': 0.03736054301820369, 'val_auc': 0.9458937198067633} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:45,998 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.657387536163196, 'aupr_all': 0.19745358701865645, 'auroc_unknown': 0.41182746627679334, 'aupr_unknown': 0.036948503008979505, 'val_auc': 0.9323671497584543} best={'auroc_all': 0.657387536163196, 'aupr_all': 0.19867292349051618, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:47,340 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6741402292721941, 'aupr_all': 0.3400444929468549, 'auroc_unknown': 0.42707677341019834, 'aupr_unknown': 0.03790613318899, 'val_auc': 0.9570048309178745} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:48,154 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6531433593017171, 'aupr_all': 0.19988701609726078, 'auroc_unknown': 0.40383788447507213, 'aupr_unknown': 0.036435204626962106, 'val_auc': 0.9362318840579711} best={'auroc_all': 0.657387536163196, 'aupr_all': 0.19988701609726078, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:49,760 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.668929890300858, 'aupr_all': 0.33114037451200407, 'auroc_unknown': 0.4183709751548257, 'aupr_unknown': 0.03734541222912112, 'val_auc': 0.9449275362318841} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:50,378 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6544747326638822, 'aupr_all': 0.1984967905714019, 'auroc_unknown': 0.40675615442163093, 'aupr_unknown': 0.03662738894439654, 'val_auc': 0.9347826086956522} best={'auroc_all': 0.657387536163196, 'aupr_all': 0.19988701609726078, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:52,235 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6714050327320122, 'aupr_all': 0.33495049365219215, 'auroc_unknown': 0.4224172051005338, 'aupr_unknown': 0.03763236995260605, 'val_auc': 0.9487922705314009} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
2026-08-10 22:30:52,856 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6541107556503452, 'aupr_all': 0.19822544157160107, 'auroc_unknown': 0.4068123327942059, 'aupr_unknown': 0.03671130516253096, 'val_auc': 0.933816425120773} best={'auroc_all': 0.657387536163196, 'aupr_all': 0.19988701609726078, 'auroc_unknown': 0.41548992626993175, 'aupr_unknown': 0.037227752716250916}
2026-08-10 22:30:54,635 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6732420737186133, 'aupr_all': 0.32303263692265705, 'auroc_unknown': 0.42732090658484506, 'aupr_unknown': 0.03792066258842555, 'val_auc': 0.9410628019323671} best={'auroc_all': 0.6767942129012511, 'aupr_all': 0.37101123352314164, 'auroc_unknown': 0.4308952844382672, 'aupr_unknown': 0.03821297821767751}
