2026-09-02 12:33:50,149 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['use_conformal=false'], 'tag': 'C_noconformal', 'rotations': [5]}
2026-09-02 12:33:55,573 INFO [OUTPOST-v4] epoch 3 cur={'auroc_all': 0.4769337352625151, 'aupr_all': 0.14527199459995083, 'auroc_unknown': 0.5430834906310429, 'aupr_unknown': 0.1356378884633717, 'val_auc': 0.15} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:33:55,709 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.4573395271014127, 'aupr_all': 0.13926703439743934, 'auroc_unknown': 0.44675618898396513, 'aupr_unknown': 0.12360669690229223, 'val_auc': 0.5514367816091954} best={'auroc_all': 0.4573395271014127, 'aupr_all': 0.13926703439743934, 'auroc_unknown': 0.44675618898396513, 'aupr_unknown': 0.12360669690229223}
2026-09-02 12:33:56,634 INFO [OUTPOST-v4] epoch 4 cur={'auroc_all': 0.48372752863827984, 'aupr_all': 0.1470727538538366, 'auroc_unknown': 0.5497494355403335, 'aupr_unknown': 0.13750150088826152, 'val_auc': 0.12729885057471263} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:33:59,286 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.4603814498514508, 'aupr_all': 0.1399749625075251, 'auroc_unknown': 0.4484830935881181, 'aupr_unknown': 0.1238043408166857, 'val_auc': 0.5465517241379311} best={'auroc_all': 0.4603814498514508, 'aupr_all': 0.1399749625075251, 'auroc_unknown': 0.4484830935881181, 'aupr_unknown': 0.1238043408166857}
2026-09-02 12:34:00,146 INFO [OUTPOST-v4] epoch 5 cur={'auroc_all': 0.48564730530813677, 'aupr_all': 0.1473025748156096, 'auroc_unknown': 0.5507581164810218, 'aupr_unknown': 0.1373271880496449, 'val_auc': 0.13477011494252875} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:02,909 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.46356896764945926, 'aupr_all': 0.14114665181359223, 'auroc_unknown': 0.45081855190130793, 'aupr_unknown': 0.1247562705737435, 'val_auc': 0.5971264367816091} best={'auroc_all': 0.46356896764945926, 'aupr_all': 0.14114665181359223, 'auroc_unknown': 0.45081855190130793, 'aupr_unknown': 0.1247562705737435}
2026-09-02 12:34:03,617 INFO [OUTPOST-v4] epoch 6 cur={'auroc_all': 0.48982341531670914, 'aupr_all': 0.14867565700500135, 'auroc_unknown': 0.5532732543416823, 'aupr_unknown': 0.13842570270147375, 'val_auc': 0.17011494252873566} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:06,598 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.47036991692550234, 'aupr_all': 0.14294733990188965, 'auroc_unknown': 0.45604984895512435, 'aupr_unknown': 0.12580344404547283, 'val_auc': 0.5968390804597701} best={'auroc_all': 0.47036991692550234, 'aupr_all': 0.14294733990188965, 'auroc_unknown': 0.45604984895512435, 'aupr_unknown': 0.12580344404547283}
2026-09-02 12:34:07,305 INFO [OUTPOST-v4] epoch 7 cur={'auroc_all': 0.4863258085066407, 'aupr_all': 0.14660572516870438, 'auroc_unknown': 0.5496814533823605, 'aupr_unknown': 0.13614361917854872, 'val_auc': 0.1442528735632184} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:10,237 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.48026138944097374, 'aupr_all': 0.14591466256324892, 'auroc_unknown': 0.4626423068279913, 'aupr_unknown': 0.12751544675193172, 'val_auc': 0.6094827586206897} best={'auroc_all': 0.48026138944097374, 'aupr_all': 0.14591466256324892, 'auroc_unknown': 0.4626423068279913, 'aupr_unknown': 0.12751544675193172}
2026-09-02 12:34:10,934 INFO [OUTPOST-v4] epoch 8 cur={'auroc_all': 0.47945889650880147, 'aupr_all': 0.14387331123574032, 'auroc_unknown': 0.535182469190463, 'aupr_unknown': 0.13148060686554883, 'val_auc': 0.196551724137931} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:13,943 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4956729050826708, 'aupr_all': 0.15207755479305285, 'auroc_unknown': 0.4721237104383079, 'aupr_unknown': 0.1308769570286315, 'val_auc': 0.6965517241379311} best={'auroc_all': 0.4956729050826708, 'aupr_all': 0.15207755479305285, 'auroc_unknown': 0.4721237104383079, 'aupr_unknown': 0.1308769570286315}
2026-09-02 12:34:14,621 INFO [OUTPOST-v4] epoch 9 cur={'auroc_all': 0.4655768628092817, 'aupr_all': 0.1362747729792042, 'auroc_unknown': 0.5003739884335687, 'aupr_unknown': 0.11857741857507105, 'val_auc': 0.27902298850574714} best={'auroc_all': 0.4933098525003817, 'aupr_all': 0.14876518350347165, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:17,602 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5285653447455876, 'aupr_all': 0.1651809612815645, 'auroc_unknown': 0.49870968681510497, 'aupr_unknown': 0.1386167776788999, 'val_auc': 0.7566091954022989} best={'auroc_all': 0.5285653447455876, 'aupr_all': 0.1651809612815645, 'auroc_unknown': 0.49870968681510497, 'aupr_unknown': 0.1386167776788999}
2026-09-02 12:34:18,317 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.49478373860193525, 'aupr_all': 0.15174560174132806, 'auroc_unknown': 0.4571111357083152, 'aupr_unknown': 0.11167120136645929, 'val_auc': 0.6488505747126436} best={'auroc_all': 0.49478373860193525, 'aupr_all': 0.15174560174132806, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:21,307 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5671805780426155, 'aupr_all': 0.19022477022237727, 'auroc_unknown': 0.5296890457430057, 'aupr_unknown': 0.14968282560228308, 'val_auc': 0.8477011494252874} best={'auroc_all': 0.5671805780426155, 'aupr_all': 0.19022477022237727, 'auroc_unknown': 0.5296890457430057, 'aupr_unknown': 0.14968282560228308}
2026-09-02 12:34:21,894 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5193934071773313, 'aupr_all': 0.1762386595497893, 'auroc_unknown': 0.4458513743822453, 'aupr_unknown': 0.10812321222596921, 'val_auc': 0.8419540229885057} best={'auroc_all': 0.5193934071773313, 'aupr_all': 0.1762386595497893, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:24,998 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5694020722386297, 'aupr_all': 0.2034246160808318, 'auroc_unknown': 0.5374283853248895, 'aupr_unknown': 0.15760328637494347, 'val_auc': 0.7772988505747127} best={'auroc_all': 0.5694020722386297, 'aupr_all': 0.2034246160808318, 'auroc_unknown': 0.5374283853248895, 'aupr_unknown': 0.15760328637494347}
2026-09-02 12:34:25,464 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5211846069979567, 'aupr_all': 0.1734479434477959, 'auroc_unknown': 0.4498760854926998, 'aupr_unknown': 0.107914133062112, 'val_auc': 0.8853448275862069} best={'auroc_all': 0.5211846069979567, 'aupr_all': 0.1762386595497893, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:28,842 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5586921206932489, 'aupr_all': 0.1973332348677515, 'auroc_unknown': 0.5377637325207951, 'aupr_unknown': 0.16363827810232087, 'val_auc': 0.6537356321839081} best={'auroc_all': 0.5694020722386297, 'aupr_all': 0.2034246160808318, 'auroc_unknown': 0.5377637325207951, 'aupr_unknown': 0.16363827810232087}
2026-09-02 12:34:28,896 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5375236144709185, 'aupr_all': 0.17844044440547568, 'auroc_unknown': 0.4702431475946897, 'aupr_unknown': 0.11439485388379621, 'val_auc': 0.857183908045977} best={'auroc_all': 0.5375236144709185, 'aupr_all': 0.17844044440547568, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:32,418 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5436179874012119, 'aupr_all': 0.17949283323672863, 'auroc_unknown': 0.47840891279562714, 'aupr_unknown': 0.11580492596421177, 'val_auc': 0.8686781609195402} best={'auroc_all': 0.5436179874012119, 'aupr_all': 0.17949283323672863, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:32,445 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5594424810570475, 'aupr_all': 0.19379178765835847, 'auroc_unknown': 0.5445478988053234, 'aupr_unknown': 0.16754245572761955, 'val_auc': 0.5811781609195402} best={'auroc_all': 0.5694020722386297, 'aupr_all': 0.2034246160808318, 'auroc_unknown': 0.5445478988053234, 'aupr_unknown': 0.16754245572761955}
2026-09-02 12:34:35,900 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5451224466279929, 'aupr_all': 0.1774795536250277, 'auroc_unknown': 0.4862314200376314, 'aupr_unknown': 0.1184327058834306, 'val_auc': 0.8741379310344828} best={'auroc_all': 0.5451224466279929, 'aupr_all': 0.17949283323672863, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:35,959 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5876962230424392, 'aupr_all': 0.20868525893311207, 'auroc_unknown': 0.5700848948490504, 'aupr_unknown': 0.1777163859155798, 'val_auc': 0.6617816091954023} best={'auroc_all': 0.5876962230424392, 'aupr_all': 0.20868525893311207, 'auroc_unknown': 0.5700848948490504, 'aupr_unknown': 0.1777163859155798}
2026-09-02 12:34:39,467 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.5549654792031189, 'aupr_all': 0.18048647071501384, 'auroc_unknown': 0.499499742498821, 'aupr_unknown': 0.12120859637435416, 'val_auc': 0.8580459770114943} best={'auroc_all': 0.5549654792031189, 'aupr_all': 0.18048647071501384, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:39,578 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556, 'val_auc': 0.842816091954023} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:34:43,106 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5548600672874807, 'aupr_all': 0.17937237257186625, 'auroc_unknown': 0.4992214657876616, 'aupr_unknown': 0.12064740638230659, 'val_auc': 0.8525862068965517} best={'auroc_all': 0.5549654792031189, 'aupr_all': 0.18048647071501384, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:43,220 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6005332430099698, 'aupr_all': 0.2283669132556722, 'auroc_unknown': 0.5582583671729691, 'aupr_unknown': 0.1618802070497694, 'val_auc': 0.9160919540229886} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:34:46,749 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5568723202070881, 'aupr_all': 0.1809970353746914, 'auroc_unknown': 0.49964710450254257, 'aupr_unknown': 0.11995573301223537, 'val_auc': 0.864367816091954} best={'auroc_all': 0.5568723202070881, 'aupr_all': 0.1809970353746914, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:46,891 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5713460918142372, 'aupr_all': 0.19716213146190775, 'auroc_unknown': 0.5271065795114653, 'aupr_unknown': 0.14617199395304503, 'val_auc': 0.9288793103448276} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:34:50,377 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.560889349047935, 'aupr_all': 0.1848203725542202, 'auroc_unknown': 0.5016597918891861, 'aupr_unknown': 0.12081410991201089, 'val_auc': 0.8798850574712643} best={'auroc_all': 0.560889349047935, 'aupr_all': 0.1848203725542202, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:50,436 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.571365220086135, 'aupr_all': 0.19365536254679366, 'auroc_unknown': 0.5278378338597584, 'aupr_unknown': 0.14742087733935108, 'val_auc': 0.9137931034482758} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:34:53,941 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5634197625415409, 'aupr_all': 0.18769085143675485, 'auroc_unknown': 0.502030490863498, 'aupr_unknown': 0.12084885435512929, 'val_auc': 0.8790229885057472} best={'auroc_all': 0.5634197625415409, 'aupr_all': 0.18769085143675485, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:54,023 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5509193451140247, 'aupr_all': 0.18204196915732737, 'auroc_unknown': 0.5051306747555627, 'aupr_unknown': 0.13907852196277734, 'val_auc': 0.9201149425287357} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:34:57,499 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5667767054528694, 'aupr_all': 0.18881926358745604, 'auroc_unknown': 0.5048691210726454, 'aupr_unknown': 0.12137833372128916, 'val_auc': 0.8896551724137931} best={'auroc_all': 0.5667767054528694, 'aupr_all': 0.18881926358745604, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:34:57,617 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5627033697684864, 'aupr_all': 0.18916143555753862, 'auroc_unknown': 0.5168806538174178, 'aupr_unknown': 0.1437564548778792, 'val_auc': 0.9155172413793103} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:01,097 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5661985454073065, 'aupr_all': 0.18996955687419814, 'auroc_unknown': 0.5028915212514073, 'aupr_unknown': 0.12093007203890366, 'val_auc': 0.8905172413793104} best={'auroc_all': 0.5667767054528694, 'aupr_all': 0.18996955687419814, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:01,171 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5746815211535752, 'aupr_all': 0.19987149578500651, 'auroc_unknown': 0.5279675311563744, 'aupr_unknown': 0.14755980663479057, 'val_auc': 0.9454022988505747} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:04,665 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5680282081919279, 'aupr_all': 0.19356360291246072, 'auroc_unknown': 0.503249928035865, 'aupr_unknown': 0.12107357042763618, 'val_auc': 0.8876436781609195} best={'auroc_all': 0.5680282081919279, 'aupr_all': 0.19356360291246072, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:04,737 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5940727265154362, 'aupr_all': 0.21845539656297028, 'auroc_unknown': 0.5467549295856403, 'aupr_unknown': 0.1562241786386316, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:08,315 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.567119844632561, 'aupr_all': 0.19341815538369928, 'auroc_unknown': 0.5018195903572906, 'aupr_unknown': 0.12040427351643346, 'val_auc': 0.8994252873563219} best={'auroc_all': 0.5680282081919279, 'aupr_all': 0.19356360291246072, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:08,428 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6153433648657773, 'aupr_all': 0.237803694576319, 'auroc_unknown': 0.5696504283405462, 'aupr_unknown': 0.16658881156860927, 'val_auc': 0.9807471264367815} best={'auroc_all': 0.6200086907491458, 'aupr_all': 0.23890013240463623, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:11,940 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.5691733357210799, 'aupr_all': 0.19466963185221922, 'auroc_unknown': 0.5027956075446576, 'aupr_unknown': 0.1207914689108126, 'val_auc': 0.9005747126436782} best={'auroc_all': 0.5691733357210799, 'aupr_all': 0.19466963185221922, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:12,005 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6281036423899387, 'aupr_all': 0.3058322782040114, 'auroc_unknown': 0.5809499263226066, 'aupr_unknown': 0.17427211988278382, 'val_auc': 0.9988505747126436} best={'auroc_all': 0.6281036423899387, 'aupr_all': 0.3058322782040114, 'auroc_unknown': 0.5858006052160443, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:15,490 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5689128792994117, 'aupr_all': 0.19497289514407495, 'auroc_unknown': 0.5019216501589674, 'aupr_unknown': 0.12083124274772056, 'val_auc': 0.9022988505747126} best={'auroc_all': 0.5691733357210799, 'aupr_all': 0.19497289514407495, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:15,542 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6360631365081555, 'aupr_all': 0.32073097941608864, 'auroc_unknown': 0.5895265066550132, 'aupr_unknown': 0.17904317978497641, 'val_auc': 0.9991379310344827} best={'auroc_all': 0.6360631365081555, 'aupr_all': 0.32073097941608864, 'auroc_unknown': 0.5895265066550132, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:19,065 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.572765758209836, 'aupr_all': 0.19847768549626316, 'auroc_unknown': 0.5076135688693886, 'aupr_unknown': 0.12219531058695313, 'val_auc': 0.896551724137931} best={'auroc_all': 0.572765758209836, 'aupr_all': 0.19847768549626316, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:19,085 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6351440161627935, 'aupr_all': 0.3232344976702574, 'auroc_unknown': 0.5884006408316217, 'aupr_unknown': 0.17911905064003722, 'val_auc': 0.9994252873563219} best={'auroc_all': 0.6360631365081555, 'aupr_all': 0.3232344976702574, 'auroc_unknown': 0.5895265066550132, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:22,554 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5785180699325951, 'aupr_all': 0.1998731679645651, 'auroc_unknown': 0.5134232155953148, 'aupr_unknown': 0.12385379890106966, 'val_auc': 0.9043103448275862} best={'auroc_all': 0.5785180699325951, 'aupr_all': 0.1998731679645651, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:22,627 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6378158504292073, 'aupr_all': 0.32119261688863177, 'auroc_unknown': 0.5914491621839688, 'aupr_unknown': 0.18014230601628425, 'val_auc': 0.9974137931034484} best={'auroc_all': 0.6378158504292073, 'aupr_all': 0.3232344976702574, 'auroc_unknown': 0.5914491621839688, 'aupr_unknown': 0.18107775367785556}
2026-09-02 12:35:26,104 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5812018306994727, 'aupr_all': 0.20227299345275024, 'auroc_unknown': 0.5159779135317735, 'aupr_unknown': 0.12424380651868198, 'val_auc': 0.8997126436781608} best={'auroc_all': 0.5812018306994727, 'aupr_all': 0.20227299345275024, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:26,240 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.6405779132587456, 'aupr_all': 0.32504817709340894, 'auroc_unknown': 0.5945610162421959, 'aupr_unknown': 0.18159855802907723, 'val_auc': 0.9979885057471265} best={'auroc_all': 0.6405779132587456, 'aupr_all': 0.32504817709340894, 'auroc_unknown': 0.5945610162421959, 'aupr_unknown': 0.18159855802907723}
2026-09-02 12:35:29,702 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5836772905486337, 'aupr_all': 0.20638505066249752, 'auroc_unknown': 0.5186738850868382, 'aupr_unknown': 0.1251548708341576, 'val_auc': 0.8988505747126437} best={'auroc_all': 0.5836772905486337, 'aupr_all': 0.20638505066249752, 'auroc_unknown': 0.5582397318663653, 'aupr_unknown': 0.13851512768888424}
2026-09-02 12:35:29,831 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6413176544500159, 'aupr_all': 0.32355163333349235, 'auroc_unknown': 0.59558296874702, 'aupr_unknown': 0.18323386050061907, 'val_auc': 0.9979885057471264} best={'auroc_all': 0.6413176544500159, 'aupr_all': 0.32504817709340894, 'auroc_unknown': 0.59558296874702, 'aupr_unknown': 0.18323386050061907}
