2026-08-18 13:40:01,601 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 42, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': [7]}
2026-08-18 13:54:32,252 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.8127074755373875, 'aupr_all': 0.45281183806300035, 'auroc_unknown': 0.6950327783045201, 'aupr_unknown': 0.07948697709859175, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.4575979469931629, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:54:37,370 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8065017229973241, 'aupr_all': 0.4542636627048782, 'auroc_unknown': 0.6848616741447486, 'aupr_unknown': 0.0773167675266057, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.4575979469931629, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:54:42,575 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8158133139804694, 'aupr_all': 0.45554072896723236, 'auroc_unknown': 0.6994764927753349, 'aupr_unknown': 0.08117562340703943, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.4575979469931629, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:54:47,760 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8238840013033562, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.7140311715330193, 'aupr_unknown': 0.08585398984312426, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:54:53,041 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.8151255961373264, 'aupr_all': 0.4572787570307853, 'auroc_unknown': 0.6991733048643618, 'aupr_unknown': 0.08111960268468452, 'val_auc': 0.981159420289855} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:54:58,165 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.8095394314602526, 'aupr_all': 0.45230851784117043, 'auroc_unknown': 0.6898225915225176, 'aupr_unknown': 0.07823780712680975, 'val_auc': 0.976328502415459} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:03,419 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.8019377548703062, 'aupr_all': 0.44650210698745435, 'auroc_unknown': 0.6770376840591179, 'aupr_unknown': 0.07418935184518181, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:08,636 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7860692704167778, 'aupr_all': 0.44444009648148214, 'auroc_unknown': 0.6501955997521408, 'aupr_unknown': 0.06852899649444526, 'val_auc': 0.976328502415459} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:13,920 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.7898834384904766, 'aupr_all': 0.4395787690143421, 'auroc_unknown': 0.6561981812043404, 'aupr_unknown': 0.06975684197429356, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:19,234 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.7935555456816453, 'aupr_all': 0.4425137485466508, 'auroc_unknown': 0.6629807145944125, 'aupr_unknown': 0.07105520311204819, 'val_auc': 0.972463768115942} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:24,544 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.8028602249276737, 'aupr_all': 0.4487498009688421, 'auroc_unknown': 0.6789277350992059, 'aupr_unknown': 0.07575836664275362, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:30,088 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.8164605487919271, 'aupr_all': 0.45456008664884934, 'auroc_unknown': 0.7015274698201527, 'aupr_unknown': 0.08143508504896829, 'val_auc': 0.978743961352657} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:35,195 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.8135267632335081, 'aupr_all': 0.45513409989207865, 'auroc_unknown': 0.6959124794798606, 'aupr_unknown': 0.0796432888129674, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:41,436 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.8012890389723234, 'aupr_all': 0.4529776652175585, 'auroc_unknown': 0.6754997623438126, 'aupr_unknown': 0.07442957287818452, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:49,553 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.7922208398747989, 'aupr_all': 0.4425518010701788, 'auroc_unknown': 0.6610782208220002, 'aupr_unknown': 0.07082386701405712, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:55:57,273 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.7748557174876823, 'aupr_all': 0.43084383362982526, 'auroc_unknown': 0.6314226273575867, 'aupr_unknown': 0.06480737603996148, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:05,391 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.7842400051344335, 'aupr_all': 0.4377452075673166, 'auroc_unknown': 0.6475272558051569, 'aupr_unknown': 0.06762151036136556, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:13,452 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.8318448413756332, 'aupr_all': 0.46449922807582666, 'auroc_unknown': 0.7271474704339943, 'aupr_unknown': 0.08868070770065595, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.837123680598754, 'aupr_all': 0.46690387080696205, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:21,601 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.8525296957848278, 'aupr_all': 0.47992922597420323, 'auroc_unknown': 0.7629265472330266, 'aupr_unknown': 0.10390584226907851, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.8525296957848278, 'aupr_all': 0.47992922597420323, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:29,621 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.7692520175890464, 'aupr_unknown': 0.10688524970408092, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:37,574 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.8481344480977911, 'aupr_all': 0.48124607729683816, 'auroc_unknown': 0.7544827016987647, 'aupr_unknown': 0.10057750411897556, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:45,895 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.8151670665600285, 'aupr_all': 0.45498027522127793, 'auroc_unknown': 0.6998087137283985, 'aupr_unknown': 0.08080580061344952, 'val_auc': 0.9714975845410628} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:56:53,806 INFO [OUTPOST-v4] epoch 145 cur={'auroc_all': 0.7650088371495996, 'aupr_all': 0.4289506345410108, 'auroc_unknown': 0.6150873936042697, 'aupr_unknown': 0.062175895795432264, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:01,682 INFO [OUTPOST-v4] epoch 146 cur={'auroc_all': 0.771097337006428, 'aupr_all': 0.4302767030139582, 'auroc_unknown': 0.6251017193367526, 'aupr_unknown': 0.063630719334285, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:09,737 INFO [OUTPOST-v4] epoch 147 cur={'auroc_all': 0.796976485282937, 'aupr_all': 0.4451084011884273, 'auroc_unknown': 0.6681770069919861, 'aupr_unknown': 0.07249632641923084, 'val_auc': 0.9787439613526571} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:17,791 INFO [OUTPOST-v4] epoch 148 cur={'auroc_all': 0.826197705303277, 'aupr_all': 0.4631663673061454, 'auroc_unknown': 0.7175350449555918, 'aupr_unknown': 0.08653209698635868, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:25,851 INFO [OUTPOST-v4] epoch 149 cur={'auroc_all': 0.8402031063321387, 'aupr_all': 0.4720183110422972, 'auroc_unknown': 0.7425557206291377, 'aupr_unknown': 0.09578537804085957, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:33,905 INFO [OUTPOST-v4] epoch 150 cur={'auroc_all': 0.8366188769414576, 'aupr_all': 0.46945485759772826, 'auroc_unknown': 0.7358242024415959, 'aupr_unknown': 0.09294974926089655, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:42,084 INFO [OUTPOST-v4] epoch 151 cur={'auroc_all': 0.8352942918925322, 'aupr_all': 0.4655157660356029, 'auroc_unknown': 0.7325542523867234, 'aupr_unknown': 0.09000097791603223, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:50,150 INFO [OUTPOST-v4] epoch 152 cur={'auroc_all': 0.8155627635099777, 'aupr_all': 0.45503263621476725, 'auroc_unknown': 0.7000289500905417, 'aupr_unknown': 0.08029488584954006, 'val_auc': 0.9801932367149758} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:57:58,096 INFO [OUTPOST-v4] epoch 153 cur={'auroc_all': 0.7915128805158131, 'aupr_all': 0.4421076303676595, 'auroc_unknown': 0.6591985387255158, 'aupr_unknown': 0.06998655811045014, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:06,177 INFO [OUTPOST-v4] epoch 154 cur={'auroc_all': 0.7809998815130781, 'aupr_all': 0.4349396633448196, 'auroc_unknown': 0.6416509680860506, 'aupr_unknown': 0.06651559860340596, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:14,194 INFO [OUTPOST-v4] epoch 155 cur={'auroc_all': 0.7942209238030351, 'aupr_all': 0.44297163978821025, 'auroc_unknown': 0.6644856630690579, 'aupr_unknown': 0.07154129783697032, 'val_auc': 0.9729468599033817} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:22,280 INFO [OUTPOST-v4] epoch 156 cur={'auroc_all': 0.8115206315352944, 'aupr_all': 0.45563646343800085, 'auroc_unknown': 0.6931269664701545, 'aupr_unknown': 0.07883042084319003, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:30,295 INFO [OUTPOST-v4] epoch 157 cur={'auroc_all': 0.8229256148977556, 'aupr_all': 0.46099628861279895, 'auroc_unknown': 0.7112462806599293, 'aupr_unknown': 0.08378674546051676, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:38,474 INFO [OUTPOST-v4] epoch 158 cur={'auroc_all': 0.8218766353663713, 'aupr_all': 0.45276193494210987, 'auroc_unknown': 0.7097940064187909, 'aupr_unknown': 0.08383995238058525, 'val_auc': 0.970048309178744} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:46,532 INFO [OUTPOST-v4] epoch 159 cur={'auroc_all': 0.8236682563662037, 'aupr_all': 0.454681240701781, 'auroc_unknown': 0.7134069611280748, 'aupr_unknown': 0.08471418516177552, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:58:54,815 INFO [OUTPOST-v4] epoch 160 cur={'auroc_all': 0.812516662223407, 'aupr_all': 0.45239859794790155, 'auroc_unknown': 0.694782264627054, 'aupr_unknown': 0.07960078516221186, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:02,839 INFO [OUTPOST-v4] epoch 161 cur={'auroc_all': 0.7989252248783041, 'aupr_all': 0.4436902458503003, 'auroc_unknown': 0.6713675309388538, 'aupr_unknown': 0.07296663860799141, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:11,135 INFO [OUTPOST-v4] epoch 162 cur={'auroc_all': 0.7786410043741423, 'aupr_all': 0.4316475564809657, 'auroc_unknown': 0.6384494530589627, 'aupr_unknown': 0.06646056688856096, 'val_auc': 0.9772946859903382} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:19,383 INFO [OUTPOST-v4] epoch 163 cur={'auroc_all': 0.7899320674980499, 'aupr_all': 0.43698024972223554, 'auroc_unknown': 0.6572889940714528, 'aupr_unknown': 0.07002856090898171, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:27,600 INFO [OUTPOST-v4] epoch 164 cur={'auroc_all': 0.8139034529063854, 'aupr_all': 0.4499513353374887, 'auroc_unknown': 0.6968672518068921, 'aupr_unknown': 0.07980237188251511, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:35,758 INFO [OUTPOST-v4] epoch 165 cur={'auroc_all': 0.8216895247687037, 'aupr_all': 0.4566924147196272, 'auroc_unknown': 0.7107649542978441, 'aupr_unknown': 0.08379948200743162, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:43,980 INFO [OUTPOST-v4] epoch 166 cur={'auroc_all': 0.823320201032811, 'aupr_all': 0.46025924926368755, 'auroc_unknown': 0.7135703756792694, 'aupr_unknown': 0.08440922444093811, 'val_auc': 0.972463768115942} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 13:59:52,179 INFO [OUTPOST-v4] epoch 167 cur={'auroc_all': 0.8202291734549798, 'aupr_all': 0.4592562483891883, 'auroc_unknown': 0.7078172710101756, 'aupr_unknown': 0.08221224427744933, 'val_auc': 0.9743961352657006} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:00,247 INFO [OUTPOST-v4] epoch 168 cur={'auroc_all': 0.8140725436179982, 'aupr_all': 0.4546504291736788, 'auroc_unknown': 0.6970808520451289, 'aupr_unknown': 0.07985546030425245, 'val_auc': 0.9772946859903381} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:08,266 INFO [OUTPOST-v4] epoch 169 cur={'auroc_all': 0.8014460341439813, 'aupr_all': 0.4437131566429482, 'auroc_unknown': 0.6762143899369817, 'aupr_unknown': 0.07426957503444723, 'val_auc': 0.9768115942028985} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:16,704 INFO [OUTPOST-v4] epoch 170 cur={'auroc_all': 0.7944809779120628, 'aupr_all': 0.4437701513301371, 'auroc_unknown': 0.6644207534820986, 'aupr_unknown': 0.07160756317921763, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:19,823 INFO [OUTPOST-v4] epoch 171 cur={'auroc_all': 0.799021742350188, 'aupr_all': 0.4431495373981287, 'auroc_unknown': 0.6728606588177911, 'aupr_unknown': 0.07332773880218135, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:22,937 INFO [OUTPOST-v4] epoch 172 cur={'auroc_all': 0.8046071664839993, 'aupr_all': 0.44999326815790214, 'auroc_unknown': 0.6829832363214969, 'aupr_unknown': 0.07581728220295927, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:26,059 INFO [OUTPOST-v4] epoch 173 cur={'auroc_all': 0.8087872863532688, 'aupr_all': 0.4510848857117067, 'auroc_unknown': 0.6878433675674376, 'aupr_unknown': 0.07726133539757034, 'val_auc': 0.978743961352657} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:29,171 INFO [OUTPOST-v4] epoch 174 cur={'auroc_all': 0.8044437532707328, 'aupr_all': 0.4491421739429959, 'auroc_unknown': 0.6816423245346626, 'aupr_unknown': 0.07533432665125445, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:32,281 INFO [OUTPOST-v4] epoch 175 cur={'auroc_all': 0.7917613327803943, 'aupr_all': 0.441956396455268, 'auroc_unknown': 0.659252249853383, 'aupr_unknown': 0.0700044327657387, 'val_auc': 0.9806763285024154} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:35,462 INFO [OUTPOST-v4] epoch 176 cur={'auroc_all': 0.7903583735695172, 'aupr_all': 0.4455703226461337, 'auroc_unknown': 0.6577302963112277, 'aupr_unknown': 0.07044933505127708, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:38,627 INFO [OUTPOST-v4] epoch 177 cur={'auroc_all': 0.7922963752875776, 'aupr_all': 0.44257160350659075, 'auroc_unknown': 0.6598115506713683, 'aupr_unknown': 0.07058384126677476, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:41,757 INFO [OUTPOST-v4] epoch 178 cur={'auroc_all': 0.7981957897647047, 'aupr_all': 0.44906101450604274, 'auroc_unknown': 0.6700394766420881, 'aupr_unknown': 0.07285351879924641, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:44,881 INFO [OUTPOST-v4] epoch 179 cur={'auroc_all': 0.8004359331338804, 'aupr_all': 0.44947476631422917, 'auroc_unknown': 0.6741393569430031, 'aupr_unknown': 0.07418921509081143, 'val_auc': 0.9705314009661836} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:48,471 INFO [OUTPOST-v4] epoch 180 cur={'auroc_all': 0.8083304945841603, 'aupr_all': 0.4537240097785382, 'auroc_unknown': 0.6874798324046907, 'aupr_unknown': 0.07779924885938709, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:51,593 INFO [OUTPOST-v4] epoch 181 cur={'auroc_all': 0.8129962874097771, 'aupr_all': 0.45667292644989715, 'auroc_unknown': 0.6953002970494964, 'aupr_unknown': 0.07962398149886216, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:54,710 INFO [OUTPOST-v4] epoch 182 cur={'auroc_all': 0.7997087196500686, 'aupr_all': 0.4476100317036318, 'auroc_unknown': 0.673535469667522, 'aupr_unknown': 0.07427041527722592, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:00:57,837 INFO [OUTPOST-v4] epoch 183 cur={'auroc_all': 0.8087924701561066, 'aupr_all': 0.4505332759072469, 'auroc_unknown': 0.6888184630239325, 'aupr_unknown': 0.07806040827763139, 'val_auc': 0.9719806763285025} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:00,945 INFO [OUTPOST-v4] epoch 184 cur={'auroc_all': 0.8112015808130177, 'aupr_all': 0.44994841624830606, 'auroc_unknown': 0.6917464453187537, 'aupr_unknown': 0.07847425099891793, 'val_auc': 0.9739130434782609} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:06,822 INFO [OUTPOST-v4] epoch 185 cur={'auroc_all': 0.8154356369165752, 'aupr_all': 0.4546171435548036, 'auroc_unknown': 0.6989298420685462, 'aupr_unknown': 0.08079628698791094, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:15,063 INFO [OUTPOST-v4] epoch 186 cur={'auroc_all': 0.816000177730383, 'aupr_all': 0.4556444783166402, 'auroc_unknown': 0.7001562807179955, 'aupr_unknown': 0.08105800303838849, 'val_auc': 0.9782608695652174} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:23,060 INFO [OUTPOST-v4] epoch 187 cur={'auroc_all': 0.8111028417113462, 'aupr_all': 0.44885952491189895, 'auroc_unknown': 0.6927858282255916, 'aupr_unknown': 0.07862740709541126, 'val_auc': 0.976328502415459} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:31,165 INFO [OUTPOST-v4] epoch 188 cur={'auroc_all': 0.8131833980074449, 'aupr_all': 0.4542514062145808, 'auroc_unknown': 0.6954678591781327, 'aupr_unknown': 0.07898830129390683, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
2026-08-18 14:01:39,105 INFO [OUTPOST-v4] epoch 189 cur={'auroc_all': 0.8200642791551882, 'aupr_all': 0.45567904259803305, 'auroc_unknown': 0.7075232077695739, 'aupr_unknown': 0.08245577562819964, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.8565431934200263, 'aupr_all': 0.4823435093801106, 'auroc_unknown': 0.875478111989568, 'aupr_unknown': 0.21522027451479714}
