2026-08-18 11:23:05,883 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 2, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [7]}
2026-08-18 11:23:23,973 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6081941111999762, 'aupr_all': 0.11105496338473655, 'auroc_unknown': 0.6350569420906943, 'aupr_unknown': 0.07163742198243345, 'val_auc': 0.5429951690821255} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:23,985 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.6328445747800586, 'aupr_all': 0.1550801340450601, 'auroc_unknown': 0.39649100175054586, 'aupr_unknown': 0.03601749924009743, 'val_auc': 0.9169082125603865} best={'auroc_all': 0.6328445747800586, 'aupr_all': 0.1550801340450601, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:23:26,006 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5874824738094533, 'aupr_all': 0.10529208550709424, 'auroc_unknown': 0.5664734310336675, 'aupr_unknown': 0.05667969731319508, 'val_auc': 0.5502415458937198} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:26,022 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.6330383502670892, 'aupr_all': 0.15947525151918043, 'auroc_unknown': 0.3916723769786115, 'aupr_unknown': 0.03574986566184073, 'val_auc': 0.9270531400966184} best={'auroc_all': 0.6330383502670892, 'aupr_all': 0.15947525151918043, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:23:28,412 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.579887832380501, 'aupr_all': 0.10891621889714431, 'auroc_unknown': 0.5232826333466885, 'aupr_unknown': 0.050624583185343526, 'val_auc': 0.6135265700483091} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:28,424 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.6409859839845177, 'aupr_all': 0.1685526487851834, 'auroc_unknown': 0.3996110977022814, 'aupr_unknown': 0.03627592815036913, 'val_auc': 0.9246376811594204} best={'auroc_all': 0.6409859839845177, 'aupr_all': 0.1685526487851834, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:23:31,610 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.5685311077539816, 'aupr_all': 0.09664615341717894, 'auroc_unknown': 0.5192972261831588, 'aupr_unknown': 0.0501402699750758, 'val_auc': 0.5835748792270531} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:31,625 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.6372982019609585, 'aupr_all': 0.1730620109459559, 'auroc_unknown': 0.3892763578289533, 'aupr_unknown': 0.03566996478016298, 'val_auc': 0.9439613526570049} best={'auroc_all': 0.6409859839845177, 'aupr_all': 0.1730620109459559, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:23:37,521 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.563764971316291, 'aupr_all': 0.0942253018946776, 'auroc_unknown': 0.5124906368439258, 'aupr_unknown': 0.049394281697311346, 'val_auc': 0.5946859903381644} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:37,583 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.6394765099677123, 'aupr_all': 0.176840828882191, 'auroc_unknown': 0.39167098985830107, 'aupr_unknown': 0.03579847177076336, 'val_auc': 0.9468599033816425} best={'auroc_all': 0.6409859839845177, 'aupr_all': 0.176840828882191, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:23:45,727 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5718563938505288, 'aupr_all': 0.10133006677123554, 'auroc_unknown': 0.5196852320528103, 'aupr_unknown': 0.05011782807648424, 'val_auc': 0.5995169082125603} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:45,749 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.6448476702508961, 'aupr_all': 0.1812949884888992, 'auroc_unknown': 0.39906087331245255, 'aupr_unknown': 0.036181102442393455, 'val_auc': 0.9555555555555555} best={'auroc_all': 0.6448476702508961, 'aupr_all': 0.1812949884888992, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:23:53,979 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.572194451849877, 'aupr_all': 0.1097618059994558, 'auroc_unknown': 0.507298906781538, 'aupr_unknown': 0.04883036984497971, 'val_auc': 0.6169082125603865} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:23:53,994 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.6476426039475893, 'aupr_all': 0.18559378093006293, 'auroc_unknown': 0.40153295289246954, 'aupr_unknown': 0.036326459570508327, 'val_auc': 0.9565217391304348} best={'auroc_all': 0.6476426039475893, 'aupr_all': 0.18559378093006293, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:02,221 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5733431578739496, 'aupr_all': 0.11961980747186002, 'auroc_unknown': 0.49723792080283824, 'aupr_unknown': 0.0479116785719334, 'val_auc': 0.6101449275362318} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:02,237 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.645893440761476, 'aupr_all': 0.1848169716567196, 'auroc_unknown': 0.396598503574609, 'aupr_unknown': 0.03608625881158975, 'val_auc': 0.9487922705314009} best={'auroc_all': 0.6476426039475893, 'aupr_all': 0.18559378093006293, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:10,395 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5685023499906198, 'aupr_all': 0.1146342777368095, 'auroc_unknown': 0.4811239603060249, 'aupr_unknown': 0.04649345881266486, 'val_auc': 0.6415458937198069} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:10,411 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.6486056804605191, 'aupr_all': 0.18876308909689762, 'auroc_unknown': 0.4026135196143436, 'aupr_unknown': 0.0364038277335048, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6486056804605191, 'aupr_all': 0.18876308909689762, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:18,609 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5673841296641883, 'aupr_all': 0.11344173990208495, 'auroc_unknown': 0.46386049872130186, 'aupr_unknown': 0.0451124909082781, 'val_auc': 0.6512077294685991} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:18,651 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.6458430838196234, 'aupr_all': 0.18866078351326154, 'auroc_unknown': 0.3959169651287201, 'aupr_unknown': 0.03603972294479657, 'val_auc': 0.9603864734299516} best={'auroc_all': 0.6486056804605191, 'aupr_all': 0.18876308909689762, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:26,759 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.5675075535412779, 'aupr_all': 0.12165548440994359, 'auroc_unknown': 0.449421122616491, 'aupr_unknown': 0.04406606132751156, 'val_auc': 0.6758454106280194} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:26,774 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.6436418189717311, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.39104609215842395, 'aupr_unknown': 0.0357552691806636, 'val_auc': 0.9570048309178744} best={'auroc_all': 0.6486056804605191, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:34,937 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.567808214105868, 'aupr_all': 0.1337079212536575, 'auroc_unknown': 0.43843647114157097, 'aupr_unknown': 0.043221032616476605, 'val_auc': 0.7043478260869566} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:34,973 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.6498158515753824, 'aupr_all': 0.18906312080766582, 'auroc_unknown': 0.4031003988433266, 'aupr_unknown': 0.03644336526376021, 'val_auc': 0.9613526570048309} best={'auroc_all': 0.6498158515753824, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:43,135 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5668676007385685, 'aupr_all': 0.13394330111566993, 'auroc_unknown': 0.4136735674060138, 'aupr_unknown': 0.0415378673349452, 'val_auc': 0.740096618357488} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.14359166299999485, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:43,166 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.6492102106105039, 'aupr_all': 0.18978423116664306, 'auroc_unknown': 0.40318894335647976, 'aupr_unknown': 0.03644036370226078, 'val_auc': 0.9681159420289854} best={'auroc_all': 0.6498158515753824, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:51,253 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.579997926478865, 'aupr_all': 0.1456197017824753, 'auroc_unknown': 0.4157035991847522, 'aupr_unknown': 0.041807477220861256, 'val_auc': 0.7753623188405798} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.1456197017824753, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:51,392 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.6437838798542611, 'aupr_all': 0.18794873943140206, 'auroc_unknown': 0.3931089712468455, 'aupr_unknown': 0.035833780869182257, 'val_auc': 0.961352657004831} best={'auroc_all': 0.6498158515753824, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:24:59,358 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.5933447376995764, 'aupr_all': 0.1681621020414979, 'auroc_unknown': 0.4280055212550901, 'aupr_unknown': 0.04250507430595299, 'val_auc': 0.8009661835748791} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.1681621020414979, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:24:59,577 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.6521137573190359, 'aupr_all': 0.18997523817058984, 'auroc_unknown': 0.4076344327648914, 'aupr_unknown': 0.03667240501882474, 'val_auc': 0.9521739130434783} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:25:07,426 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5974959763816069, 'aupr_all': 0.1732047699822681, 'auroc_unknown': 0.42704680872948914, 'aupr_unknown': 0.04251045022486462, 'val_auc': 0.7990338164251208} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.1732047699822681, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:25:07,808 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.6489758286679108, 'aupr_all': 0.1883512518957592, 'auroc_unknown': 0.40317853995415104, 'aupr_unknown': 0.03645068179451548, 'val_auc': 0.9628019323671497} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19022933352209415, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:25:15,565 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6121699645526625, 'aupr_all': 0.20679992787575216, 'auroc_unknown': 0.4403771226264451, 'aupr_unknown': 0.04343998784278129, 'val_auc': 0.8241545893719807} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.20679992787575216, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:25:16,045 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.6495682632779407, 'aupr_all': 0.19039869764741935, 'auroc_unknown': 0.4038563794125453, 'aupr_unknown': 0.036459584270026775, 'val_auc': 0.9521739130434782} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19039869764741935, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:25:23,732 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.612723273793655, 'aupr_all': 0.20854021181383836, 'auroc_unknown': 0.4343210374252503, 'aupr_unknown': 0.04301315313716203, 'val_auc': 0.8227053140096617} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.20854021181383836, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:25:24,190 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.647898585068673, 'aupr_all': 0.18652867750742558, 'auroc_unknown': 0.40108121404468566, 'aupr_unknown': 0.03633443262861418, 'val_auc': 0.946376811594203} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19039869764741935, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
2026-08-18 11:25:29,644 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6238156244754485, 'aupr_all': 0.2439448488824063, 'auroc_unknown': 0.4469881536893116, 'aupr_unknown': 0.04401726006789072, 'val_auc': 0.8420289855072464} best={'auroc_all': 0.6632209188660801, 'aupr_all': 0.2439448488824063, 'auroc_unknown': 0.8290117650181705, 'aupr_unknown': 0.15903190537209144}
2026-08-18 11:25:29,844 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6505465209277526, 'aupr_all': 0.19181036691986764, 'auroc_unknown': 0.4052129830762075, 'aupr_unknown': 0.036544978840159614, 'val_auc': 0.9608695652173913} best={'auroc_all': 0.6521137573190359, 'aupr_all': 0.19181036691986764, 'auroc_unknown': 0.41346681129707774, 'aupr_unknown': 0.037052611279490485}
