2026-08-11 11:54:35,469 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_topk_frac=1.0'], 'tag': 'C_sim', 'rotations': None}
2026-08-11 11:56:28,887 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.6890506975917532, 'aupr_all': 0.5122101979186647, 'auroc_unknown': 0.4240165548185323, 'aupr_unknown': 0.04011919753794589, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.6890506975917532, 'aupr_all': 0.5122101979186647, 'auroc_unknown': 0.4240165548185323, 'aupr_unknown': 0.04011919753794589}
2026-08-11 11:56:30,569 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.6943933469593293, 'aupr_all': 0.5148909166399921, 'auroc_unknown': 0.4335356679492906, 'aupr_unknown': 0.041039539013161055, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.6943933469593293, 'aupr_all': 0.5148909166399921, 'auroc_unknown': 0.4335356679492906, 'aupr_unknown': 0.041039539013161055}
2026-08-11 11:56:32,249 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7055849304383028, 'aupr_all': 0.5196914135818774, 'auroc_unknown': 0.45370670913104305, 'aupr_unknown': 0.041841668432250755, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7055849304383028, 'aupr_all': 0.5196914135818774, 'auroc_unknown': 0.45370670913104305, 'aupr_unknown': 0.041841668432250755}
2026-08-11 11:56:33,949 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7086954589887142, 'aupr_all': 0.520482319366418, 'auroc_unknown': 0.4594674197805206, 'aupr_unknown': 0.04251915945178776, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7086954589887142, 'aupr_all': 0.520482319366418, 'auroc_unknown': 0.4594674197805206, 'aupr_unknown': 0.04251915945178776}
2026-08-11 11:56:36,225 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7085317989276934, 'aupr_all': 0.5200609864089561, 'auroc_unknown': 0.4592561151198888, 'aupr_unknown': 0.042507747911855256, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7086954589887142, 'aupr_all': 0.520482319366418, 'auroc_unknown': 0.4594674197805206, 'aupr_unknown': 0.04251915945178776}
2026-08-11 11:56:37,990 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7022658155356102, 'aupr_all': 0.5168746527696654, 'auroc_unknown': 0.4480111931361588, 'aupr_unknown': 0.041564277505757925, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7086954589887142, 'aupr_all': 0.520482319366418, 'auroc_unknown': 0.4594674197805206, 'aupr_unknown': 0.04251915945178776}
2026-08-11 11:56:39,666 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7045623636166158, 'aupr_all': 0.5175859671946297, 'auroc_unknown': 0.45222827006677596, 'aupr_unknown': 0.04188166596396019, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.7086954589887142, 'aupr_all': 0.520482319366418, 'auroc_unknown': 0.4594674197805206, 'aupr_unknown': 0.04251915945178776}
2026-08-11 11:56:41,347 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7134274070124511, 'aupr_all': 0.5210370016859903, 'auroc_unknown': 0.4684053295011823, 'aupr_unknown': 0.04320644530734229, 'val_auc': 0.985024154589372} best={'auroc_all': 0.7134274070124511, 'aupr_all': 0.5210370016859903, 'auroc_unknown': 0.4684053295011823, 'aupr_unknown': 0.04320644530734229}
2026-08-11 11:56:43,027 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7276350997758624, 'aupr_all': 0.5258015777148756, 'auroc_unknown': 0.49465033933586533, 'aupr_unknown': 0.045515461058107456, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7276350997758624, 'aupr_all': 0.5258015777148756, 'auroc_unknown': 0.49465033933586533, 'aupr_unknown': 0.045515461058107456}
2026-08-11 11:56:44,713 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.735155810302438, 'aupr_all': 0.5280120748486554, 'auroc_unknown': 0.5086477703890503, 'aupr_unknown': 0.046733045354730884, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.735155810302438, 'aupr_all': 0.5280120748486554, 'auroc_unknown': 0.5086477703890503, 'aupr_unknown': 0.046733045354730884}
2026-08-11 11:56:46,392 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7307784590775792, 'aupr_all': 0.5264887258539179, 'auroc_unknown': 0.5005576223648182, 'aupr_unknown': 0.046269553297955034, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.735155810302438, 'aupr_all': 0.5280120748486554, 'auroc_unknown': 0.5086477703890503, 'aupr_unknown': 0.046733045354730884}
2026-08-11 11:56:48,741 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7221993888049607, 'aupr_all': 0.5233949497458865, 'auroc_unknown': 0.48469243381355437, 'aupr_unknown': 0.04451057066270329, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.735155810302438, 'aupr_all': 0.5280120748486554, 'auroc_unknown': 0.5086477703890503, 'aupr_unknown': 0.046733045354730884}
2026-08-11 11:56:50,449 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7197546086475706, 'aupr_all': 0.5221448569049135, 'auroc_unknown': 0.4802360786293772, 'aupr_unknown': 0.044082819882767146, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.735155810302438, 'aupr_all': 0.5280120748486554, 'auroc_unknown': 0.5086477703890503, 'aupr_unknown': 0.046733045354730884}
2026-08-11 11:56:52,139 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7228269992199612, 'aupr_all': 0.5232904253994634, 'auroc_unknown': 0.485868480650134, 'aupr_unknown': 0.044592493138872855, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.735155810302438, 'aupr_all': 0.5280120748486554, 'auroc_unknown': 0.5086477703890503, 'aupr_unknown': 0.046733045354730884}
2026-08-11 11:56:53,818 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7370970210413026, 'aupr_all': 0.5283351514956863, 'auroc_unknown': 0.5122908106978417, 'aupr_unknown': 0.04731385884840044, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7370970210413026, 'aupr_all': 0.5283351514956863, 'auroc_unknown': 0.5122908106978417, 'aupr_unknown': 0.04731385884840044}
2026-08-11 11:56:55,494 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.741527938228818, 'aupr_all': 0.5297881975486459, 'auroc_unknown': 0.5205210578734336, 'aupr_unknown': 0.04810393849615391, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.741527938228818, 'aupr_all': 0.5297881975486459, 'auroc_unknown': 0.5205210578734336, 'aupr_unknown': 0.04810393849615391}
2026-08-11 11:56:57,174 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7430735754416107, 'aupr_all': 0.5303947024828909, 'auroc_unknown': 0.5233468531326263, 'aupr_unknown': 0.048554999171109295, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7430735754416107, 'aupr_all': 0.5303947024828909, 'auroc_unknown': 0.5233468531326263, 'aupr_unknown': 0.048554999171109295}
2026-08-11 11:56:58,861 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7328880199847942, 'aupr_all': 0.5270809719640293, 'auroc_unknown': 0.5043560201483849, 'aupr_unknown': 0.04639464092387664, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7430735754416107, 'aupr_all': 0.5303947024828909, 'auroc_unknown': 0.5233468531326263, 'aupr_unknown': 0.048554999171109295}
2026-08-11 11:57:01,292 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7321869723629255, 'aupr_all': 0.526560329598259, 'auroc_unknown': 0.5030581379112002, 'aupr_unknown': 0.046243803392830754, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7430735754416107, 'aupr_all': 0.5303947024828909, 'auroc_unknown': 0.5233468531326263, 'aupr_unknown': 0.048554999171109295}
2026-08-11 11:57:02,977 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7381456303010556, 'aupr_all': 0.5288810216422581, 'auroc_unknown': 0.5140441307703049, 'aupr_unknown': 0.04775047781093654, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7430735754416107, 'aupr_all': 0.5303947024828909, 'auroc_unknown': 0.5233468531326263, 'aupr_unknown': 0.048554999171109295}
2026-08-11 11:57:04,658 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7429607660179508, 'aupr_all': 0.5304747588715548, 'auroc_unknown': 0.5229741801425405, 'aupr_unknown': 0.048576841751248184, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7430735754416107, 'aupr_all': 0.5304747588715548, 'auroc_unknown': 0.5233468531326263, 'aupr_unknown': 0.048576841751248184}
2026-08-11 11:57:06,342 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7504110015107083, 'aupr_all': 0.5328806523314636, 'auroc_unknown': 0.5368345174717051, 'aupr_unknown': 0.04996507719270536, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7504110015107083, 'aupr_all': 0.5328806523314636, 'auroc_unknown': 0.5368345174717051, 'aupr_unknown': 0.04996507719270536}
2026-08-11 11:57:08,027 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7628973014603513, 'aupr_all': 0.5369378150769671, 'auroc_unknown': 0.5602209035331803, 'aupr_unknown': 0.052065187236752436, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7628973014603513, 'aupr_all': 0.5369378150769671, 'auroc_unknown': 0.5602209035331803, 'aupr_unknown': 0.052065187236752436}
2026-08-11 11:57:09,717 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:11,407 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7576968363991825, 'aupr_all': 0.5354361315257004, 'auroc_unknown': 0.5504456355184177, 'aupr_unknown': 0.051251541320199503, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:13,809 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7490219891979424, 'aupr_all': 0.5324131247948031, 'auroc_unknown': 0.5342364411301517, 'aupr_unknown': 0.049709461194558435, 'val_auc': 0.9869565217391303} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:15,492 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.747483633993898, 'aupr_all': 0.5316323579822279, 'auroc_unknown': 0.5314150384186089, 'aupr_unknown': 0.04934147475269612, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:17,174 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7470822595456026, 'aupr_all': 0.5310931594975288, 'auroc_unknown': 0.5307288762383516, 'aupr_unknown': 0.04892116136935548, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:18,861 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7534232846549561, 'aupr_all': 0.533467374059072, 'auroc_unknown': 0.5425536145118677, 'aupr_unknown': 0.05050029112726349, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:20,543 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7582523672699626, 'aupr_all': 0.5351754345884635, 'auroc_unknown': 0.5516549732424492, 'aupr_unknown': 0.05124861717521279, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:22,235 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7564501318167007, 'aupr_all': 0.5344324913661564, 'auroc_unknown': 0.5482916688629406, 'aupr_unknown': 0.05088077748138088, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:23,925 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7561089882204252, 'aupr_all': 0.5341691173803187, 'auroc_unknown': 0.5476563677607347, 'aupr_unknown': 0.05081381224504248, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:26,304 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7516541268007544, 'aupr_all': 0.5318920667664722, 'auroc_unknown': 0.5393641625446075, 'aupr_unknown': 0.04948498452254259, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:28,012 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7502641270969718, 'aupr_all': 0.5312492629031281, 'auroc_unknown': 0.5368123235467371, 'aupr_unknown': 0.04926073710606022, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:29,706 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7512616388716095, 'aupr_all': 0.5318088949334756, 'auroc_unknown': 0.5386174294441254, 'aupr_unknown': 0.04937135706117425, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:31,392 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7549929895237814, 'aupr_all': 0.5336925040220835, 'auroc_unknown': 0.5454522335873613, 'aupr_unknown': 0.05017707633668006, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7648116057940105, 'aupr_all': 0.5376106574833187, 'auroc_unknown': 0.5638440617841881, 'aupr_unknown': 0.05248842080144565}
2026-08-11 11:57:33,072 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.765236924474461, 'aupr_all': 0.5377819044275495, 'auroc_unknown': 0.5644687282973468, 'aupr_unknown': 0.052665537685152766, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.765236924474461, 'aupr_all': 0.5377819044275495, 'auroc_unknown': 0.5644687282973468, 'aupr_unknown': 0.052665537685152766}
2026-08-11 11:57:34,762 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7796572765780977, 'aupr_all': 0.543174491550473, 'auroc_unknown': 0.5915171119785236, 'aupr_unknown': 0.055713992722766476, 'val_auc': 0.9884057971014494} best={'auroc_all': 0.7796572765780977, 'aupr_all': 0.543174491550473, 'auroc_unknown': 0.5915171119785236, 'aupr_unknown': 0.055713992722766476}
2026-08-11 11:57:36,452 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:38,694 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7816562496914403, 'aupr_all': 0.54406798682823, 'auroc_unknown': 0.5952789822605807, 'aupr_unknown': 0.05620005177709259, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:40,468 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7717869062077273, 'aupr_all': 0.540556341349026, 'auroc_unknown': 0.5767398881241232, 'aupr_unknown': 0.05410206182932938, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:42,163 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7667520759896127, 'aupr_all': 0.5386314066628908, 'auroc_unknown': 0.5673511643025513, 'aupr_unknown': 0.05295415176728094, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:43,852 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7714893312400644, 'aupr_all': 0.540646919402918, 'auroc_unknown': 0.5762860685958736, 'aupr_unknown': 0.053996872848986036, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:45,536 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7809164469721654, 'aupr_all': 0.5443447495115511, 'auroc_unknown': 0.5940356600889422, 'aupr_unknown': 0.0558464577519667, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:47,220 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7806370153144346, 'aupr_all': 0.5443922075530186, 'auroc_unknown': 0.5935284364287385, 'aupr_unknown': 0.05579626936101796, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:49,097 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7778789853569912, 'aupr_all': 0.5435252310380522, 'auroc_unknown': 0.5883050037128588, 'aupr_unknown': 0.05523209526941736, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:51,300 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7714637824975069, 'aupr_all': 0.541172602894768, 'auroc_unknown': 0.5762520841482665, 'aupr_unknown': 0.05373361638464121, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:52,984 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.7730054701462326, 'aupr_all': 0.5418175931654954, 'auroc_unknown': 0.5791305899792579, 'aupr_unknown': 0.05407577578649578, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:54,670 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7748476949356715, 'aupr_all': 0.5426479479586206, 'auroc_unknown': 0.5825868314195697, 'aupr_unknown': 0.054499851546246404, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:56,355 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7797451543785855, 'aupr_all': 0.5447476962855954, 'auroc_unknown': 0.5917755787297121, 'aupr_unknown': 0.05567709059251096, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5453136996207673, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:58,043 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7824970131421745, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.5969684947987611, 'aupr_unknown': 0.05637131717438514, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:57:59,730 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7803531403971287, 'aupr_all': 0.5451754025956871, 'auroc_unknown': 0.5929120926374428, 'aupr_unknown': 0.05585763479476797, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:01,677 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7717544457280527, 'aupr_all': 0.5417969102226349, 'auroc_unknown': 0.576753065767073, 'aupr_unknown': 0.053862330836194745, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:03,893 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7662954076443813, 'aupr_all': 0.5396535216108984, 'auroc_unknown': 0.5665188921162555, 'aupr_unknown': 0.05268925519981455, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:05,591 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7621034390829113, 'aupr_all': 0.5379444131414282, 'auroc_unknown': 0.5586058331183298, 'aupr_unknown': 0.0520547088135834, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:07,305 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7720175854340077, 'aupr_all': 0.5418503575911567, 'auroc_unknown': 0.5771618038852314, 'aupr_unknown': 0.05391377115452349, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:08,983 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.7790159661127403, 'aupr_all': 0.5445141246352755, 'auroc_unknown': 0.5902955213584161, 'aupr_unknown': 0.05552199174423625, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5460265697236757, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:10,662 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7831451119207716, 'aupr_all': 0.5462319587294119, 'auroc_unknown': 0.5980340343839382, 'aupr_unknown': 0.05637058232194479, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5462319587294119, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:12,350 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.784499935819584, 'aupr_all': 0.5467512668589142, 'auroc_unknown': 0.6005458780795226, 'aupr_unknown': 0.05673303685764404, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5467512668589142, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:14,379 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7826076009360468, 'aupr_all': 0.5458366800680207, 'auroc_unknown': 0.5969550859690932, 'aupr_unknown': 0.05640697376075611, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5467512668589142, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:16,519 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7814175479131491, 'aupr_all': 0.5452745469492308, 'auroc_unknown': 0.5947185856551417, 'aupr_unknown': 0.05613421150521883, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7850101701274721, 'aupr_all': 0.5467512668589142, 'auroc_unknown': 0.6016195091998443, 'aupr_unknown': 0.057042311531226}
2026-08-11 11:58:18,212 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7875099973340443, 'aupr_all': 0.5479278357403031, 'auroc_unknown': 0.606186834008861, 'aupr_unknown': 0.05742680387235083, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7875099973340443, 'aupr_all': 0.5479278357403031, 'auroc_unknown': 0.606186834008861, 'aupr_unknown': 0.05742680387235083}
2026-08-11 11:58:19,892 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7917745391352429, 'aupr_all': 0.5500891958140995, 'auroc_unknown': 0.6142917779830717, 'aupr_unknown': 0.05865929046871522, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7917745391352429, 'aupr_all': 0.5500891958140995, 'auroc_unknown': 0.6142917779830717, 'aupr_unknown': 0.05865929046871522}
2026-08-11 11:58:21,572 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.793880150478391, 'aupr_all': 0.5513675262003741, 'auroc_unknown': 0.6182936200788439, 'aupr_unknown': 0.059313971862221, 'val_auc': 0.991304347826087} best={'auroc_all': 0.793880150478391, 'aupr_all': 0.5513675262003741, 'auroc_unknown': 0.6182936200788439, 'aupr_unknown': 0.059313971862221}
2026-08-11 11:58:23,252 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7802869851990087, 'aupr_all': 0.5452621111698497, 'auroc_unknown': 0.5927280680095841, 'aupr_unknown': 0.055715068557900226, 'val_auc': 0.991304347826087} best={'auroc_all': 0.793880150478391, 'aupr_all': 0.5513675262003741, 'auroc_unknown': 0.6182936200788439, 'aupr_unknown': 0.059313971862221}
2026-08-11 11:58:24,939 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7672831689327292, 'aupr_all': 0.539820656511629, 'auroc_unknown': 0.5684028326846235, 'aupr_unknown': 0.052896068868703655, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.793880150478391, 'aupr_all': 0.5513675262003741, 'auroc_unknown': 0.6182936200788439, 'aupr_unknown': 0.059313971862221}
2026-08-11 11:58:27,164 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.756869279303297, 'aupr_all': 0.5345169276388475, 'auroc_unknown': 0.5490938867758423, 'aupr_unknown': 0.050505335410358024, 'val_auc': 0.9917874396135267} best={'auroc_all': 0.793880150478391, 'aupr_all': 0.5513675262003741, 'auroc_unknown': 0.6182936200788439, 'aupr_unknown': 0.059313971862221}
