2026-08-21 18:02:36,436 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['drop_out=0.3'], 'tag': 'T_drop0.3', 'rotations': [6]}
2026-08-21 18:04:44,898 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5841418277417006, 'aupr_all': 0.22478710699535037, 'auroc_unknown': 0.49958396996873744, 'aupr_unknown': 0.11660988478284305, 'val_auc': 0.9077586206896552} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.22988586445753162, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:04:48,627 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5846329472694552, 'aupr_all': 0.22926413714289473, 'auroc_unknown': 0.4986231881716124, 'aupr_unknown': 0.11630377579350132, 'val_auc': 0.9227011494252874} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.22988586445753162, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:04:52,262 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5829513565752082, 'aupr_all': 0.23100682807812375, 'auroc_unknown': 0.49507611231622023, 'aupr_unknown': 0.11580899878519657, 'val_auc': 0.9272988505747126} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.23100682807812375, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:04:55,939 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.584273500893937, 'aupr_all': 0.2320070420249946, 'auroc_unknown': 0.49550674292979785, 'aupr_unknown': 0.11558459784976463, 'val_auc': 0.9382183908045977} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.2320070420249946, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:04:59,543 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5895359545457215, 'aupr_all': 0.23080914347171883, 'auroc_unknown': 0.5018446652703971, 'aupr_unknown': 0.11709474618261924, 'val_auc': 0.9402298850574713} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.2320070420249946, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:03,178 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5874423720671818, 'aupr_all': 0.2345601018486691, 'auroc_unknown': 0.49817478293608597, 'aupr_unknown': 0.11599652721681633, 'val_auc': 0.9301724137931034} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.2345601018486691, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:06,852 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5950082457989361, 'aupr_all': 0.2361044606170758, 'auroc_unknown': 0.5079959829354396, 'aupr_unknown': 0.11834994285018638, 'val_auc': 0.9433908045977011} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.2361044606170758, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:10,399 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5985874803304485, 'aupr_all': 0.2368532367236605, 'auroc_unknown': 0.5121641606373379, 'aupr_unknown': 0.11877948056948158, 'val_auc': 0.9408045977011494} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.2368532367236605, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:13,951 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6020872660204093, 'aupr_all': 0.24015071174663938, 'auroc_unknown': 0.515922310128372, 'aupr_unknown': 0.1197138952394538, 'val_auc': 0.9456896551724138} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24015071174663938, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:17,507 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6025918257967636, 'aupr_all': 0.23781268984097237, 'auroc_unknown': 0.5171056786685376, 'aupr_unknown': 0.11991985735516247, 'val_auc': 0.9439655172413792} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24015071174663938, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:21,061 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6078115734026562, 'aupr_all': 0.24033764537526853, 'auroc_unknown': 0.5227363961238397, 'aupr_unknown': 0.12128341988076473, 'val_auc': 0.9505747126436782} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24033764537526853, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:24,797 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6077390052344493, 'aupr_all': 0.24050742091120153, 'auroc_unknown': 0.5226466573669228, 'aupr_unknown': 0.1209981575717986, 'val_auc': 0.945977011494253} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24050742091120153, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:28,365 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6089879162532147, 'aupr_all': 0.24299169468234044, 'auroc_unknown': 0.5236011199396863, 'aupr_unknown': 0.12130827556804595, 'val_auc': 0.9442528735632183} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24299169468234044, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:31,922 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6076003367309794, 'aupr_all': 0.23867201892136208, 'auroc_unknown': 0.5221463133010266, 'aupr_unknown': 0.12066944517557059, 'val_auc': 0.9436781609195403} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24299169468234044, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:35,471 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6138415432304449, 'aupr_all': 0.2414141300814443, 'auroc_unknown': 0.52915170732169, 'aupr_unknown': 0.12234404800922466, 'val_auc': 0.946264367816092} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24299169468234044, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:39,206 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6120407334027149, 'aupr_all': 0.24132921909183802, 'auroc_unknown': 0.5262912339488817, 'aupr_unknown': 0.12159589563062538, 'val_auc': 0.9514367816091954} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24299169468234044, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:42,721 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6154490520083493, 'aupr_all': 0.24397829827081619, 'auroc_unknown': 0.5304754261234773, 'aupr_unknown': 0.12262672429417268, 'val_auc': 0.9545977011494253} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24397829827081619, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:46,274 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6152785259872942, 'aupr_all': 0.24270276962224785, 'auroc_unknown': 0.530202083601203, 'aupr_unknown': 0.12223121107019472, 'val_auc': 0.950287356321839} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24397829827081619, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:49,813 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.617574514940052, 'aupr_all': 0.24256440057331233, 'auroc_unknown': 0.5328539071504534, 'aupr_unknown': 0.12298346938504012, 'val_auc': 0.9617816091954022} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24397829827081619, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:53,355 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6202587344184859, 'aupr_all': 0.24506147537497677, 'auroc_unknown': 0.5361022770214073, 'aupr_unknown': 0.1237732959033821, 'val_auc': 0.9563218390804598} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24506147537497677, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:05:56,898 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.620822353307714, 'aupr_all': 0.2421362233689659, 'auroc_unknown': 0.5367183581143111, 'aupr_unknown': 0.12366749195764903, 'val_auc': 0.956896551724138} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24506147537497677, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:06:00,422 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6221497728093405, 'aupr_all': 0.24802328631835022, 'auroc_unknown': 0.5377900870240873, 'aupr_unknown': 0.12380008473427778, 'val_auc': 0.9574712643678159} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24802328631835022, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:06:03,940 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6224526371143887, 'aupr_all': 0.2459096098390225, 'auroc_unknown': 0.5376512083626596, 'aupr_unknown': 0.12367203129971199, 'val_auc': 0.9603448275862069} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24802328631835022, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:06:07,546 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6236195075713095, 'aupr_all': 0.24716241262060776, 'auroc_unknown': 0.5390572502105831, 'aupr_unknown': 0.1240553877824151, 'val_auc': 0.9660919540229885} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24802328631835022, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:06:11,082 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6243084235221414, 'aupr_all': 0.24541515087414767, 'auroc_unknown': 0.5397854037574628, 'aupr_unknown': 0.12437630832628045, 'val_auc': 0.9632183908045978} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24802328631835022, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
2026-08-21 18:06:14,624 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6251990808154351, 'aupr_all': 0.2461247349629218, 'auroc_unknown': 0.5403979645518637, 'aupr_unknown': 0.12487335962345697, 'val_auc': 0.9580459770114943} best={'auroc_all': 0.6545691661798209, 'aupr_all': 0.24802328631835022, 'auroc_unknown': 0.6086941504642522, 'aupr_unknown': 0.1641557872643497}
