2026-08-21 14:20:51,192 INFO cli={'dataset': 'cs', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['use_mixup=false', 'use_halo=false'], 'tag': 'T_nosynth', 'rotations': [0]}
2026-08-21 14:20:51,192 INFO config={'alpha_plus': 0.05, 'alpha_r': 0.1, 'atlas_gate_q': 0.9, 'batch_size': 512, 'hidden_dim': 64, 'lambda_halo': 0.2, 'lambda_mixup': 0.2, 'lambda_un': 1.0, 'lr': 0.001, 'margin': 0.1, 'n_layers': 2, 'optimiser': 'adam', 'sampling_sizes': [25, 10], 'tau_minus': 0.05, 'tau_mu': 0.05, 'tau_plus': 0.95, 'use_atlas_gate': True, 'use_conformal': True, 'use_pl': True, 'version': 4, 'weight_decay': 0.0005, 'K_p': 8, 'drop_out': 0.5, 'input_dim': 6805, 'num_epochs': 200, 'eval_batch_mult': 1, 'sim_topk_frac': 0.0, 'use_atlas_loss': True, 'use_halo': False, 'use_mixup': False, 'warmup_epochs': 5, 'use_fview_gate': False, 'use_hybrid': False}
2026-08-21 14:25:19,092 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.8689372602176435, 'aupr_all': 0.7603256889270253, 'auroc_unknown': 0.8473267938216239, 'aupr_unknown': 0.6855734955660863, 'val_auc': 0.9569739952718677} best={'auroc_all': 0.8689372602176435, 'aupr_all': 0.7603256889270253, 'auroc_unknown': 0.8473267938216239, 'aupr_unknown': 0.6855734955660863}
2026-08-21 14:25:30,683 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.8695233675251495, 'aupr_all': 0.760935570398558, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6862896730975312, 'val_auc': 0.9614657210401891} best={'auroc_all': 0.8695233675251495, 'aupr_all': 0.760935570398558, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6862896730975312}
2026-08-21 14:25:42,291 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.8668260485799457, 'aupr_all': 0.7587760407079083, 'auroc_unknown': 0.8448193878055847, 'aupr_unknown': 0.6835266034316642, 'val_auc': 0.9562647754137116} best={'auroc_all': 0.8695233675251495, 'aupr_all': 0.760935570398558, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6862896730975312}
2026-08-21 14:25:53,883 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.8684505040460289, 'aupr_all': 0.7592870536135421, 'auroc_unknown': 0.8466768693632594, 'aupr_unknown': 0.6834820630655171, 'val_auc': 0.9482269503546099} best={'auroc_all': 0.8695233675251495, 'aupr_all': 0.760935570398558, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6862896730975312}
2026-08-21 14:26:05,681 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.8670337752465724, 'aupr_all': 0.7584969770249297, 'auroc_unknown': 0.8447403721791492, 'aupr_unknown': 0.6814192843099696, 'val_auc': 0.9581560283687943} best={'auroc_all': 0.8695233675251495, 'aupr_all': 0.760935570398558, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6862896730975312}
2026-08-21 14:26:17,395 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.8675020502670752, 'aupr_all': 0.7612800895449552, 'auroc_unknown': 0.8455351169386691, 'aupr_unknown': 0.6869040274572554, 'val_auc': 0.9650118203309693} best={'auroc_all': 0.8695233675251495, 'aupr_all': 0.7612800895449552, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6869040274572554}
2026-08-21 14:26:29,014 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.868723314905844, 'aupr_all': 0.7615428375360627, 'auroc_unknown': 0.8470269867667581, 'aupr_unknown': 0.6871742299552686, 'val_auc': 0.9621749408983452} best={'auroc_all': 0.8695233675251495, 'aupr_all': 0.7615428375360627, 'auroc_unknown': 0.8481108284680244, 'aupr_unknown': 0.6871742299552686}
2026-08-21 14:26:40,619 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.8728053219091794, 'aupr_all': 0.768362143610763, 'auroc_unknown': 0.851664520113538, 'aupr_unknown': 0.6954257009125584, 'val_auc': 0.9671394799054374} best={'auroc_all': 0.8728053219091794, 'aupr_all': 0.768362143610763, 'auroc_unknown': 0.851664520113538, 'aupr_unknown': 0.6954257009125584}
2026-08-21 14:26:52,231 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.8779608179358238, 'aupr_all': 0.7778466776701353, 'auroc_unknown': 0.8573903096853673, 'aupr_unknown': 0.70677212454914, 'val_auc': 0.9650118203309692} best={'auroc_all': 0.8779608179358238, 'aupr_all': 0.7778466776701353, 'auroc_unknown': 0.8573903096853673, 'aupr_unknown': 0.70677212454914}
2026-08-21 14:27:03,881 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.8851229769279985, 'aupr_all': 0.7913275250435006, 'auroc_unknown': 0.8656045750123817, 'aupr_unknown': 0.7233749176032449, 'val_auc': 0.9692671394799054} best={'auroc_all': 0.8851229769279985, 'aupr_all': 0.7913275250435006, 'auroc_unknown': 0.8656045750123817, 'aupr_unknown': 0.7233749176032449}
