2026-08-09 06:03:09,564 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 3, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-09 06:03:46,820 INFO [OUTPOST-v4] epoch 10 cur={'auroc_all': 0.5328006633077099, 'aupr_all': 0.17086070058073843, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5411564625850341} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:03:53,941 INFO [OUTPOST-v4] epoch 11 cur={'auroc_all': 0.5320518449813989, 'aupr_all': 0.17026285680189532, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5409863945578232} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:00,853 INFO [OUTPOST-v4] epoch 12 cur={'auroc_all': 0.5314034477033825, 'aupr_all': 0.16975949515137606, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5395408163265305} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:07,871 INFO [OUTPOST-v4] epoch 13 cur={'auroc_all': 0.5310610636582656, 'aupr_all': 0.1693816479025999, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.540986394557823} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:14,633 INFO [OUTPOST-v4] epoch 14 cur={'auroc_all': 0.5307669482257731, 'aupr_all': 0.16893680935440636, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5437074829931974} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:21,534 INFO [OUTPOST-v4] epoch 15 cur={'auroc_all': 0.53039530823666, 'aupr_all': 0.16850831416251058, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5436224489795919} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:28,236 INFO [OUTPOST-v4] epoch 16 cur={'auroc_all': 0.530196543533793, 'aupr_all': 0.16827987379371537, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5437074829931973} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:35,040 INFO [OUTPOST-v4] epoch 17 cur={'auroc_all': 0.5302689649275752, 'aupr_all': 0.1682254160975928, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5453231292517007} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:41,966 INFO [OUTPOST-v4] epoch 18 cur={'auroc_all': 0.5296029426470924, 'aupr_all': 0.1677910757882845, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.544812925170068} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:48,821 INFO [OUTPOST-v4] epoch 19 cur={'auroc_all': 0.5294612611108438, 'aupr_all': 0.16755148162887898, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5458333333333333} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:04:55,753 INFO [OUTPOST-v4] epoch 20 cur={'auroc_all': 0.5293158271282281, 'aupr_all': 0.16731872537785433, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5456632653061224} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:02,515 INFO [OUTPOST-v4] epoch 21 cur={'auroc_all': 0.5291995238712122, 'aupr_all': 0.1670799891599, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5446428571428572} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:09,152 INFO [OUTPOST-v4] epoch 22 cur={'auroc_all': 0.529107059322983, 'aupr_all': 0.16684561143335094, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5436224489795918} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:15,883 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.5294887434696861, 'aupr_all': 0.1668626554174264, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5442176870748299} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:22,893 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.5294759239797721, 'aupr_all': 0.16669348157817857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5435374149659864} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:29,868 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.529586629358646, 'aupr_all': 0.16661753559671394, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.542687074829932} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:36,550 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.529826691499158, 'aupr_all': 0.16663904442748562, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5420068027210885} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:43,234 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.5301882791196386, 'aupr_all': 0.16676092086737684, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5416666666666667} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:50,046 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.5306061349607817, 'aupr_all': 0.16694632548290558, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.541921768707483} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:05:56,905 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.5311130128706365, 'aupr_all': 0.1672106905279234, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5416666666666666} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:03,646 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.5316866383439898, 'aupr_all': 0.1675424451715968, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5420068027210885} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:10,389 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.5322761624481491, 'aupr_all': 0.1679079233744714, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5421768707482992} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:17,126 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.532922876462478, 'aupr_all': 0.16832940964101853, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5429421768707483} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:24,184 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.5336088864728717, 'aupr_all': 0.16879719740143892, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5426020408163265} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:31,292 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.5343211882409629, 'aupr_all': 0.1693462902190511, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5414115646258504} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:38,150 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5352341206713016, 'aupr_all': 0.16993446277992158, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5424744897959184} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:45,126 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5359909427111713, 'aupr_all': 0.17049346559946513, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5429421768707483} best={'auroc_all': 0.5364092871093359, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:52,197 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5367764130779012, 'aupr_all': 0.17106326059617621, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5421768707482992} best={'auroc_all': 0.5367764130779012, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:06:59,401 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5375751073283824, 'aupr_all': 0.1716420911773545, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5423469387755101} best={'auroc_all': 0.5375751073283824, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:06,293 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5383670644185916, 'aupr_all': 0.172219253379244, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5434523809523809} best={'auroc_all': 0.5383670644185916, 'aupr_all': 0.17251712985531908, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:13,138 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5390913933110073, 'aupr_all': 0.17276543976096861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.54328231292517} best={'auroc_all': 0.5390913933110073, 'aupr_all': 0.17276543976096861, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:20,057 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.5399086486227861, 'aupr_all': 0.17337427159566254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5438775510204081} best={'auroc_all': 0.5399086486227861, 'aupr_all': 0.17337427159566254, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:27,080 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5407904078307332, 'aupr_all': 0.17400255516503588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5445578231292516} best={'auroc_all': 0.5407904078307332, 'aupr_all': 0.17400255516503588, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:34,194 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.541568640163606, 'aupr_all': 0.1745742260932432, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5456632653061225} best={'auroc_all': 0.541568640163606, 'aupr_all': 0.1745742260932432, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:41,279 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5426739798972497, 'aupr_all': 0.17531138658057377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5452380952380952} best={'auroc_all': 0.5426739798972497, 'aupr_all': 0.17531138658057377, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:48,434 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5436257361887167, 'aupr_all': 0.1759777145675644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5450680272108843} best={'auroc_all': 0.5436257361887167, 'aupr_all': 0.1759777145675644, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:07:55,363 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5443339488577031, 'aupr_all': 0.17646749617641427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5453231292517007} best={'auroc_all': 0.5443339488577031, 'aupr_all': 0.17646749617641427, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:02,608 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5450138991188214, 'aupr_all': 0.1769366157989857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5451530612244898} best={'auroc_all': 0.5450138991188214, 'aupr_all': 0.1769366157989857, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:09,819 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5456588436535175, 'aupr_all': 0.1773836964119274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5441326530612245} best={'auroc_all': 0.5456588436535175, 'aupr_all': 0.1773836964119274, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:16,883 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.546265857277944, 'aupr_all': 0.17778245219101266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5444727891156463} best={'auroc_all': 0.546265857277944, 'aupr_all': 0.17778245219101266, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:23,720 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5468381710372773, 'aupr_all': 0.17814464017079737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5441326530612245} best={'auroc_all': 0.5468381710372773, 'aupr_all': 0.17814464017079737, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:30,931 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5473760907928457, 'aupr_all': 0.17847246158220792, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5443027210884355} best={'auroc_all': 0.5473760907928457, 'aupr_all': 0.17847246158220792, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:37,995 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5478883223023316, 'aupr_all': 0.17877443717686334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5443027210884355} best={'auroc_all': 0.5478883223023316, 'aupr_all': 0.17877443717686334, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:44,886 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5483784004194792, 'aupr_all': 0.17905560429459677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5443027210884354} best={'auroc_all': 0.5483784004194792, 'aupr_all': 0.17905560429459677, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:51,823 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5488565725251773, 'aupr_all': 0.17931136040895118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5445578231292517} best={'auroc_all': 0.5488565725251773, 'aupr_all': 0.17931136040895118, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:08:58,884 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5493258233333307, 'aupr_all': 0.17955701645607453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5444727891156463} best={'auroc_all': 0.5493258233333307, 'aupr_all': 0.17955701645607453, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:05,791 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.549792202329412, 'aupr_all': 0.17980204482830042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5448979591836735} best={'auroc_all': 0.549792202329412, 'aupr_all': 0.17980204482830042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:12,911 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5502738579698393, 'aupr_all': 0.18004477562647045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5457482993197279} best={'auroc_all': 0.5502738579698393, 'aupr_all': 0.18004477562647045, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:20,049 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5507555279795908, 'aupr_all': 0.18029230961189224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5456207482993197} best={'auroc_all': 0.5507555279795908, 'aupr_all': 0.18029230961189224, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:26,920 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.5512403592406583, 'aupr_all': 0.18053404825535374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5454931972789114} best={'auroc_all': 0.5512403592406583, 'aupr_all': 0.18053404825535374, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:33,924 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5517360454997505, 'aupr_all': 0.1807918318935773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5462585034013606} best={'auroc_all': 0.5517360454997505, 'aupr_all': 0.1807918318935773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:40,962 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5522342853930228, 'aupr_all': 0.18106057910600154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5466836734693877} best={'auroc_all': 0.5522342853930228, 'aupr_all': 0.18106057910600154, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:47,692 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5527356167437507, 'aupr_all': 0.1813401623403465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5470238095238095} best={'auroc_all': 0.5527356167437507, 'aupr_all': 0.1813401623403465, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:09:54,663 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.5532337129437812, 'aupr_all': 0.18161799130189785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.547874149659864} best={'auroc_all': 0.5532337129437812, 'aupr_all': 0.18161799130189785, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:01,384 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.5537462872642865, 'aupr_all': 0.18191034469867365, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5480442176870748} best={'auroc_all': 0.5537462872642865, 'aupr_all': 0.18191034469867365, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:08,571 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.5543033756982886, 'aupr_all': 0.18221786461097098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5480442176870748} best={'auroc_all': 0.5543033756982886, 'aupr_all': 0.18221786461097098, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:15,537 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.5548916989375001, 'aupr_all': 0.18255409989944846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5486394557823129} best={'auroc_all': 0.5548916989375001, 'aupr_all': 0.18255409989944846, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:22,452 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.555541502356524, 'aupr_all': 0.18292522712558668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5490646258503401} best={'auroc_all': 0.555541502356524, 'aupr_all': 0.18292522712558668, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:29,326 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.5562505094438606, 'aupr_all': 0.18333102792220252, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5493197278911566} best={'auroc_all': 0.5562505094438606, 'aupr_all': 0.18333102792220252, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:36,232 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.5570055784261825, 'aupr_all': 0.18375911817532253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5499999999999999} best={'auroc_all': 0.5570055784261825, 'aupr_all': 0.18375911817532253, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 06:10:43,166 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.5578088482800292, 'aupr_all': 0.1842320450211407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5509353741496599} best={'auroc_all': 0.5578088482800292, 'aupr_all': 0.1842320450211407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
