2026-08-24 16:01:39,298 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['num_epochs=400'], 'tag': 'E400_outpost', 'rotations': [9]}
2026-08-24 16:02:53,808 INFO [OUTPOST-v4] epoch 23 cur={'auroc_all': 0.4302488253314466, 'aupr_all': 0.13100692108602147, 'auroc_unknown': 0.4334545033078181, 'aupr_unknown': 0.11916366139348308, 'val_auc': 0.46293103448275863} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:02:57,368 INFO [OUTPOST-v4] epoch 24 cur={'auroc_all': 0.4243550010935684, 'aupr_all': 0.12880876815057749, 'auroc_unknown': 0.43029685155174147, 'aupr_unknown': 0.11760939317434949, 'val_auc': 0.44712643678160924} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:01,091 INFO [OUTPOST-v4] epoch 25 cur={'auroc_all': 0.42055652537372146, 'aupr_all': 0.1283989636566023, 'auroc_unknown': 0.4282204696052567, 'aupr_unknown': 0.11717915877830909, 'val_auc': 0.4198275862068966} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:04,706 INFO [OUTPOST-v4] epoch 26 cur={'auroc_all': 0.41489889171618305, 'aupr_all': 0.12740947252821244, 'auroc_unknown': 0.4240738396663457, 'aupr_unknown': 0.11697684395062563, 'val_auc': 0.4097701149425287} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:08,392 INFO [OUTPOST-v4] epoch 27 cur={'auroc_all': 0.40607445108740325, 'aupr_all': 0.12497136951449762, 'auroc_unknown': 0.4182442734534172, 'aupr_unknown': 0.11543718645221318, 'val_auc': 0.4051724137931035} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:12,053 INFO [OUTPOST-v4] epoch 28 cur={'auroc_all': 0.39518966163233793, 'aupr_all': 0.12255992757083306, 'auroc_unknown': 0.4089740723151606, 'aupr_unknown': 0.11326544054942897, 'val_auc': 0.37571839080459773} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:15,678 INFO [OUTPOST-v4] epoch 29 cur={'auroc_all': 0.3852654141761687, 'aupr_all': 0.12002757507425459, 'auroc_unknown': 0.40108313822739716, 'aupr_unknown': 0.11127499103485042, 'val_auc': 0.33045977011494254} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:19,422 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.3722478453400777, 'aupr_all': 0.11728174835426824, 'auroc_unknown': 0.38945372596388284, 'aupr_unknown': 0.10873087058473585, 'val_auc': 0.2718390804597701} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:23,167 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.35647020906971827, 'aupr_all': 0.1134685727547369, 'auroc_unknown': 0.37610056994955887, 'aupr_unknown': 0.10558035325486276, 'val_auc': 0.26724137931034486} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:26,843 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.4172440086766208, 'aupr_all': 0.1277306548036825, 'auroc_unknown': 0.42657893110486533, 'aupr_unknown': 0.11714047518597803, 'val_auc': 0.43132183908045985} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:30,471 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.49660051159182456, 'aupr_all': 0.16054057216648732, 'auroc_unknown': 0.5003097775125035, 'aupr_unknown': 0.14632060335002833, 'val_auc': 0.521551724137931} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.16808388437054372, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.1488540616962087}
2026-08-24 16:03:34,221 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.536123145153951, 'aupr_all': 0.17720632034491512, 'auroc_unknown': 0.53315979633014, 'aupr_unknown': 0.15984061525876708, 'val_auc': 0.6051724137931035} best={'auroc_all': 0.5445997218740092, 'aupr_all': 0.17720632034491512, 'auroc_unknown': 0.5352027880078786, 'aupr_unknown': 0.15984061525876708}
2026-08-24 16:03:37,980 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6110014765007574, 'aupr_all': 0.22542402603461265, 'auroc_unknown': 0.5909164661197335, 'aupr_unknown': 0.18916556875482915, 'val_auc': 0.7313218390804598} best={'auroc_all': 0.6110014765007574, 'aupr_all': 0.22542402603461265, 'auroc_unknown': 0.5909164661197335, 'aupr_unknown': 0.18916556875482915}
2026-08-24 16:03:41,678 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.7191180701527766, 'aupr_all': 0.3665805890783064, 'auroc_unknown': 0.6907591443139222, 'aupr_unknown': 0.26412487633191656, 'val_auc': 0.9008620689655171} best={'auroc_all': 0.7191180701527766, 'aupr_all': 0.3665805890783064, 'auroc_unknown': 0.6907591443139222, 'aupr_unknown': 0.26412487633191656}
2026-08-24 16:03:45,371 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.7590869383168736, 'aupr_all': 0.4377676049270286, 'auroc_unknown': 0.7328318838722898, 'aupr_unknown': 0.3110092493890854, 'val_auc': 0.943103448275862} best={'auroc_all': 0.7590869383168736, 'aupr_all': 0.4377676049270286, 'auroc_unknown': 0.7328318838722898, 'aupr_unknown': 0.3110092493890854}
2026-08-24 16:03:49,029 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.775851309015994, 'aupr_all': 0.4655833990175279, 'auroc_unknown': 0.7509127272309166, 'aupr_unknown': 0.34075529914309255, 'val_auc': 0.957471264367816} best={'auroc_all': 0.775851309015994, 'aupr_all': 0.4655833990175279, 'auroc_unknown': 0.7509127272309166, 'aupr_unknown': 0.34075529914309255}
2026-08-24 16:03:52,579 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.7829861773694471, 'aupr_all': 0.47686378656576534, 'auroc_unknown': 0.7582530426978639, 'aupr_unknown': 0.3560647016824943, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.7829861773694471, 'aupr_all': 0.47686378656576534, 'auroc_unknown': 0.7582530426978639, 'aupr_unknown': 0.3560647016824943}
2026-08-24 16:03:56,244 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.8074481637592917, 'aupr_all': 0.5128991264936158, 'auroc_unknown': 0.7856313948395943, 'aupr_unknown': 0.39404462000307106, 'val_auc': 0.9801724137931035} best={'auroc_all': 0.8074481637592917, 'aupr_all': 0.5128991264936158, 'auroc_unknown': 0.7856313948395943, 'aupr_unknown': 0.39404462000307106}
2026-08-24 16:03:59,850 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.811513380249128, 'aupr_all': 0.5230452285958269, 'auroc_unknown': 0.78996961459879, 'aupr_unknown': 0.4070104220474232, 'val_auc': 0.9824712643678161} best={'auroc_all': 0.811513380249128, 'aupr_all': 0.5230452285958269, 'auroc_unknown': 0.78996961459879, 'aupr_unknown': 0.4070104220474232}
2026-08-24 16:04:03,395 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.815460570255528, 'aupr_all': 0.5268184640413978, 'auroc_unknown': 0.7942973116752912, 'aupr_unknown': 0.40944528370698013, 'val_auc': 0.9839080459770115} best={'auroc_all': 0.815460570255528, 'aupr_all': 0.5268184640413978, 'auroc_unknown': 0.7942973116752912, 'aupr_unknown': 0.40944528370698013}
2026-08-24 16:04:07,109 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.8131469897145861, 'aupr_all': 0.5286114505445465, 'auroc_unknown': 0.7915268689773041, 'aupr_unknown': 0.41355972377185657, 'val_auc': 0.9830459770114943} best={'auroc_all': 0.815460570255528, 'aupr_all': 0.5286114505445465, 'auroc_unknown': 0.7942973116752912, 'aupr_unknown': 0.41355972377185657}
2026-08-24 16:04:10,572 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.826129811150287, 'aupr_all': 0.5405086384237826, 'auroc_unknown': 0.8062995092220792, 'aupr_unknown': 0.42591314511635125, 'val_auc': 0.9810344827586206} best={'auroc_all': 0.826129811150287, 'aupr_all': 0.5405086384237826, 'auroc_unknown': 0.8062995092220792, 'aupr_unknown': 0.42591314511635125}
2026-08-24 16:04:14,198 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.80965775439042, 'aupr_all': 0.5266696948753838, 'auroc_unknown': 0.7874312612169232, 'aupr_unknown': 0.41160391855493617, 'val_auc': 0.9910919540229884} best={'auroc_all': 0.826129811150287, 'aupr_all': 0.5405086384237826, 'auroc_unknown': 0.8062995092220792, 'aupr_unknown': 0.42591314511635125}
2026-08-24 16:04:17,668 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.8191776705452869, 'aupr_all': 0.5366001356279515, 'auroc_unknown': 0.7981976081788243, 'aupr_unknown': 0.42219460229642225, 'val_auc': 0.9864942528735632} best={'auroc_all': 0.826129811150287, 'aupr_all': 0.5405086384237826, 'auroc_unknown': 0.8062995092220792, 'aupr_unknown': 0.42591314511635125}
2026-08-24 16:04:21,196 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354, 'val_auc': 0.9885057471264368} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:24,785 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.8259282532924481, 'aupr_all': 0.5432604347408871, 'auroc_unknown': 0.8056996136481555, 'aupr_unknown': 0.429005838815984, 'val_auc': 0.9913793103448276} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:28,442 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.8172532379531336, 'aupr_all': 0.5296252077946325, 'auroc_unknown': 0.7958669109571617, 'aupr_unknown': 0.41397664062660705, 'val_auc': 0.996264367816092} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:31,910 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.8161332248816893, 'aupr_all': 0.5253594861999915, 'auroc_unknown': 0.7946098610164071, 'aupr_unknown': 0.40898111305489565, 'val_auc': 0.9933908045977011} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:35,596 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.8186500605132285, 'aupr_all': 0.5274394540284558, 'auroc_unknown': 0.7973945478336517, 'aupr_unknown': 0.41182710282534984, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:39,157 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.8207373127722912, 'aupr_all': 0.5284524850013214, 'auroc_unknown': 0.7997489852540771, 'aupr_unknown': 0.41224447992534347, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:42,806 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.8184853830645161, 'aupr_all': 0.5229078541224886, 'auroc_unknown': 0.7972326525106299, 'aupr_unknown': 0.40525327310725595, 'val_auc': 0.9954022988505747} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:46,408 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.8184257505621969, 'aupr_all': 0.5227084453042113, 'auroc_unknown': 0.7971413361569027, 'aupr_unknown': 0.40393489366582497, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:50,047 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.8141261783382457, 'aupr_all': 0.5155200414625565, 'auroc_unknown': 0.7924237095238594, 'aupr_unknown': 0.39625503211929997, 'val_auc': 0.9951149425287357} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:53,598 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.8210582503126577, 'aupr_all': 0.5265099254118595, 'auroc_unknown': 0.8000675658889327, 'aupr_unknown': 0.40803816120690856, 'val_auc': 0.9939655172413793} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:04:57,057 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.82752812452294, 'aupr_all': 0.5397444534857775, 'auroc_unknown': 0.8072729600316686, 'aupr_unknown': 0.4245742038484437, 'val_auc': 0.9942528735632185} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:05:00,786 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.8263815291168077, 'aupr_all': 0.5360871539040704, 'auroc_unknown': 0.8059909892984831, 'aupr_unknown': 0.4186428204868068, 'val_auc': 0.996551724137931} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:05:04,471 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.817904654234238, 'aupr_all': 0.5216553766292946, 'auroc_unknown': 0.7965859438312543, 'aupr_unknown': 0.40250853034244916, 'val_auc': 0.993103448275862} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:05:07,974 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.8174033742455112, 'aupr_all': 0.5168406030391444, 'auroc_unknown': 0.7960140231942512, 'aupr_unknown': 0.396661006698658, 'val_auc': 0.9948275862068965} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:05:11,447 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.8174083512658971, 'aupr_all': 0.5197797917401973, 'auroc_unknown': 0.7960036288369552, 'aupr_unknown': 0.40052785654112394, 'val_auc': 0.9948275862068966} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:05:15,092 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.8135011379716288, 'aupr_all': 0.5093675413612395, 'auroc_unknown': 0.7916811674367217, 'aupr_unknown': 0.38776379816517315, 'val_auc': 0.9945402298850575} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
2026-08-24 16:05:18,618 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.8108289596715479, 'aupr_all': 0.506285456200128, 'auroc_unknown': 0.788670191611379, 'aupr_unknown': 0.38243626666053354, 'val_auc': 0.9945402298850574} best={'auroc_all': 0.8315333415412122, 'aupr_all': 0.548487745708173, 'auroc_unknown': 0.8121141896887566, 'aupr_unknown': 0.43520733404440354}
