2026-08-21 18:25:56,036 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['warmup_epochs=15'], 'tag': 'T_warmup15', 'rotations': [5]}
2026-08-21 18:27:09,214 INFO [OUTPOST-v4] epoch 30 cur={'auroc_all': 0.6761709025315007, 'aupr_all': 0.3512582027804525, 'auroc_unknown': 0.6349660128299001, 'aupr_unknown': 0.20886909685224372, 'val_auc': 0.9847701149425286} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:12,196 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6036030095514755, 'aupr_all': 0.23722694274983314, 'auroc_unknown': 0.5207370397036578, 'aupr_unknown': 0.12070525461536667, 'val_auc': 0.9195402298850575} best={'auroc_all': 0.6220685808638751, 'aupr_all': 0.24113689869190863, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:12,933 INFO [OUTPOST-v4] epoch 31 cur={'auroc_all': 0.6759728767526452, 'aupr_all': 0.34793526790953877, 'auroc_unknown': 0.6347854472429232, 'aupr_unknown': 0.207196196405717, 'val_auc': 0.9787356321839081} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:15,881 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6089860814069894, 'aupr_all': 0.24018373964663728, 'auroc_unknown': 0.5263033530093012, 'aupr_unknown': 0.12169674044569948, 'val_auc': 0.9295977011494253} best={'auroc_all': 0.6220685808638751, 'aupr_all': 0.24113689869190863, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:16,569 INFO [OUTPOST-v4] epoch 32 cur={'auroc_all': 0.6701566435745153, 'aupr_all': 0.33987306287959884, 'auroc_unknown': 0.6283026036686947, 'aupr_unknown': 0.20287777285832112, 'val_auc': 0.9790229885057472} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:19,552 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6146315133371302, 'aupr_all': 0.24392514427693268, 'auroc_unknown': 0.5319843934202504, 'aupr_unknown': 0.12252849013694535, 'val_auc': 0.9313218390804597} best={'auroc_all': 0.6220685808638751, 'aupr_all': 0.24392514427693268, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:20,198 INFO [OUTPOST-v4] epoch 33 cur={'auroc_all': 0.6624428812370093, 'aupr_all': 0.32766378845864164, 'auroc_unknown': 0.6199651535367222, 'aupr_unknown': 0.19768343752712725, 'val_auc': 0.9764367816091953} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:23,144 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6195411260598072, 'aupr_all': 0.24526720740514613, 'auroc_unknown': 0.5366283885181482, 'aupr_unknown': 0.1233478653275582, 'val_auc': 0.9448275862068967} best={'auroc_all': 0.6220685808638751, 'aupr_all': 0.24526720740514613, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:23,836 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.6556465649476849, 'aupr_all': 0.31131935525041016, 'auroc_unknown': 0.612919156785659, 'aupr_unknown': 0.19412775341242378, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:26,761 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6252779562675412, 'aupr_all': 0.24722086857804548, 'auroc_unknown': 0.5434975008189022, 'aupr_unknown': 0.12476234027424166, 'val_auc': 0.9488505747126437} best={'auroc_all': 0.6252779562675412, 'aupr_all': 0.24722086857804548, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:27,592 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.6444243702073817, 'aupr_all': 0.29520608503819307, 'auroc_unknown': 0.6004828056367973, 'aupr_unknown': 0.1861493617381655, 'val_auc': 0.964080459770115} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:30,377 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.628355520905504, 'aupr_all': 0.2485360696594452, 'auroc_unknown': 0.5462447186865985, 'aupr_unknown': 0.12510205164017965, 'val_auc': 0.9525862068965516} best={'auroc_all': 0.628355520905504, 'aupr_all': 0.2485360696594452, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:31,310 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.6394615469441738, 'aupr_all': 0.27056971245358696, 'auroc_unknown': 0.5953462225927975, 'aupr_unknown': 0.18345248020383623, 'val_auc': 0.9669540229885057} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:34,041 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6331850655260284, 'aupr_all': 0.2504494576827973, 'auroc_unknown': 0.5512069545401348, 'aupr_unknown': 0.1260791134478131, 'val_auc': 0.9545977011494253} best={'auroc_all': 0.6331850655260284, 'aupr_all': 0.2504494576827973, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:34,947 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.6290667073023943, 'aupr_all': 0.25386534108827974, 'auroc_unknown': 0.5842706953868912, 'aupr_unknown': 0.17943868047525569, 'val_auc': 0.9540229885057472} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:37,738 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6418816861796447, 'aupr_all': 0.25055839162923643, 'auroc_unknown': 0.5614192539321734, 'aupr_unknown': 0.12822697803938937, 'val_auc': 0.9580459770114942} best={'auroc_all': 0.6418816861796447, 'aupr_all': 0.25055839162923643, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:38,708 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.6258907949067605, 'aupr_all': 0.24948051864922785, 'auroc_unknown': 0.5806686347831927, 'aupr_unknown': 0.17630244179816734, 'val_auc': 0.9577586206896551} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:41,458 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6442487754236292, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5637552316829635, 'aupr_unknown': 0.12838780595826343, 'val_auc': 0.9649425287356322} best={'auroc_all': 0.6442487754236292, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:42,357 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.6278299521398711, 'aupr_all': 0.2514544678079924, 'auroc_unknown': 0.5828574483408283, 'aupr_unknown': 0.17775598287930577, 'val_auc': 0.9545977011494253} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:45,170 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6479002340896814, 'aupr_all': 0.25069818839835306, 'auroc_unknown': 0.5677349579953366, 'aupr_unknown': 0.12927927372613324, 'val_auc': 0.9692528735632183} best={'auroc_all': 0.6479002340896814, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:46,119 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.6295761064856678, 'aupr_all': 0.2522201662074739, 'auroc_unknown': 0.5849842507834183, 'aupr_unknown': 0.17860725977794822, 'val_auc': 0.9554597701149424} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:48,912 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6490272425123595, 'aupr_all': 0.25045895639566323, 'auroc_unknown': 0.5684660258876981, 'aupr_unknown': 0.12926819942476747, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6490272425123595, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:49,779 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.6296140419313739, 'aupr_all': 0.25447605634784715, 'auroc_unknown': 0.5848280698430178, 'aupr_unknown': 0.17926403068646854, 'val_auc': 0.953448275862069} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:52,513 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.6487732768592129, 'aupr_all': 0.2494659778833086, 'auroc_unknown': 0.5679241884673174, 'aupr_unknown': 0.1288348691967514, 'val_auc': 0.9701149425287355} best={'auroc_all': 0.6490272425123595, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:53,370 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.629114527982139, 'aupr_all': 0.2554854562772547, 'auroc_unknown': 0.5841852065993716, 'aupr_unknown': 0.17764333659164938, 'val_auc': 0.9554597701149425} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:56,247 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.6490774484921968, 'aupr_all': 0.24749462294959085, 'auroc_unknown': 0.5684776544147199, 'aupr_unknown': 0.1288257870964447, 'val_auc': 0.9672413793103448} best={'auroc_all': 0.6490774484921968, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:27:57,007 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.634508494237115, 'aupr_all': 0.26467146860960367, 'auroc_unknown': 0.5899261971850841, 'aupr_unknown': 0.18250941174914107, 'val_auc': 0.9597701149425287} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:27:59,747 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6484537383890931, 'aupr_all': 0.24680950180483435, 'auroc_unknown': 0.5674972224267714, 'aupr_unknown': 0.128569791119926, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.6490774484921968, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:00,722 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.6327289915611752, 'aupr_all': 0.27453976896944887, 'auroc_unknown': 0.5874990308333878, 'aupr_unknown': 0.1814612688388677, 'val_auc': 0.9586206896551724} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:03,250 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6480838104545134, 'aupr_all': 0.2434576371642604, 'auroc_unknown': 0.5667516982266237, 'aupr_unknown': 0.12831705089643475, 'val_auc': 0.9658045977011493} best={'auroc_all': 0.6490774484921968, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:04,291 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.6421491150169687, 'aupr_all': 0.29663548688932734, 'auroc_unknown': 0.5975910353228578, 'aupr_unknown': 0.18673260810064402, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:06,788 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.6465422643984052, 'aupr_all': 0.2426458677409082, 'auroc_unknown': 0.564640384772089, 'aupr_unknown': 0.12764331834856668, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.6490774484921968, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:07,903 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.648662750309722, 'aupr_all': 0.31243345679360274, 'auroc_unknown': 0.604663023360336, 'aupr_unknown': 0.19164921586846023, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:10,396 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6474894578910131, 'aupr_all': 0.24353739706671032, 'auroc_unknown': 0.5659156561871035, 'aupr_unknown': 0.12803098702712457, 'val_auc': 0.9701149425287355} best={'auroc_all': 0.6490774484921968, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:11,581 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.6529324145402022, 'aupr_all': 0.32190945334739396, 'auroc_unknown': 0.6090920888639751, 'aupr_unknown': 0.19393997482225248, 'val_auc': 0.9810344827586207} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:14,074 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6497669378324742, 'aupr_all': 0.24499129779509432, 'auroc_unknown': 0.5687481980111353, 'aupr_unknown': 0.1287562479953759, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.6497669378324742, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:15,225 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.6534628915194876, 'aupr_all': 0.32814062119958387, 'auroc_unknown': 0.6094571329833416, 'aupr_unknown': 0.19455437047154278, 'val_auc': 0.9798850574712644} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:17,642 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6480908287413248, 'aupr_all': 0.24101796817594456, 'auroc_unknown': 0.5666929496384941, 'aupr_unknown': 0.12821355389644928, 'val_auc': 0.9692528735632183} best={'auroc_all': 0.6497669378324742, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:18,895 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.6607947764863723, 'aupr_all': 0.3410172590335055, 'auroc_unknown': 0.6173807437892487, 'aupr_unknown': 0.20066758295000225, 'val_auc': 0.9850574712643678} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:21,305 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6472036117847035, 'aupr_all': 0.23892169780391836, 'auroc_unknown': 0.5656275976628911, 'aupr_unknown': 0.12784908155593444, 'val_auc': 0.9686781609195403} best={'auroc_all': 0.6497669378324742, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:22,542 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.6605006047653158, 'aupr_all': 0.346830352377167, 'auroc_unknown': 0.6169656087858943, 'aupr_unknown': 0.2024881424479636, 'val_auc': 0.989367816091954} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:24,903 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6476801213493899, 'aupr_all': 0.24011892547539537, 'auroc_unknown': 0.5659226679292035, 'aupr_unknown': 0.12806125429751514, 'val_auc': 0.9709770114942529} best={'auroc_all': 0.6497669378324742, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:26,204 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.6714435588457202, 'aupr_all': 0.35720542398008615, 'auroc_unknown': 0.6291992123525934, 'aupr_unknown': 0.20918308631644222, 'val_auc': 0.9827586206896551} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:28,526 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6483337394459646, 'aupr_all': 0.23965893792366394, 'auroc_unknown': 0.5669791037389265, 'aupr_unknown': 0.1284149764796263, 'val_auc': 0.9721264367816091} best={'auroc_all': 0.6497669378324742, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:29,853 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.6707976929744472, 'aupr_all': 0.35967235405787135, 'auroc_unknown': 0.6284004013904586, 'aupr_unknown': 0.2099969632254151, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3613999221586128, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:32,149 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.650616494570323, 'aupr_all': 0.2426186315017827, 'auroc_unknown': 0.5697825598179509, 'aupr_unknown': 0.1291608769958123, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.650616494570323, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:33,433 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.6752688921271885, 'aupr_all': 0.3663123862195647, 'auroc_unknown': 0.6334456650991389, 'aupr_unknown': 0.21530168725856363, 'val_auc': 0.9870689655172414} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3663123862195647, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:35,724 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.651260892564616, 'aupr_all': 0.24441921369350272, 'auroc_unknown': 0.5704601884248431, 'aupr_unknown': 0.1293637673791141, 'val_auc': 0.9706896551724138} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:37,052 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.6763884006159212, 'aupr_all': 0.36223800141417256, 'auroc_unknown': 0.6347600260545154, 'aupr_unknown': 0.21418623500980227, 'val_auc': 0.9867816091954024} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3663123862195647, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.2175122515934788}
2026-08-21 18:28:39,339 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6491655440465846, 'aupr_all': 0.23885161592262716, 'auroc_unknown': 0.567953216502513, 'aupr_unknown': 0.12859518091711789, 'val_auc': 0.9738505747126437} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:40,778 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.6805404053322098, 'aupr_all': 0.3716284612726609, 'auroc_unknown': 0.6393639561650606, 'aupr_unknown': 0.22028996685086105, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.6863787942785091, 'aupr_all': 0.3716284612726609, 'auroc_unknown': 0.6465378103509898, 'aupr_unknown': 0.22028996685086105}
2026-08-21 18:28:42,916 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.645140900593903, 'aupr_all': 0.2350169133058847, 'auroc_unknown': 0.5629672042066298, 'aupr_unknown': 0.12731808317761292, 'val_auc': 0.9689655172413794} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:44,395 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.6876158934746996, 'aupr_all': 0.3790053714609106, 'auroc_unknown': 0.64730148254505, 'aupr_unknown': 0.225806395267443, 'val_auc': 0.9887931034482759} best={'auroc_all': 0.6876158934746996, 'aupr_all': 0.3790053714609106, 'auroc_unknown': 0.64730148254505, 'aupr_unknown': 0.225806395267443}
2026-08-21 18:28:46,433 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.6473210878142724, 'aupr_all': 0.23667977949528593, 'auroc_unknown': 0.5655998969533605, 'aupr_unknown': 0.1280187643556111, 'val_auc': 0.970977011494253} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:47,999 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.695183235083434, 'aupr_all': 0.38730166186812715, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.2337331618415053, 'val_auc': 0.9850574712643678} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.38730166186812715, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.2337331618415053}
2026-08-21 18:28:50,096 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6490401552426694, 'aupr_all': 0.24067044971767257, 'auroc_unknown': 0.567739141956672, 'aupr_unknown': 0.12858456353855618, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:51,612 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.6941597119878578, 'aupr_all': 0.3883789217232733, 'auroc_unknown': 0.6546677966354681, 'aupr_unknown': 0.23500844849366398, 'val_auc': 0.9870689655172413} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.3883789217232733, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.23500844849366398}
2026-08-21 18:28:53,720 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6496962962528036, 'aupr_all': 0.23943574361802394, 'auroc_unknown': 0.5685444823764623, 'aupr_unknown': 0.1287613927729375, 'val_auc': 0.9666666666666666} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:55,194 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.6934518053785949, 'aupr_all': 0.3882299971095493, 'auroc_unknown': 0.6538635697422659, 'aupr_unknown': 0.23511468273953123, 'val_auc': 0.9876436781609196} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.3883789217232733, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.23511468273953123}
2026-08-21 18:28:57,231 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6454747508645795, 'aupr_all': 0.23649313951659479, 'auroc_unknown': 0.5632938417398446, 'aupr_unknown': 0.12750593590565354, 'val_auc': 0.9741379310344827} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:28:58,793 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.6937845547415362, 'aupr_all': 0.3898652803577515, 'auroc_unknown': 0.6542226278325579, 'aupr_unknown': 0.2361146696496637, 'val_auc': 0.9902298850574712} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.3898652803577515, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.2361146696496637}
2026-08-21 18:29:00,751 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6458490594945219, 'aupr_all': 0.2359573424514242, 'auroc_unknown': 0.5638790769384899, 'aupr_unknown': 0.1276862837461283, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:29:02,369 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.6931115790172857, 'aupr_all': 0.38851980957069193, 'auroc_unknown': 0.6534606659325186, 'aupr_unknown': 0.23476741625691483, 'val_auc': 0.9864942528735633} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.3898652803577515, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.2361146696496637}
2026-08-21 18:29:04,262 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6478577115284122, 'aupr_all': 0.23733927044662176, 'auroc_unknown': 0.5664765378452864, 'aupr_unknown': 0.12825919785420542, 'val_auc': 0.9712643678160919} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:29:05,967 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.6908257734610779, 'aupr_all': 0.3872549049809318, 'auroc_unknown': 0.6508820608192992, 'aupr_unknown': 0.23433976286978095, 'val_auc': 0.9862068965517241} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.3898652803577515, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.2361146696496637}
2026-08-21 18:29:07,875 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6486614888529423, 'aupr_all': 0.24110585304290438, 'auroc_unknown': 0.5670783646147444, 'aupr_unknown': 0.1284595190283801, 'val_auc': 0.9724137931034482} best={'auroc_all': 0.651260892564616, 'aupr_all': 0.251317438534436, 'auroc_unknown': 0.5761164424717435, 'aupr_unknown': 0.1399403133402863}
2026-08-21 18:29:09,603 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6951514693081602, 'aupr_all': 0.39288983603963995, 'auroc_unknown': 0.6557507496270523, 'aupr_unknown': 0.23940417934039648, 'val_auc': 0.9882183908045976} best={'auroc_all': 0.695183235083434, 'aupr_all': 0.39288983603963995, 'auroc_unknown': 0.6558279979070146, 'aupr_unknown': 0.23940417934039648}
