2026-08-10 23:51:41,295 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 0, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': None}
2026-08-10 23:54:08,088 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7068974199472733, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.4603787578245145, 'aupr_unknown': 0.04112738122840595, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7137654650117994, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.47413159332961585, 'aupr_unknown': 0.04484068604946558}
2026-08-10 23:54:10,386 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7140634102510934, 'aupr_all': 0.5162524794861059, 'auroc_unknown': 0.4723634773071741, 'aupr_unknown': 0.042621644894252166, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7140634102510934, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.47413159332961585, 'aupr_unknown': 0.04484068604946558}
2026-08-10 23:54:12,765 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7109750979985583, 'aupr_all': 0.5135529992600395, 'auroc_unknown': 0.4696035702627298, 'aupr_unknown': 0.042174333213011325, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7140634102510934, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.47413159332961585, 'aupr_unknown': 0.04484068604946558}
2026-08-10 23:54:15,136 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7146634971415029, 'aupr_all': 0.5156549677767301, 'auroc_unknown': 0.47612858420328896, 'aupr_unknown': 0.04241623474880164, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7146634971415029, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.47612858420328896, 'aupr_unknown': 0.04484068604946558}
2026-08-10 23:54:17,569 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.7140389723234297, 'aupr_all': 0.5148506066472891, 'auroc_unknown': 0.4760740241377429, 'aupr_unknown': 0.0437598085502829, 'val_auc': 0.9913043478260869} best={'auroc_all': 0.7146634971415029, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.47612858420328896, 'aupr_unknown': 0.04484068604946558}
2026-08-10 23:54:20,012 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7174173306871254, 'aupr_all': 0.5146444860387818, 'auroc_unknown': 0.48321630661647136, 'aupr_unknown': 0.0431481307420322, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7174173306871254, 'aupr_all': 0.5169640775514115, 'auroc_unknown': 0.48321630661647136, 'aupr_unknown': 0.04484068604946558}
2026-08-10 23:54:22,449 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7180012490496361, 'aupr_all': 0.5173391883373333, 'auroc_unknown': 0.48183450360050195, 'aupr_unknown': 0.04581619153705313, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7180012490496361, 'aupr_all': 0.5173391883373333, 'auroc_unknown': 0.48321630661647136, 'aupr_unknown': 0.04581619153705313}
2026-08-10 23:54:24,833 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7246479951025405, 'aupr_all': 0.518480682714336, 'auroc_unknown': 0.49160468550745945, 'aupr_unknown': 0.04389792282331759, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7246479951025405, 'aupr_all': 0.518480682714336, 'auroc_unknown': 0.49160468550745945, 'aupr_unknown': 0.04581619153705313}
2026-08-10 23:54:27,413 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7209539184612498, 'aupr_all': 0.5216432616107187, 'auroc_unknown': 0.4843315513461077, 'aupr_unknown': 0.043158506956496395, 'val_auc': 0.9937198067632851} best={'auroc_all': 0.7246479951025405, 'aupr_all': 0.5216432616107187, 'auroc_unknown': 0.49160468550745945, 'aupr_unknown': 0.04581619153705313}
2026-08-10 23:54:29,988 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7349656141078429, 'aupr_all': 0.5226285660006674, 'auroc_unknown': 0.5114106828608339, 'aupr_unknown': 0.04524815501204586, 'val_auc': 0.9898550724637681} best={'auroc_all': 0.7349656141078429, 'aupr_all': 0.5226285660006674, 'auroc_unknown': 0.5114106828608339, 'aupr_unknown': 0.04581619153705313}
2026-08-10 23:54:32,372 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7270318038646485, 'aupr_all': 0.523986902687029, 'auroc_unknown': 0.4960013945182855, 'aupr_unknown': 0.04484138177778934, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7349656141078429, 'aupr_all': 0.523986902687029, 'auroc_unknown': 0.5114106828608339, 'aupr_unknown': 0.04581619153705313}
2026-08-10 23:54:34,727 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7268570356546896, 'aupr_all': 0.5235298729033623, 'auroc_unknown': 0.4952278437584672, 'aupr_unknown': 0.046614998432327, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7349656141078429, 'aupr_all': 0.523986902687029, 'auroc_unknown': 0.5114106828608339, 'aupr_unknown': 0.046614998432327}
2026-08-10 23:54:37,013 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7190292465219152, 'aupr_all': 0.519467393023942, 'auroc_unknown': 0.48353488191444804, 'aupr_unknown': 0.04316954642908863, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.7349656141078429, 'aupr_all': 0.523986902687029, 'auroc_unknown': 0.5114106828608339, 'aupr_unknown': 0.046614998432327}
2026-08-10 23:54:39,594 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7362644035664564, 'aupr_all': 0.5252030986351289, 'auroc_unknown': 0.5146572379475428, 'aupr_unknown': 0.04831536981046662, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7362644035664564, 'aupr_all': 0.5252030986351289, 'auroc_unknown': 0.5146572379475428, 'aupr_unknown': 0.04831536981046662}
2026-08-10 23:54:41,757 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.7223398451770885, 'aupr_all': 0.5198730310279859, 'auroc_unknown': 0.4889818721870356, 'aupr_unknown': 0.044587344895193004, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.7362644035664564, 'aupr_all': 0.5252030986351289, 'auroc_unknown': 0.5146572379475428, 'aupr_unknown': 0.04831536981046662}
2026-08-10 23:54:44,152 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.733510570020834, 'aupr_all': 0.5260799926259213, 'auroc_unknown': 0.5077008295904204, 'aupr_unknown': 0.047761914568312525, 'val_auc': 0.9927536231884058} best={'auroc_all': 0.7362644035664564, 'aupr_all': 0.5260799926259213, 'auroc_unknown': 0.5146572379475428, 'aupr_unknown': 0.04831536981046662}
2026-08-10 23:54:46,675 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7412176506018149, 'aupr_all': 0.5233197742757273, 'auroc_unknown': 0.5231408657665181, 'aupr_unknown': 0.04703690749884356, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7412176506018149, 'aupr_all': 0.5260799926259213, 'auroc_unknown': 0.5231408657665181, 'aupr_unknown': 0.04831536981046662}
2026-08-10 23:54:48,997 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7483069946779624, 'aupr_all': 0.5277553023924101, 'auroc_unknown': 0.5348636506972129, 'aupr_unknown': 0.0489736557927284, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7483069946779624, 'aupr_all': 0.5277553023924101, 'auroc_unknown': 0.5348636506972129, 'aupr_unknown': 0.0489736557927284}
2026-08-10 23:54:51,407 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:54:53,821 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.7490024882253621, 'aupr_all': 0.527399694271819, 'auroc_unknown': 0.5365691151189641, 'aupr_unknown': 0.048255368723022496, 'val_auc': 0.9850241545893721} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:54:56,039 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7395195849008165, 'aupr_all': 0.5265382469011852, 'auroc_unknown': 0.5189082993257671, 'aupr_unknown': 0.04687754426308213, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:54:58,293 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7453780226507499, 'aupr_all': 0.5290914153376882, 'auroc_unknown': 0.5290319657251819, 'aupr_unknown': 0.04740683289987123, 'val_auc': 0.9932367149758454} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:55:00,830 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7502559811210837, 'aupr_all': 0.5283551218874629, 'auroc_unknown': 0.5396249411629801, 'aupr_unknown': 0.047943984714618706, 'val_auc': 0.9922705314009661} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:55:03,238 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.752306792262804, 'aupr_all': 0.5303565133891471, 'auroc_unknown': 0.5413865839573063, 'aupr_unknown': 0.04843780241118614, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5308101101678272, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:55:05,497 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7514539332721151, 'aupr_all': 0.5322307341762806, 'auroc_unknown': 0.5393567645696181, 'aupr_unknown': 0.0491319214144334, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7546950442844871, 'aupr_all': 0.5322307341762806, 'auroc_unknown': 0.5454554702014192, 'aupr_unknown': 0.04929188714280022}
2026-08-10 23:55:07,734 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7606458030944835, 'aupr_all': 0.5360524556459825, 'auroc_unknown': 0.5588467296789187, 'aupr_unknown': 0.05091890597272765, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7606458030944835, 'aupr_all': 0.5360524556459825, 'auroc_unknown': 0.5588467296789187, 'aupr_unknown': 0.05091890597272765}
2026-08-10 23:55:09,959 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5372980063287727, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.0529447387645776, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5372980063287727, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.0529447387645776}
2026-08-10 23:55:12,229 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7629691341568174, 'aupr_all': 0.5350319536422222, 'auroc_unknown': 0.5627732049044876, 'aupr_unknown': 0.05343291992330161, 'val_auc': 0.9884057971014493} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5372980063287727, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.05343291992330161}
2026-08-10 23:55:14,570 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7669115396388124, 'aupr_all': 0.5372980230648225, 'auroc_unknown': 0.5690656450063206, 'aupr_unknown': 0.052457275161278176, 'val_auc': 0.9903381642512077} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5372980230648225, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.05343291992330161}
2026-08-10 23:55:16,967 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7639545503915006, 'aupr_all': 0.5362154605368733, 'auroc_unknown': 0.5643924366802697, 'aupr_unknown': 0.051085808639290645, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5372980230648225, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.05343291992330161}
2026-08-10 23:55:19,186 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7677076236460401, 'aupr_all': 0.5384555707856975, 'auroc_unknown': 0.5705313688010749, 'aupr_unknown': 0.05444640992385219, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5384555707856975, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.05444640992385219}
2026-08-10 23:55:21,275 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7689976500093801, 'aupr_all': 0.5385988806364372, 'auroc_unknown': 0.57304020706932, 'aupr_unknown': 0.054274917033635364, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5385988806364372, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.05444640992385219}
2026-08-10 23:55:23,706 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.7663988368533823, 'aupr_all': 0.5362124474525315, 'auroc_unknown': 0.5710570873987518, 'aupr_unknown': 0.054162161480501916, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7718761416708632, 'aupr_all': 0.5385988806364372, 'auroc_unknown': 0.5774184211426726, 'aupr_unknown': 0.05444640992385219}
2026-08-10 23:55:26,135 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7724967169248693, 'aupr_all': 0.5400287641474396, 'auroc_unknown': 0.580047014131057, 'aupr_unknown': 0.05517925884702078, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.7724967169248693, 'aupr_all': 0.5400287641474396, 'auroc_unknown': 0.580047014131057, 'aupr_unknown': 0.05517925884702078}
2026-08-10 23:55:28,281 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.7538202158436762, 'aupr_all': 0.5335595271979278, 'auroc_unknown': 0.5449436228068472, 'aupr_unknown': 0.051341667103770035, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7724967169248693, 'aupr_all': 0.5400287641474396, 'auroc_unknown': 0.580047014131057, 'aupr_unknown': 0.05517925884702078}
2026-08-10 23:55:30,866 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.7746447860817363, 'aupr_all': 0.537662458203519, 'auroc_unknown': 0.5839711774894417, 'aupr_unknown': 0.05349942310689408, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7746447860817363, 'aupr_all': 0.5400287641474396, 'auroc_unknown': 0.5839711774894417, 'aupr_unknown': 0.05517925884702078}
2026-08-10 23:55:33,225 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7700278691114468, 'aupr_all': 0.5379262378191463, 'auroc_unknown': 0.5748011563034909, 'aupr_unknown': 0.05312155404571604, 'val_auc': 0.9917874396135266} best={'auroc_all': 0.7746447860817363, 'aupr_all': 0.5400287641474396, 'auroc_unknown': 0.5839711774894417, 'aupr_unknown': 0.05517925884702078}
2026-08-10 23:55:35,699 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.7753241111012373, 'aupr_all': 0.540943243553588, 'auroc_unknown': 0.5843202694342491, 'aupr_unknown': 0.054422657760228046, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7753241111012373, 'aupr_all': 0.540943243553588, 'auroc_unknown': 0.5843202694342491, 'aupr_unknown': 0.05517925884702078}
2026-08-10 23:55:38,263 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.7748899059016361, 'aupr_all': 0.5407328357026546, 'auroc_unknown': 0.5834579429745593, 'aupr_unknown': 0.055487327140660514, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7753241111012373, 'aupr_all': 0.540943243553588, 'auroc_unknown': 0.5843202694342491, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:40,699 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.053909320077133345, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:43,097 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.7724610474243905, 'aupr_all': 0.5372060947691207, 'auroc_unknown': 0.5810210037757415, 'aupr_unknown': 0.053416362049292024, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:45,469 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.7716569408651521, 'aupr_all': 0.5388626736267472, 'auroc_unknown': 0.5790862021293222, 'aupr_unknown': 0.05522381081087883, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:47,997 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.7653638042201092, 'aupr_all': 0.5363150815132665, 'auroc_unknown': 0.5674491874711595, 'aupr_unknown': 0.05218920093046327, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:50,359 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.7617186034341459, 'aupr_all': 0.5347165502615009, 'auroc_unknown': 0.5607706655495726, 'aupr_unknown': 0.0528926074128626, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:52,701 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.7709479941151496, 'aupr_all': 0.5387497470419176, 'auroc_unknown': 0.5767350332030367, 'aupr_unknown': 0.05293810860946728, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.055487327140660514}
2026-08-10 23:55:55,120 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.7753278138175498, 'aupr_all': 0.5405676167536463, 'auroc_unknown': 0.5851174012393459, 'aupr_unknown': 0.05616335663494622, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7763210057564897, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5872598085589023, 'aupr_unknown': 0.05616335663494622}
2026-08-10 23:55:57,475 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.7799597885008442, 'aupr_all': 0.5407963112834392, 'auroc_unknown': 0.5936692291402534, 'aupr_unknown': 0.05483421304457907, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7799597885008442, 'aupr_all': 0.5410176932945024, 'auroc_unknown': 0.5936692291402534, 'aupr_unknown': 0.05616335663494622}
2026-08-10 23:55:59,722 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.777120669056153, 'aupr_all': 0.5411683156509268, 'auroc_unknown': 0.5880433003476123, 'aupr_unknown': 0.055328124558800415, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7799597885008442, 'aupr_all': 0.5411683156509268, 'auroc_unknown': 0.5936692291402534, 'aupr_unknown': 0.05616335663494622}
2026-08-10 23:56:02,051 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.7754581494317565, 'aupr_all': 0.5393042475583562, 'auroc_unknown': 0.5854933108434892, 'aupr_unknown': 0.05447940846716502, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7799597885008442, 'aupr_all': 0.5411683156509268, 'auroc_unknown': 0.5936692291402534, 'aupr_unknown': 0.05616335663494622}
2026-08-10 23:56:04,359 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.7800211301677576, 'aupr_all': 0.5426273464157344, 'auroc_unknown': 0.5945109799820044, 'aupr_unknown': 0.05631890748083992, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7800211301677576, 'aupr_all': 0.5426273464157344, 'auroc_unknown': 0.5945109799820044, 'aupr_unknown': 0.05631890748083992}
2026-08-10 23:56:06,651 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.7748267128765662, 'aupr_all': 0.5398012386995085, 'auroc_unknown': 0.583092205586026, 'aupr_unknown': 0.053190201273689106, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7800211301677576, 'aupr_all': 0.5426273464157344, 'auroc_unknown': 0.5945109799820044, 'aupr_unknown': 0.05631890748083992}
2026-08-10 23:56:08,958 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.7815888602545493, 'aupr_all': 0.5412462500231692, 'auroc_unknown': 0.5953839410307413, 'aupr_unknown': 0.0553684700660594, 'val_auc': 0.9864734299516909} best={'auroc_all': 0.7815888602545493, 'aupr_all': 0.5426273464157344, 'auroc_unknown': 0.5953839410307413, 'aupr_unknown': 0.05631890748083992}
2026-08-10 23:56:11,403 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.7849057535274544, 'aupr_all': 0.5429935402862518, 'auroc_unknown': 0.6037089747608837, 'aupr_unknown': 0.05869051193125438, 'val_auc': 0.989855072463768} best={'auroc_all': 0.7849057535274544, 'aupr_all': 0.5429935402862518, 'auroc_unknown': 0.6037089747608837, 'aupr_unknown': 0.05869051193125438}
2026-08-10 23:56:14,046 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.7862298448808713, 'aupr_all': 0.544551377163295, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.7862298448808713, 'aupr_all': 0.544551377163295, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:16,435 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.7850716352182626, 'aupr_all': 0.5441484169321015, 'auroc_unknown': 0.604517665901901, 'aupr_unknown': 0.05612416751257014, 'val_auc': 0.978743961352657} best={'auroc_all': 0.7862298448808713, 'aupr_all': 0.544551377163295, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:18,724 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.7839898249355728, 'aupr_all': 0.5447404398040169, 'auroc_unknown': 0.6006205513895709, 'aupr_unknown': 0.05835430330847315, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.7862298448808713, 'aupr_all': 0.5447404398040169, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:21,008 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.783725574414724, 'aupr_all': 0.5438982986888634, 'auroc_unknown': 0.60221689568023, 'aupr_unknown': 0.057333378061724324, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7862298448808713, 'aupr_all': 0.5447404398040169, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:23,358 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.7849252545000346, 'aupr_all': 0.541905355982454, 'auroc_unknown': 0.6034764009221576, 'aupr_unknown': 0.05682361041025931, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7862298448808713, 'aupr_all': 0.5447404398040169, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:25,738 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.7837692664672138, 'aupr_all': 0.5435444877272675, 'auroc_unknown': 0.6008787869540411, 'aupr_unknown': 0.05601027419954233, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.7862298448808713, 'aupr_all': 0.5447404398040169, 'auroc_unknown': 0.605880280420242, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:28,030 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5450670150526885, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.058698934330903244, 'val_auc': 0.9888888888888889} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5450670150526885, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:30,416 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.7800408779880921, 'aupr_all': 0.5419692462891195, 'auroc_unknown': 0.5956105040147887, 'aupr_unknown': 0.05514531923460424, 'val_auc': 0.9893719806763286} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5450670150526885, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:32,545 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.7837031112690938, 'aupr_all': 0.543062192497752, 'auroc_unknown': 0.6006388151403257, 'aupr_unknown': 0.05671938845598652, 'val_auc': 0.9893719806763285} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5450670150526885, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:34,768 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.7824327093022108, 'aupr_all': 0.5426570868395345, 'auroc_unknown': 0.5975249612299872, 'aupr_unknown': 0.056340482439928424, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5450670150526885, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:37,017 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.7812013092804881, 'aupr_all': 0.5452553258061554, 'auroc_unknown': 0.5959138209893498, 'aupr_unknown': 0.05876097343362959, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5452553258061554, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:39,195 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.7844900619094168, 'aupr_all': 0.5436557602581034, 'auroc_unknown': 0.6026825057311187, 'aupr_unknown': 0.0579109231582859, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5452553258061554, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:41,676 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.7745156847063006, 'aupr_all': 0.5399476624798044, 'auroc_unknown': 0.5845343483355018, 'aupr_unknown': 0.05507354129338919, 'val_auc': 0.9888888888888888} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5452553258061554, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
2026-08-10 23:56:44,005 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.7814721012668226, 'aupr_all': 0.5426921756228503, 'auroc_unknown': 0.5968330193817698, 'aupr_unknown': 0.05608313110753485, 'val_auc': 0.991304347826087} best={'auroc_all': 0.7905494337312517, 'aupr_all': 0.5452553258061554, 'auroc_unknown': 0.6153640219830827, 'aupr_unknown': 0.05900725517979269}
