2026-08-09 04:31:58,078 INFO cli={'dataset': 'yelp', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['sim_shuffle=true'], 'tag': 'C_simplacebo', 'rotations': None}
2026-08-09 04:39:38,494 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.5748297602530814, 'aupr_all': 0.18035015710522162, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.557312925170068} best={'auroc_all': 0.5748297602530814, 'aupr_all': 0.18035015710522162, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:39:45,391 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.5756601963406389, 'aupr_all': 0.18074400223186218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5584183673469387} best={'auroc_all': 0.5756601963406389, 'aupr_all': 0.18074400223186218, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:39:52,319 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.5764894767239817, 'aupr_all': 0.1811267562889145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.558843537414966} best={'auroc_all': 0.5764894767239817, 'aupr_all': 0.1811267562889145, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:39:59,426 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.5775640845787617, 'aupr_all': 0.1816442987330659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5605442176870749} best={'auroc_all': 0.5775640845787617, 'aupr_all': 0.1816442987330659, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:06,152 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.5787196717862434, 'aupr_all': 0.18221542362103174, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5614795918367347} best={'auroc_all': 0.5787196717862434, 'aupr_all': 0.18221542362103174, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:12,982 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.5798353779608906, 'aupr_all': 0.1827712116767443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5618197278911565} best={'auroc_all': 0.5798353779608906, 'aupr_all': 0.1827712116767443, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:19,792 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.5809659112253136, 'aupr_all': 0.1833561373260924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5627551020408162} best={'auroc_all': 0.5809659112253136, 'aupr_all': 0.1833561373260924, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:26,851 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.5820454231251544, 'aupr_all': 0.18390833574779622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5639455782312925} best={'auroc_all': 0.5820454231251544, 'aupr_all': 0.18390833574779622, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:33,656 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.5830958084049166, 'aupr_all': 0.18444985116541127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5647959183673469} best={'auroc_all': 0.5830958084049166, 'aupr_all': 0.18444985116541127, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:40,404 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.5841533742412391, 'aupr_all': 0.1850033732862042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5660714285714286} best={'auroc_all': 0.5841533742412391, 'aupr_all': 0.1850033732862042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:47,093 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.5852243897649784, 'aupr_all': 0.18557156360810273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5664965986394558} best={'auroc_all': 0.5852243897649784, 'aupr_all': 0.18557156360810273, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:40:53,803 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.5863533690896311, 'aupr_all': 0.18618191633500514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5673469387755102} best={'auroc_all': 0.5863533690896311, 'aupr_all': 0.18618191633500514, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:00,676 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.5875433626174412, 'aupr_all': 0.18683468986032542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5680272108843537} best={'auroc_all': 0.5875433626174412, 'aupr_all': 0.18683468986032542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:07,432 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.5887627208855589, 'aupr_all': 0.1875163180578652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5698979591836735} best={'auroc_all': 0.5887627208855589, 'aupr_all': 0.1875163180578652, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:14,106 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.5900342952249249, 'aupr_all': 0.18823600709944086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5709183673469388} best={'auroc_all': 0.5900342952249249, 'aupr_all': 0.18823600709944086, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:20,954 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.5913513956887609, 'aupr_all': 0.18898005874286458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5712585034013605} best={'auroc_all': 0.5913513956887609, 'aupr_all': 0.18898005874286458, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:27,748 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.5926880610138254, 'aupr_all': 0.18973732527108877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5726190476190476} best={'auroc_all': 0.5926880610138254, 'aupr_all': 0.18973732527108877, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:34,834 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.5940899856509572, 'aupr_all': 0.1905327693340261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5731292517006803} best={'auroc_all': 0.5940899856509572, 'aupr_all': 0.1905327693340261, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:41,687 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.5955057602638214, 'aupr_all': 0.19133795141829044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5743197278911565} best={'auroc_all': 0.5955057602638214, 'aupr_all': 0.19133795141829044, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:48,413 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.5969269295315287, 'aupr_all': 0.19215450504839954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5762755102040816} best={'auroc_all': 0.5969269295315287, 'aupr_all': 0.19215450504839954, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:41:55,062 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.5983837839894148, 'aupr_all': 0.19299581303856023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5774659863945578} best={'auroc_all': 0.5983837839894148, 'aupr_all': 0.19299581303856023, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:01,825 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.5998772679073535, 'aupr_all': 0.19386233483469634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5790816326530612} best={'auroc_all': 0.5998772679073535, 'aupr_all': 0.19386233483469634, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:08,619 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.6013892574620537, 'aupr_all': 0.19472330976955687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5808673469387755} best={'auroc_all': 0.6013892574620537, 'aupr_all': 0.19472330976955687, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:15,239 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.6028966939937547, 'aupr_all': 0.19557978117249072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5817602040816326} best={'auroc_all': 0.6028966939937547, 'aupr_all': 0.19557978117249072, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:21,931 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.6044020449206915, 'aupr_all': 0.19642847529928348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5834183673469387} best={'auroc_all': 0.6044020449206915, 'aupr_all': 0.19642847529928348, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:28,448 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.6058785566140328, 'aupr_all': 0.19726497122315698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5842687074829932} best={'auroc_all': 0.6058785566140328, 'aupr_all': 0.19726497122315698, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:35,338 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.6073271384467223, 'aupr_all': 0.1980924092422351, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5856292517006803} best={'auroc_all': 0.6073271384467223, 'aupr_all': 0.1980924092422351, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:42,086 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.6086431016811887, 'aupr_all': 0.19881555226698527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5863095238095238} best={'auroc_all': 0.6086431016811887, 'aupr_all': 0.19881555226698527, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:49,014 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.6099759201328987, 'aupr_all': 0.19953470601116907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5883503401360545} best={'auroc_all': 0.6099759201328987, 'aupr_all': 0.19953470601116907, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:42:55,661 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.6112812623840481, 'aupr_all': 0.20024397859048657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5894557823129252} best={'auroc_all': 0.6112812623840481, 'aupr_all': 0.20024397859048657, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:02,505 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.6126246730804268, 'aupr_all': 0.20097911614204206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5900510204081633} best={'auroc_all': 0.6126246730804268, 'aupr_all': 0.20097911614204206, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:09,244 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.613976682790937, 'aupr_all': 0.20172396044740995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5910714285714286} best={'auroc_all': 0.613976682790937, 'aupr_all': 0.20172396044740995, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:16,034 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.615376751732491, 'aupr_all': 0.20251627421464838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5926020408163265} best={'auroc_all': 0.615376751732491, 'aupr_all': 0.20251627421464838, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:23,020 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.6167653601116445, 'aupr_all': 0.20330565232936412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5944727891156463} best={'auroc_all': 0.6167653601116445, 'aupr_all': 0.20330565232936412, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:29,687 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.6181507805535946, 'aupr_all': 0.20411508603797773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5955782312925171} best={'auroc_all': 0.6181507805535946, 'aupr_all': 0.20411508603797773, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:36,590 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.619574131905814, 'aupr_all': 0.20496466244105738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.5980442176870748} best={'auroc_all': 0.619574131905814, 'aupr_all': 0.20496466244105738, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:43,600 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.6209972410322834, 'aupr_all': 0.2058246529107014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6000850340136054} best={'auroc_all': 0.6209972410322834, 'aupr_all': 0.2058246529107014, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:50,185 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.622346812063207, 'aupr_all': 0.20666935717047283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6011904761904762} best={'auroc_all': 0.622346812063207, 'aupr_all': 0.20666935717047283, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:43:56,899 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.6236231282795468, 'aupr_all': 0.20751182347509958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6028911564625851} best={'auroc_all': 0.6236231282795468, 'aupr_all': 0.20751182347509958, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:03,506 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.6251098750372135, 'aupr_all': 0.208499888074042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6037414965986394} best={'auroc_all': 0.6251098750372135, 'aupr_all': 0.208499888074042, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:10,406 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.6267061571002153, 'aupr_all': 0.209551180511289, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6059948979591836} best={'auroc_all': 0.6267061571002153, 'aupr_all': 0.209551180511289, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:16,742 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.6283897163854233, 'aupr_all': 0.2106841394269386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6069727891156462} best={'auroc_all': 0.6283897163854233, 'aupr_all': 0.2106841394269386, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:23,217 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.6303019634646878, 'aupr_all': 0.21197605726188407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.608673469387755} best={'auroc_all': 0.6303019634646878, 'aupr_all': 0.21197605726188407, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:29,551 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.6322717350540985, 'aupr_all': 0.21333059105312022, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6098639455782312} best={'auroc_all': 0.6322717350540985, 'aupr_all': 0.21333059105312022, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:35,959 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.6342957405784221, 'aupr_all': 0.21472147019359147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.611139455782313} best={'auroc_all': 0.6342957405784221, 'aupr_all': 0.21472147019359147, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:42,841 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.6362136779100552, 'aupr_all': 0.21606009067410822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6136904761904762} best={'auroc_all': 0.6362136779100552, 'aupr_all': 0.21606009067410822, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:49,820 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.6380879017048234, 'aupr_all': 0.21740591814740362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6146258503401361} best={'auroc_all': 0.6380879017048234, 'aupr_all': 0.21740591814740362, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:44:56,517 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.6399780220776372, 'aupr_all': 0.21880558076996268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6168367346938776} best={'auroc_all': 0.6399780220776372, 'aupr_all': 0.21880558076996268, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:03,578 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.641931422901305, 'aupr_all': 0.22028004726922196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6176020408163264} best={'auroc_all': 0.641931422901305, 'aupr_all': 0.22028004726922196, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:10,337 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.6437385665853586, 'aupr_all': 0.22168721855743542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6187074829931972} best={'auroc_all': 0.6437385665853586, 'aupr_all': 0.22168721855743542, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:17,347 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.6454393854816471, 'aupr_all': 0.22303399870523488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6204931972789116} best={'auroc_all': 0.6454393854816471, 'aupr_all': 0.22303399870523488, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:24,432 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.6471125187957945, 'aupr_all': 0.22439448953726446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.621938775510204} best={'auroc_all': 0.6471125187957945, 'aupr_all': 0.22439448953726446, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:31,514 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.6485344044769493, 'aupr_all': 0.22560664659657223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6233843537414966} best={'auroc_all': 0.6485344044769493, 'aupr_all': 0.22560664659657223, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:38,491 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.6497386462160475, 'aupr_all': 0.22668465728765744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.625170068027211} best={'auroc_all': 0.6497386462160475, 'aupr_all': 0.22668465728765744, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:45,378 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.6507426452646503, 'aupr_all': 0.22769176156865847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6269557823129251} best={'auroc_all': 0.6507426452646503, 'aupr_all': 0.22769176156865847, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:52,285 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.6522460173303739, 'aupr_all': 0.2289699308197965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6288265306122449} best={'auroc_all': 0.6522460173303739, 'aupr_all': 0.2289699308197965, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:45:59,203 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.6537933554225153, 'aupr_all': 0.2303094906285485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6302721088435375} best={'auroc_all': 0.6537933554225153, 'aupr_all': 0.2303094906285485, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:05,929 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.6554964734106701, 'aupr_all': 0.23176822483907097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6324829931972789} best={'auroc_all': 0.6554964734106701, 'aupr_all': 0.23176822483907097, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:13,259 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.6572629785932296, 'aupr_all': 0.23325793745155057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.633843537414966} best={'auroc_all': 0.6572629785932296, 'aupr_all': 0.23325793745155057, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:20,501 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.6590627508139872, 'aupr_all': 0.23478089398601137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6357142857142857} best={'auroc_all': 0.6590627508139872, 'aupr_all': 0.23478089398601137, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:27,085 INFO [OUTPOST-v4] epoch 131 cur={'auroc_all': 0.6609159974482379, 'aupr_all': 0.2363696517135181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6377551020408163} best={'auroc_all': 0.6609159974482379, 'aupr_all': 0.2363696517135181, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:33,978 INFO [OUTPOST-v4] epoch 132 cur={'auroc_all': 0.6624479131500312, 'aupr_all': 0.23778499121656416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6399659863945578} best={'auroc_all': 0.6624479131500312, 'aupr_all': 0.23778499121656416, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:40,869 INFO [OUTPOST-v4] epoch 133 cur={'auroc_all': 0.6638465533702113, 'aupr_all': 0.2391187236075859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6417517006802721} best={'auroc_all': 0.6638465533702113, 'aupr_all': 0.2391187236075859, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:47,699 INFO [OUTPOST-v4] epoch 134 cur={'auroc_all': 0.6650751921689778, 'aupr_all': 0.2403419537886631, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6440476190476191} best={'auroc_all': 0.6650751921689778, 'aupr_all': 0.2403419537886631, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:46:54,681 INFO [OUTPOST-v4] epoch 135 cur={'auroc_all': 0.6663610701441679, 'aupr_all': 0.24163705814965408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6437074829931972} best={'auroc_all': 0.6663610701441679, 'aupr_all': 0.24163705814965408, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:01,754 INFO [OUTPOST-v4] epoch 136 cur={'auroc_all': 0.6675588190015048, 'aupr_all': 0.2428433358208482, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6449829931972789} best={'auroc_all': 0.6675588190015048, 'aupr_all': 0.2428433358208482, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:08,534 INFO [OUTPOST-v4] epoch 137 cur={'auroc_all': 0.6685736217291179, 'aupr_all': 0.24394330941233117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6461734693877551} best={'auroc_all': 0.6685736217291179, 'aupr_all': 0.24394330941233117, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:15,873 INFO [OUTPOST-v4] epoch 138 cur={'auroc_all': 0.669444577258055, 'aupr_all': 0.24495124893572823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6473639455782314} best={'auroc_all': 0.669444577258055, 'aupr_all': 0.24495124893572823, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:22,887 INFO [OUTPOST-v4] epoch 139 cur={'auroc_all': 0.6703437910893391, 'aupr_all': 0.24600561630936607, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.648469387755102} best={'auroc_all': 0.6703437910893391, 'aupr_all': 0.24600561630936607, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:29,634 INFO [OUTPOST-v4] epoch 140 cur={'auroc_all': 0.6713726470159836, 'aupr_all': 0.24718811660283604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6502551020408164} best={'auroc_all': 0.6713726470159836, 'aupr_all': 0.24718811660283604, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:36,621 INFO [OUTPOST-v4] epoch 141 cur={'auroc_all': 0.6721883093855409, 'aupr_all': 0.2482265671157839, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6518707482993198} best={'auroc_all': 0.6721883093855409, 'aupr_all': 0.2482265671157839, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:43,702 INFO [OUTPOST-v4] epoch 142 cur={'auroc_all': 0.6730790329990051, 'aupr_all': 0.24933341057117955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6539965986394557} best={'auroc_all': 0.6730790329990051, 'aupr_all': 0.24933341057117955, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:50,852 INFO [OUTPOST-v4] epoch 143 cur={'auroc_all': 0.6740308693481353, 'aupr_all': 0.25049235024752614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6551020408163266} best={'auroc_all': 0.6740308693481353, 'aupr_all': 0.25049235024752614, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
2026-08-09 04:47:57,850 INFO [OUTPOST-v4] epoch 144 cur={'auroc_all': 0.6751508883727921, 'aupr_all': 0.2517647953109201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0, 'val_auc': 0.6553571428571429} best={'auroc_all': 0.6751508883727921, 'aupr_all': 0.2517647953109201, 'auroc_unknown': 0.5, 'aupr_unknown': 0.0}
