2026-08-10 23:51:53,186 INFO cli={'dataset': 'photo', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': ['hidden_dim=32'], 'tag': 'T_hidden32', 'rotations': None}
2026-08-10 23:54:24,995 INFO [OUTPOST-v4] epoch 64 cur={'auroc_all': 0.7243145037866445, 'aupr_all': 0.5031874372247753, 'auroc_unknown': 0.49570871213277146, 'aupr_unknown': 0.04410239727096105, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7246794681911983, 'aupr_all': 0.5076104403812244, 'auroc_unknown': 0.49570871213277146, 'aupr_unknown': 0.04636184864846059}
2026-08-10 23:54:27,413 INFO [OUTPOST-v4] epoch 65 cur={'auroc_all': 0.7237220691766146, 'aupr_all': 0.5030007703746623, 'auroc_unknown': 0.4951372185648484, 'aupr_unknown': 0.04323689565685878, 'val_auc': 0.9763285024154589} best={'auroc_all': 0.7246794681911983, 'aupr_all': 0.5076104403812244, 'auroc_unknown': 0.49570871213277146, 'aupr_unknown': 0.04636184864846059}
2026-08-10 23:54:29,999 INFO [OUTPOST-v4] epoch 66 cur={'auroc_all': 0.7284650019254124, 'aupr_all': 0.5033406941520815, 'auroc_unknown': 0.5022952217404291, 'aupr_unknown': 0.044881445035242606, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7284650019254124, 'aupr_all': 0.5076104403812244, 'auroc_unknown': 0.5022952217404291, 'aupr_unknown': 0.04636184864846059}
2026-08-10 23:54:32,374 INFO [OUTPOST-v4] epoch 67 cur={'auroc_all': 0.7308796666567927, 'aupr_all': 0.4999972881254776, 'auroc_unknown': 0.5067275335058912, 'aupr_unknown': 0.044670495375087146, 'val_auc': 0.9748792270531401} best={'auroc_all': 0.7308796666567927, 'aupr_all': 0.5076104403812244, 'auroc_unknown': 0.5067275335058912, 'aupr_unknown': 0.04636184864846059}
2026-08-10 23:54:34,942 INFO [OUTPOST-v4] epoch 68 cur={'auroc_all': 0.731972708512298, 'aupr_all': 0.5079972946273019, 'auroc_unknown': 0.5079468122588144, 'aupr_unknown': 0.0452303202161873, 'val_auc': 0.9685990338164251} best={'auroc_all': 0.731972708512298, 'aupr_all': 0.5079972946273019, 'auroc_unknown': 0.5079468122588144, 'aupr_unknown': 0.04636184864846059}
2026-08-10 23:54:37,454 INFO [OUTPOST-v4] epoch 69 cur={'auroc_all': 0.7354964602032051, 'aupr_all': 0.5096517217074107, 'auroc_unknown': 0.5154922843744596, 'aupr_unknown': 0.048070287653739247, 'val_auc': 0.9719806763285024} best={'auroc_all': 0.7354964602032051, 'aupr_all': 0.5096517217074107, 'auroc_unknown': 0.5154922843744596, 'aupr_unknown': 0.048070287653739247}
2026-08-10 23:54:39,695 INFO [OUTPOST-v4] epoch 70 cur={'auroc_all': 0.7386183437503087, 'aupr_all': 0.5116871735851575, 'auroc_unknown': 0.5199523385461314, 'aupr_unknown': 0.04690767270659853, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7386183437503087, 'aupr_all': 0.5116871735851575, 'auroc_unknown': 0.5199523385461314, 'aupr_unknown': 0.048070287653739247}
2026-08-10 23:54:42,241 INFO [OUTPOST-v4] epoch 71 cur={'auroc_all': 0.7424528767637273, 'aupr_all': 0.5146730890722732, 'auroc_unknown': 0.525789340812686, 'aupr_unknown': 0.04772129935976334, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.7424528767637273, 'aupr_all': 0.5146730890722732, 'auroc_unknown': 0.525789340812686, 'aupr_unknown': 0.048070287653739247}
2026-08-10 23:54:44,597 INFO [OUTPOST-v4] epoch 72 cur={'auroc_all': 0.7467346979077184, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5353281048145097, 'aupr_unknown': 0.04996441295713753, 'val_auc': 0.9734299516908212} best={'auroc_all': 0.7467346979077184, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5353281048145097, 'aupr_unknown': 0.04996441295713753}
2026-08-10 23:54:47,078 INFO [OUTPOST-v4] epoch 73 cur={'auroc_all': 0.7481316093486181, 'aupr_all': 0.5135703957135829, 'auroc_unknown': 0.5406851634536336, 'aupr_unknown': 0.047626595181900364, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.7481316093486181, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5406851634536336, 'aupr_unknown': 0.04996441295713753}
2026-08-10 23:54:49,702 INFO [OUTPOST-v4] epoch 74 cur={'auroc_all': 0.7471455759945496, 'aupr_all': 0.5121529765971611, 'auroc_unknown': 0.5347337237614634, 'aupr_unknown': 0.04839518231146639, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.7481316093486181, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5406851634536336, 'aupr_unknown': 0.04996441295713753}
2026-08-10 23:54:51,948 INFO [OUTPOST-v4] epoch 75 cur={'auroc_all': 0.7592412393732042, 'aupr_all': 0.5138489091718857, 'auroc_unknown': 0.5577495175133187, 'aupr_unknown': 0.05029570015209026, 'val_auc': 0.966183574879227} best={'auroc_all': 0.7592412393732042, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5577495175133187, 'aupr_unknown': 0.05029570015209026}
2026-08-10 23:54:54,343 INFO [OUTPOST-v4] epoch 76 cur={'auroc_all': 0.7488706715246304, 'aupr_all': 0.5120044047947304, 'auroc_unknown': 0.5383922535803887, 'aupr_unknown': 0.05032613329885411, 'val_auc': 0.976328502415459} best={'auroc_all': 0.7592412393732042, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5577495175133187, 'aupr_unknown': 0.05032613329885411}
2026-08-10 23:54:56,888 INFO [OUTPOST-v4] epoch 77 cur={'auroc_all': 0.7523810934368119, 'aupr_all': 0.5127560266574427, 'auroc_unknown': 0.5457990136649846, 'aupr_unknown': 0.049740407332580075, 'val_auc': 0.9652173913043478} best={'auroc_all': 0.7592412393732042, 'aupr_all': 0.5173671346789326, 'auroc_unknown': 0.5577495175133187, 'aupr_unknown': 0.05032613329885411}
2026-08-10 23:54:59,015 INFO [OUTPOST-v4] epoch 78 cur={'auroc_all': 0.764422573733424, 'aupr_all': 0.517895375320166, 'auroc_unknown': 0.5674145094633972, 'aupr_unknown': 0.0516388631540899, 'val_auc': 0.9724637681159419} best={'auroc_all': 0.764422573733424, 'aupr_all': 0.517895375320166, 'auroc_unknown': 0.5674145094633972, 'aupr_unknown': 0.0516388631540899}
2026-08-10 23:55:01,440 INFO [OUTPOST-v4] epoch 79 cur={'auroc_all': 0.7659500676362846, 'aupr_all': 0.519935752166007, 'auroc_unknown': 0.5706164455134518, 'aupr_unknown': 0.05110026527178138, 'val_auc': 0.970048309178744} best={'auroc_all': 0.7659500676362846, 'aupr_all': 0.519935752166007, 'auroc_unknown': 0.5706164455134518, 'aupr_unknown': 0.0516388631540899}
2026-08-10 23:55:04,053 INFO [OUTPOST-v4] epoch 80 cur={'auroc_all': 0.7622220494287943, 'aupr_all': 0.5163589350986173, 'auroc_unknown': 0.5635788906181656, 'aupr_unknown': 0.05133146741723025, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7659500676362846, 'aupr_all': 0.519935752166007, 'auroc_unknown': 0.5706164455134518, 'aupr_unknown': 0.0516388631540899}
2026-08-10 23:55:06,334 INFO [OUTPOST-v4] epoch 81 cur={'auroc_all': 0.7706420263238445, 'aupr_all': 0.5197659584347168, 'auroc_unknown': 0.5785066170262545, 'aupr_unknown': 0.0528337774230957, 'val_auc': 0.9729468599033816} best={'auroc_all': 0.7706420263238445, 'aupr_all': 0.519935752166007, 'auroc_unknown': 0.5785066170262545, 'aupr_unknown': 0.0528337774230957}
2026-08-10 23:55:08,610 INFO [OUTPOST-v4] epoch 82 cur={'auroc_all': 0.7642397829714545, 'aupr_all': 0.5176176114185287, 'auroc_unknown': 0.5674568166328672, 'aupr_unknown': 0.052757169564018845, 'val_auc': 0.98743961352657} best={'auroc_all': 0.7706420263238445, 'aupr_all': 0.519935752166007, 'auroc_unknown': 0.5785066170262545, 'aupr_unknown': 0.0528337774230957}
2026-08-10 23:55:10,968 INFO [OUTPOST-v4] epoch 83 cur={'auroc_all': 0.778489193005322, 'aupr_all': 0.5256265859350242, 'auroc_unknown': 0.5944263656430644, 'aupr_unknown': 0.05732718818976954, 'val_auc': 0.9777777777777779} best={'auroc_all': 0.778489193005322, 'aupr_all': 0.5256265859350242, 'auroc_unknown': 0.5944263656430644, 'aupr_unknown': 0.05732718818976954}
2026-08-10 23:55:13,353 INFO [OUTPOST-v4] epoch 84 cur={'auroc_all': 0.7705068771784315, 'aupr_all': 0.5229082432224758, 'auroc_unknown': 0.579584640694226, 'aupr_unknown': 0.05544792764362129, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.778489193005322, 'aupr_all': 0.5256265859350242, 'auroc_unknown': 0.5944263656430644, 'aupr_unknown': 0.05732718818976954}
2026-08-10 23:55:15,407 INFO [OUTPOST-v4] epoch 85 cur={'auroc_all': 0.7771589304580508, 'aupr_all': 0.5274195843852872, 'auroc_unknown': 0.5910071140776991, 'aupr_unknown': 0.05503019494941568, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.778489193005322, 'aupr_all': 0.5274195843852872, 'auroc_unknown': 0.5944263656430644, 'aupr_unknown': 0.05732718818976954}
2026-08-10 23:55:17,788 INFO [OUTPOST-v4] epoch 86 cur={'auroc_all': 0.7788503312696862, 'aupr_all': 0.5270395754955957, 'auroc_unknown': 0.5964437009479581, 'aupr_unknown': 0.055838875239992855, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7788503312696862, 'aupr_all': 0.5274195843852872, 'auroc_unknown': 0.5964437009479581, 'aupr_unknown': 0.05732718818976954}
2026-08-10 23:55:20,272 INFO [OUTPOST-v4] epoch 87 cur={'auroc_all': 0.7809370587596394, 'aupr_all': 0.5294739436585262, 'auroc_unknown': 0.596836487182546, 'aupr_unknown': 0.05522668147819573, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.7809370587596394, 'aupr_all': 0.5294739436585262, 'auroc_unknown': 0.596836487182546, 'aupr_unknown': 0.05732718818976954}
2026-08-10 23:55:22,447 INFO [OUTPOST-v4] epoch 88 cur={'auroc_all': 0.7840793072464628, 'aupr_all': 0.5330305435637261, 'auroc_unknown': 0.6050803743745243, 'aupr_unknown': 0.058699642815087105, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.7840793072464628, 'aupr_all': 0.5330305435637261, 'auroc_unknown': 0.6050803743745243, 'aupr_unknown': 0.058699642815087105}
2026-08-10 23:55:24,606 INFO [OUTPOST-v4] epoch 89 cur={'auroc_all': 0.7914647452037481, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6156530053811019, 'aupr_unknown': 0.06020330196344618, 'val_auc': 0.9879227053140097} best={'auroc_all': 0.7914647452037481, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6156530053811019, 'aupr_unknown': 0.06020330196344618}
2026-08-10 23:55:26,831 INFO [OUTPOST-v4] epoch 90 cur={'auroc_all': 0.793608617948794, 'aupr_all': 0.5340777464838083, 'auroc_unknown': 0.6210109887670997, 'aupr_unknown': 0.0587715776234229, 'val_auc': 0.982608695652174} best={'auroc_all': 0.793608617948794, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6210109887670997, 'aupr_unknown': 0.06020330196344618}
2026-08-10 23:55:28,912 INFO [OUTPOST-v4] epoch 91 cur={'auroc_all': 0.7873458435775151, 'aupr_all': 0.5291510478631873, 'auroc_unknown': 0.6108276761943338, 'aupr_unknown': 0.05784252183844949, 'val_auc': 0.9908212560386473} best={'auroc_all': 0.793608617948794, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6210109887670997, 'aupr_unknown': 0.06020330196344618}
2026-08-10 23:55:31,163 INFO [OUTPOST-v4] epoch 92 cur={'auroc_all': 0.7819830761179735, 'aupr_all': 0.5266811259079627, 'auroc_unknown': 0.6021517010256368, 'aupr_unknown': 0.05646182161159073, 'val_auc': 0.976328502415459} best={'auroc_all': 0.793608617948794, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6210109887670997, 'aupr_unknown': 0.06020330196344618}
2026-08-10 23:55:33,441 INFO [OUTPOST-v4] epoch 93 cur={'auroc_all': 0.7912566525469751, 'aupr_all': 0.5305447253711258, 'auroc_unknown': 0.616410835444068, 'aupr_unknown': 0.06077088531538781, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.793608617948794, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6210109887670997, 'aupr_unknown': 0.06077088531538781}
2026-08-10 23:55:35,700 INFO [OUTPOST-v4] epoch 94 cur={'auroc_all': 0.7804602723224423, 'aupr_all': 0.5263988529118507, 'auroc_unknown': 0.5989118503537619, 'aupr_unknown': 0.056547173664617034, 'val_auc': 0.9792270531400966} best={'auroc_all': 0.793608617948794, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6210109887670997, 'aupr_unknown': 0.06077088531538781}
2026-08-10 23:55:38,263 INFO [OUTPOST-v4] epoch 95 cur={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5348833737060255, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126}
2026-08-10 23:55:40,613 INFO [OUTPOST-v4] epoch 96 cur={'auroc_all': 0.789389496134364, 'aupr_all': 0.5310663367571734, 'auroc_unknown': 0.6159794410275046, 'aupr_unknown': 0.05988724162856149, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126}
2026-08-10 23:55:43,097 INFO [OUTPOST-v4] epoch 97 cur={'auroc_all': 0.7866435617168756, 'aupr_all': 0.5310958795321439, 'auroc_unknown': 0.6101724930343442, 'aupr_unknown': 0.05743940752195585, 'val_auc': 0.9855072463768115} best={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126}
2026-08-10 23:55:45,464 INFO [OUTPOST-v4] epoch 98 cur={'auroc_all': 0.796592019905803, 'aupr_all': 0.5362501397025061, 'auroc_unknown': 0.6263759077546499, 'aupr_unknown': 0.06030311579996815, 'val_auc': 0.9811594202898551} best={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126}
2026-08-10 23:55:48,386 INFO [OUTPOST-v4] epoch 99 cur={'auroc_all': 0.793120970210413, 'aupr_all': 0.5314064994511655, 'auroc_unknown': 0.6194576452060659, 'aupr_unknown': 0.05851065787953093, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126}
2026-08-10 23:55:50,925 INFO [OUTPOST-v4] epoch 100 cur={'auroc_all': 0.7927973528046841, 'aupr_all': 0.5334245080772303, 'auroc_unknown': 0.6202788204298777, 'aupr_unknown': 0.05947716393301823, 'val_auc': 0.981159420289855} best={'auroc_all': 0.7986153075229322, 'aupr_all': 0.5370590038558845, 'auroc_unknown': 0.6293968246041853, 'aupr_unknown': 0.061061228571206126}
2026-08-10 23:55:53,295 INFO [OUTPOST-v4] epoch 101 cur={'auroc_all': 0.8079117173691953, 'aupr_all': 0.5441921740927574, 'auroc_unknown': 0.6457340964344535, 'aupr_unknown': 0.06305434801633128, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8079117173691953, 'aupr_all': 0.5441921740927574, 'auroc_unknown': 0.6457340964344535, 'aupr_unknown': 0.06305434801633128}
2026-08-10 23:55:55,945 INFO [OUTPOST-v4] epoch 102 cur={'auroc_all': 0.8116628158417015, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6535523688778289, 'aupr_unknown': 0.06492619571988124, 'val_auc': 0.9855072463768116} best={'auroc_all': 0.8116628158417015, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6535523688778289, 'aupr_unknown': 0.06492619571988124}
2026-08-10 23:55:58,296 INFO [OUTPOST-v4] epoch 103 cur={'auroc_all': 0.8117203313684254, 'aupr_all': 0.5489546420706191, 'auroc_unknown': 0.6551452453677117, 'aupr_unknown': 0.06500821813970899, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.8117203313684254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6551452453677117, 'aupr_unknown': 0.06500821813970899}
2026-08-10 23:56:00,363 INFO [OUTPOST-v4] epoch 104 cur={'auroc_all': 0.8070956386938791, 'aupr_all': 0.5437774720258542, 'auroc_unknown': 0.6473320590321414, 'aupr_unknown': 0.06357150705621382, 'val_auc': 0.9864734299516907} best={'auroc_all': 0.8117203313684254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6551452453677117, 'aupr_unknown': 0.06500821813970899}
2026-08-10 23:56:02,627 INFO [OUTPOST-v4] epoch 105 cur={'auroc_all': 0.8111539391964612, 'aupr_all': 0.5406271256199321, 'auroc_unknown': 0.6534309958506608, 'aupr_unknown': 0.0649671310607543, 'val_auc': 0.9845410628019324} best={'auroc_all': 0.8117203313684254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6551452453677117, 'aupr_unknown': 0.06500821813970899}
2026-08-10 23:56:04,925 INFO [OUTPOST-v4] epoch 106 cur={'auroc_all': 0.8088354216653337, 'aupr_all': 0.5370881533328904, 'auroc_unknown': 0.6508576564879779, 'aupr_unknown': 0.06406170991657437, 'val_auc': 0.9753623188405798} best={'auroc_all': 0.8117203313684254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6551452453677117, 'aupr_unknown': 0.06500821813970899}
2026-08-10 23:56:07,211 INFO [OUTPOST-v4] epoch 107 cur={'auroc_all': 0.8126782240785172, 'aupr_all': 0.5440570286096863, 'auroc_unknown': 0.655581032331925, 'aupr_unknown': 0.0641553594636753, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8126782240785172, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.655581032331925, 'aupr_unknown': 0.06500821813970899}
2026-08-10 23:56:09,577 INFO [OUTPOST-v4] epoch 108 cur={'auroc_all': 0.8140756292149254, 'aupr_all': 0.5438132645271485, 'auroc_unknown': 0.6597641248149351, 'aupr_unknown': 0.06527086593134626, 'val_auc': 0.9743961352657005} best={'auroc_all': 0.8140756292149254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6597641248149351, 'aupr_unknown': 0.06527086593134626}
2026-08-10 23:56:11,733 INFO [OUTPOST-v4] epoch 109 cur={'auroc_all': 0.808630538029365, 'aupr_all': 0.5452621672375135, 'auroc_unknown': 0.6493322865198724, 'aupr_unknown': 0.06392137018420085, 'val_auc': 0.9859903381642512} best={'auroc_all': 0.8140756292149254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6597641248149351, 'aupr_unknown': 0.06527086593134626}
2026-08-10 23:56:14,092 INFO [OUTPOST-v4] epoch 110 cur={'auroc_all': 0.8107499728467471, 'aupr_all': 0.5442634272066748, 'auroc_unknown': 0.6527307312805803, 'aupr_unknown': 0.0645906547045226, 'val_auc': 0.9816425120772947} best={'auroc_all': 0.8140756292149254, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6597641248149351, 'aupr_unknown': 0.06527086593134626}
2026-08-10 23:56:16,564 INFO [OUTPOST-v4] epoch 111 cur={'auroc_all': 0.8171334557698195, 'aupr_all': 0.5503486558842157, 'auroc_unknown': 0.664364971698122, 'aupr_unknown': 0.06870150833116273, 'val_auc': 0.9777777777777777} best={'auroc_all': 0.8171334557698195, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.664364971698122, 'aupr_unknown': 0.06870150833116273}
2026-08-10 23:56:19,299 INFO [OUTPOST-v4] epoch 112 cur={'auroc_all': 0.8167009785044976, 'aupr_all': 0.5498611375206565, 'auroc_unknown': 0.6650044341612592, 'aupr_unknown': 0.06778819513713348, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8171334557698195, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6650044341612592, 'aupr_unknown': 0.06870150833116273}
2026-08-10 23:56:21,562 INFO [OUTPOST-v4] epoch 113 cur={'auroc_all': 0.818247726532184, 'aupr_all': 0.5476002939372346, 'auroc_unknown': 0.6669949518068168, 'aupr_unknown': 0.06737493158243511, 'val_auc': 0.9830917874396136} best={'auroc_all': 0.818247726532184, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6669949518068168, 'aupr_unknown': 0.06870150833116273}
2026-08-10 23:56:23,891 INFO [OUTPOST-v4] epoch 114 cur={'auroc_all': 0.822642357099835, 'aupr_all': 0.5500637107308485, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118, 'val_auc': 0.9797101449275363} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118}
2026-08-10 23:56:26,197 INFO [OUTPOST-v4] epoch 115 cur={'auroc_all': 0.817586421398738, 'aupr_all': 0.5470597226738924, 'auroc_unknown': 0.6653137619904992, 'aupr_unknown': 0.06681168878182181, 'val_auc': 0.9835748792270532} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118}
2026-08-10 23:56:28,720 INFO [OUTPOST-v4] epoch 116 cur={'auroc_all': 0.8102639296187684, 'aupr_all': 0.53572564205647, 'auroc_unknown': 0.653511217641951, 'aupr_unknown': 0.06569117265855767, 'val_auc': 0.9685990338164252} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118}
2026-08-10 23:56:31,070 INFO [OUTPOST-v4] epoch 117 cur={'auroc_all': 0.8201743732535522, 'aupr_all': 0.541510878839995, 'auroc_unknown': 0.670753123101379, 'aupr_unknown': 0.06813785543186791, 'val_auc': 0.9753623188405797} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118}
2026-08-10 23:56:33,399 INFO [OUTPOST-v4] epoch 118 cur={'auroc_all': 0.8092192699230822, 'aupr_all': 0.5394918818757856, 'auroc_unknown': 0.6503582931762003, 'aupr_unknown': 0.06743382274773307, 'val_auc': 0.9758454106280193} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118}
2026-08-10 23:56:35,596 INFO [OUTPOST-v4] epoch 119 cur={'auroc_all': 0.8175442104327735, 'aupr_all': 0.5480775717058911, 'auroc_unknown': 0.6651856845484969, 'aupr_unknown': 0.06814837616994708, 'val_auc': 0.9806763285024155} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5504848763882627, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.0697331874680118}
2026-08-10 23:56:38,052 INFO [OUTPOST-v4] epoch 120 cur={'auroc_all': 0.8206665876753853, 'aupr_all': 0.5526955151210212, 'auroc_unknown': 0.6725596161190779, 'aupr_unknown': 0.07076959388868136, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.822642357099835, 'aupr_all': 0.5526955151210212, 'auroc_unknown': 0.6761883228513275, 'aupr_unknown': 0.07076959388868136}
2026-08-10 23:56:40,406 INFO [OUTPOST-v4] epoch 121 cur={'auroc_all': 0.8242028051778785, 'aupr_all': 0.5550209086668237, 'auroc_unknown': 0.6771618501225751, 'aupr_unknown': 0.06930408425736562, 'val_auc': 0.9869565217391305} best={'auroc_all': 0.8242028051778785, 'aupr_all': 0.5550209086668237, 'auroc_unknown': 0.6771618501225751, 'aupr_unknown': 0.07076959388868136}
2026-08-10 23:56:42,409 INFO [OUTPOST-v4] epoch 122 cur={'auroc_all': 0.8269007277071794, 'aupr_all': 0.5567689842159923, 'auroc_unknown': 0.683806849969992, 'aupr_unknown': 0.07122296088951655, 'val_auc': 0.9835748792270531} best={'auroc_all': 0.8269007277071794, 'aupr_all': 0.5567689842159923, 'auroc_unknown': 0.683806849969992, 'aupr_unknown': 0.07122296088951655}
2026-08-10 23:56:44,581 INFO [OUTPOST-v4] epoch 123 cur={'auroc_all': 0.826763974051364, 'aupr_all': 0.5567276726534346, 'auroc_unknown': 0.6835516198328614, 'aupr_unknown': 0.07197281492755972, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.8269007277071794, 'aupr_all': 0.5567689842159923, 'auroc_unknown': 0.683806849969992, 'aupr_unknown': 0.07197281492755972}
2026-08-10 23:56:47,018 INFO [OUTPOST-v4] epoch 124 cur={'auroc_all': 0.8150517886588269, 'aupr_all': 0.5490772228777603, 'auroc_unknown': 0.6619111558688597, 'aupr_unknown': 0.0690853296642008, 'val_auc': 0.9874396135265701} best={'auroc_all': 0.8269007277071794, 'aupr_all': 0.5567689842159923, 'auroc_unknown': 0.683806849969992, 'aupr_unknown': 0.07197281492755972}
2026-08-10 23:56:49,585 INFO [OUTPOST-v4] epoch 125 cur={'auroc_all': 0.8237520611787474, 'aupr_all': 0.5556363056026171, 'auroc_unknown': 0.6754612406219107, 'aupr_unknown': 0.07133990964905979, 'val_auc': 0.9903381642512078} best={'auroc_all': 0.8269007277071794, 'aupr_all': 0.5567689842159923, 'auroc_unknown': 0.683806849969992, 'aupr_unknown': 0.07197281492755972}
2026-08-10 23:56:51,734 INFO [OUTPOST-v4] epoch 126 cur={'auroc_all': 0.8312551220908994, 'aupr_all': 0.5610872897886696, 'auroc_unknown': 0.6897931988566429, 'aupr_unknown': 0.072893543923338, 'val_auc': 0.9797101449275362} best={'auroc_all': 0.8312551220908994, 'aupr_all': 0.5610872897886696, 'auroc_unknown': 0.6897931988566429, 'aupr_unknown': 0.072893543923338}
2026-08-10 23:56:54,032 INFO [OUTPOST-v4] epoch 127 cur={'auroc_all': 0.831739931080107, 'aupr_all': 0.5641387963903481, 'auroc_unknown': 0.6900368696578529, 'aupr_unknown': 0.0743805181825107, 'val_auc': 0.9922705314009662} best={'auroc_all': 0.831739931080107, 'aupr_all': 0.5641387963903481, 'auroc_unknown': 0.6900368696578529, 'aupr_unknown': 0.0743805181825107}
2026-08-10 23:56:56,380 INFO [OUTPOST-v4] epoch 128 cur={'auroc_all': 0.82971145966014, 'aupr_all': 0.5626633497695616, 'auroc_unknown': 0.6862849404046878, 'aupr_unknown': 0.07358763632821279, 'val_auc': 0.9840579710144928} best={'auroc_all': 0.831739931080107, 'aupr_all': 0.5641387963903481, 'auroc_unknown': 0.6900368696578529, 'aupr_unknown': 0.0743805181825107}
2026-08-10 23:56:58,767 INFO [OUTPOST-v4] epoch 129 cur={'auroc_all': 0.828360832173149, 'aupr_all': 0.5598091313407341, 'auroc_unknown': 0.6845998204141571, 'aupr_unknown': 0.07375971363017285, 'val_auc': 0.9821256038647344} best={'auroc_all': 0.831739931080107, 'aupr_all': 0.5641387963903481, 'auroc_unknown': 0.6900368696578529, 'aupr_unknown': 0.0743805181825107}
2026-08-10 23:57:01,279 INFO [OUTPOST-v4] epoch 130 cur={'auroc_all': 0.8161189115001433, 'aupr_all': 0.5512046879626493, 'auroc_unknown': 0.6652878690780366, 'aupr_unknown': 0.0688992202047959, 'val_auc': 0.985024154589372} best={'auroc_all': 0.831739931080107, 'aupr_all': 0.5641387963903481, 'auroc_unknown': 0.6900368696578529, 'aupr_unknown': 0.0743805181825107}
