2026-08-19 11:04:27,271 INFO cli={'dataset': 'computers', 'method': 'outpost', 'seed': 1, 'train_seed': None, 'epochs': None, 'set': [], 'tag': 'A_main', 'rotations': [0]}
2026-08-19 11:05:34,534 INFO [OUTPOST-v4] epoch 34 cur={'auroc_all': 0.524032769986613, 'aupr_all': 0.23236231830590193, 'auroc_unknown': 0.4451042303017185, 'aupr_unknown': 0.11665831269940713, 'val_auc': 0.8520114942528736} best={'auroc_all': 0.531591602495978, 'aupr_all': 0.23236231830590193, 'auroc_unknown': 0.46771533877922666, 'aupr_unknown': 0.11752979963254881}
2026-08-19 11:05:36,619 INFO [OUTPOST-v4] epoch 35 cur={'auroc_all': 0.5311015609403806, 'aupr_all': 0.2427986971906797, 'auroc_unknown': 0.45234789303318607, 'aupr_unknown': 0.1168589554697299, 'val_auc': 0.8500000000000001} best={'auroc_all': 0.531591602495978, 'aupr_all': 0.2427986971906797, 'auroc_unknown': 0.46771533877922666, 'aupr_unknown': 0.11752979963254881}
2026-08-19 11:05:38,895 INFO [OUTPOST-v4] epoch 36 cur={'auroc_all': 0.5418806173817184, 'aupr_all': 0.2554448529601839, 'auroc_unknown': 0.4618712651907956, 'aupr_unknown': 0.11880895653229731, 'val_auc': 0.8701149425287357} best={'auroc_all': 0.5418806173817184, 'aupr_all': 0.2554448529601839, 'auroc_unknown': 0.46771533877922666, 'aupr_unknown': 0.11880895653229731}
2026-08-19 11:05:40,981 INFO [OUTPOST-v4] epoch 37 cur={'auroc_all': 0.5451373088824172, 'aupr_all': 0.2613051092232895, 'auroc_unknown': 0.4655195661293222, 'aupr_unknown': 0.1197235323823738, 'val_auc': 0.8781609195402299} best={'auroc_all': 0.5451373088824172, 'aupr_all': 0.2613051092232895, 'auroc_unknown': 0.46771533877922666, 'aupr_unknown': 0.1197235323823738}
2026-08-19 11:05:43,062 INFO [OUTPOST-v4] epoch 38 cur={'auroc_all': 0.5480376961817583, 'aupr_all': 0.2577234052169144, 'auroc_unknown': 0.4680826704852915, 'aupr_unknown': 0.11963773206653405, 'val_auc': 0.8646551724137931} best={'auroc_all': 0.5480376961817583, 'aupr_all': 0.2613051092232895, 'auroc_unknown': 0.4680826704852915, 'aupr_unknown': 0.1197235323823738}
2026-08-19 11:05:45,136 INFO [OUTPOST-v4] epoch 39 cur={'auroc_all': 0.5495792422378665, 'aupr_all': 0.2671037909591103, 'auroc_unknown': 0.470976434868863, 'aupr_unknown': 0.12172637995863536, 'val_auc': 0.8770114942528737} best={'auroc_all': 0.5495792422378665, 'aupr_all': 0.2671037909591103, 'auroc_unknown': 0.470976434868863, 'aupr_unknown': 0.12172637995863536}
2026-08-19 11:05:47,223 INFO [OUTPOST-v4] epoch 40 cur={'auroc_all': 0.5511431504823443, 'aupr_all': 0.263842349348721, 'auroc_unknown': 0.4718092900541936, 'aupr_unknown': 0.1206456222869791, 'val_auc': 0.8856321839080461} best={'auroc_all': 0.5511431504823443, 'aupr_all': 0.2671037909591103, 'auroc_unknown': 0.4718092900541936, 'aupr_unknown': 0.12172637995863536}
2026-08-19 11:05:49,308 INFO [OUTPOST-v4] epoch 41 cur={'auroc_all': 0.555095730349531, 'aupr_all': 0.2670638573860591, 'auroc_unknown': 0.4762871200120928, 'aupr_unknown': 0.12215761280143576, 'val_auc': 0.8833333333333334} best={'auroc_all': 0.555095730349531, 'aupr_all': 0.2671037909591103, 'auroc_unknown': 0.4762871200120928, 'aupr_unknown': 0.12215761280143576}
2026-08-19 11:05:51,385 INFO [OUTPOST-v4] epoch 42 cur={'auroc_all': 0.5514895923852414, 'aupr_all': 0.26778298419858015, 'auroc_unknown': 0.4725091265521735, 'aupr_unknown': 0.12111750964392362, 'val_auc': 0.8893678160919541} best={'auroc_all': 0.555095730349531, 'aupr_all': 0.26778298419858015, 'auroc_unknown': 0.4762871200120928, 'aupr_unknown': 0.12215761280143576}
2026-08-19 11:05:53,464 INFO [OUTPOST-v4] epoch 43 cur={'auroc_all': 0.5462126434482778, 'aupr_all': 0.2606378795250752, 'auroc_unknown': 0.46856873793076925, 'aupr_unknown': 0.12067172038973506, 'val_auc': 0.8764367816091954} best={'auroc_all': 0.555095730349531, 'aupr_all': 0.26778298419858015, 'auroc_unknown': 0.4762871200120928, 'aupr_unknown': 0.12215761280143576}
2026-08-19 11:05:55,544 INFO [OUTPOST-v4] epoch 44 cur={'auroc_all': 0.5442211930977489, 'aupr_all': 0.2571051819875866, 'auroc_unknown': 0.4657924514927609, 'aupr_unknown': 0.12053280578561323, 'val_auc': 0.8859195402298852} best={'auroc_all': 0.555095730349531, 'aupr_all': 0.26778298419858015, 'auroc_unknown': 0.4762871200120928, 'aupr_unknown': 0.12215761280143576}
2026-08-19 11:05:57,632 INFO [OUTPOST-v4] epoch 45 cur={'auroc_all': 0.5537006050221943, 'aupr_all': 0.26944426317460934, 'auroc_unknown': 0.4748945745146146, 'aupr_unknown': 0.12256910747477662, 'val_auc': 0.8701149425287357} best={'auroc_all': 0.555095730349531, 'aupr_all': 0.26944426317460934, 'auroc_unknown': 0.4762871200120928, 'aupr_unknown': 0.12256910747477662}
2026-08-19 11:05:59,722 INFO [OUTPOST-v4] epoch 46 cur={'auroc_all': 0.5562345047236281, 'aupr_all': 0.2738677885018279, 'auroc_unknown': 0.4773341076125932, 'aupr_unknown': 0.12323095803607545, 'val_auc': 0.8686781609195403} best={'auroc_all': 0.5562345047236281, 'aupr_all': 0.2738677885018279, 'auroc_unknown': 0.4773341076125932, 'aupr_unknown': 0.12323095803607545}
2026-08-19 11:06:01,794 INFO [OUTPOST-v4] epoch 47 cur={'auroc_all': 0.5562911097296758, 'aupr_all': 0.27515676672575085, 'auroc_unknown': 0.47803500624760187, 'aupr_unknown': 0.123836498549505, 'val_auc': 0.8882183908045977} best={'auroc_all': 0.5562911097296758, 'aupr_all': 0.27515676672575085, 'auroc_unknown': 0.47803500624760187, 'aupr_unknown': 0.123836498549505}
2026-08-19 11:06:03,882 INFO [OUTPOST-v4] epoch 48 cur={'auroc_all': 0.5600810534145755, 'aupr_all': 0.2750890056767997, 'auroc_unknown': 0.48241805445118147, 'aupr_unknown': 0.12558558868841263, 'val_auc': 0.8879310344827587} best={'auroc_all': 0.5600810534145755, 'aupr_all': 0.27515676672575085, 'auroc_unknown': 0.48241805445118147, 'aupr_unknown': 0.12558558868841263}
2026-08-19 11:06:05,963 INFO [OUTPOST-v4] epoch 49 cur={'auroc_all': 0.5599531875682562, 'aupr_all': 0.27248208637429056, 'auroc_unknown': 0.4830372244369332, 'aupr_unknown': 0.1257625829118137, 'val_auc': 0.8709770114942529} best={'auroc_all': 0.5600810534145755, 'aupr_all': 0.27515676672575085, 'auroc_unknown': 0.4830372244369332, 'aupr_unknown': 0.1257625829118137}
2026-08-19 11:06:08,075 INFO [OUTPOST-v4] epoch 50 cur={'auroc_all': 0.5598667204398935, 'aupr_all': 0.2731733638700896, 'auroc_unknown': 0.4824551453942608, 'aupr_unknown': 0.12549304039767561, 'val_auc': 0.8816091954022988} best={'auroc_all': 0.5600810534145755, 'aupr_all': 0.27515676672575085, 'auroc_unknown': 0.4830372244369332, 'aupr_unknown': 0.1257625829118137}
2026-08-19 11:06:10,215 INFO [OUTPOST-v4] epoch 51 cur={'auroc_all': 0.5622742909787217, 'aupr_all': 0.28070140008524097, 'auroc_unknown': 0.4842887852193458, 'aupr_unknown': 0.12568091731607417, 'val_auc': 0.8910919540229886} best={'auroc_all': 0.5622742909787217, 'aupr_all': 0.28070140008524097, 'auroc_unknown': 0.4842887852193458, 'aupr_unknown': 0.1257625829118137}
2026-08-19 11:06:12,330 INFO [OUTPOST-v4] epoch 52 cur={'auroc_all': 0.5696448453298026, 'aupr_all': 0.2861179359762583, 'auroc_unknown': 0.49330831311173506, 'aupr_unknown': 0.12936032426115546, 'val_auc': 0.8862068965517242} best={'auroc_all': 0.5696448453298026, 'aupr_all': 0.2861179359762583, 'auroc_unknown': 0.49330831311173506, 'aupr_unknown': 0.12936032426115546}
2026-08-19 11:06:14,472 INFO [OUTPOST-v4] epoch 53 cur={'auroc_all': 0.5716113647072466, 'aupr_all': 0.2886749544157264, 'auroc_unknown': 0.4942160769085596, 'aupr_unknown': 0.1297078041261925, 'val_auc': 0.8910919540229885} best={'auroc_all': 0.5716113647072466, 'aupr_all': 0.2886749544157264, 'auroc_unknown': 0.4942160769085596, 'aupr_unknown': 0.1297078041261925}
2026-08-19 11:06:16,592 INFO [OUTPOST-v4] epoch 54 cur={'auroc_all': 0.5705152046367299, 'aupr_all': 0.28837767878903353, 'auroc_unknown': 0.4931104202127137, 'aupr_unknown': 0.12877394320068028, 'val_auc': 0.8908045977011495} best={'auroc_all': 0.5716113647072466, 'aupr_all': 0.2886749544157264, 'auroc_unknown': 0.4942160769085596, 'aupr_unknown': 0.1297078041261925}
2026-08-19 11:06:18,704 INFO [OUTPOST-v4] epoch 55 cur={'auroc_all': 0.5704979800177906, 'aupr_all': 0.2888960219248592, 'auroc_unknown': 0.4935027121389517, 'aupr_unknown': 0.12903712425177583, 'val_auc': 0.8876436781609196} best={'auroc_all': 0.5716113647072466, 'aupr_all': 0.2888960219248592, 'auroc_unknown': 0.4942160769085596, 'aupr_unknown': 0.1297078041261925}
2026-08-19 11:06:20,829 INFO [OUTPOST-v4] epoch 56 cur={'auroc_all': 0.5748077585738695, 'aupr_all': 0.29225304233569466, 'auroc_unknown': 0.4981951217276117, 'aupr_unknown': 0.13082982966610363, 'val_auc': 0.8933908045977011} best={'auroc_all': 0.5748077585738695, 'aupr_all': 0.29225304233569466, 'auroc_unknown': 0.4981951217276117, 'aupr_unknown': 0.13082982966610363}
2026-08-19 11:06:22,967 INFO [OUTPOST-v4] epoch 57 cur={'auroc_all': 0.5792059308468476, 'aupr_all': 0.29444337352621097, 'auroc_unknown': 0.5025216810118521, 'aupr_unknown': 0.13159990461685245, 'val_auc': 0.9022988505747127} best={'auroc_all': 0.5792059308468476, 'aupr_all': 0.29444337352621097, 'auroc_unknown': 0.5025216810118521, 'aupr_unknown': 0.13159990461685245}
2026-08-19 11:06:25,084 INFO [OUTPOST-v4] epoch 58 cur={'auroc_all': 0.5852634921747477, 'aupr_all': 0.2960305017673249, 'auroc_unknown': 0.5105908478223732, 'aupr_unknown': 0.13428014958628853, 'val_auc': 0.9008620689655173} best={'auroc_all': 0.5852634921747477, 'aupr_all': 0.2960305017673249, 'auroc_unknown': 0.5105908478223732, 'aupr_unknown': 0.13428014958628853}
2026-08-19 11:06:27,203 INFO [OUTPOST-v4] epoch 59 cur={'auroc_all': 0.581185546439224, 'aupr_all': 0.296835736521185, 'auroc_unknown': 0.5051609517731651, 'aupr_unknown': 0.133504692315869, 'val_auc': 0.8844827586206896} best={'auroc_all': 0.5852634921747477, 'aupr_all': 0.296835736521185, 'auroc_unknown': 0.5105908478223732, 'aupr_unknown': 0.13428014958628853}
2026-08-19 11:06:29,317 INFO [OUTPOST-v4] epoch 60 cur={'auroc_all': 0.5790879043634111, 'aupr_all': 0.2958633368944279, 'auroc_unknown': 0.5040672021924297, 'aupr_unknown': 0.13358259683710855, 'val_auc': 0.8908045977011495} best={'auroc_all': 0.5852634921747477, 'aupr_all': 0.296835736521185, 'auroc_unknown': 0.5105908478223732, 'aupr_unknown': 0.13428014958628853}
2026-08-19 11:06:31,437 INFO [OUTPOST-v4] epoch 61 cur={'auroc_all': 0.5815174930569419, 'aupr_all': 0.2999303377941232, 'auroc_unknown': 0.5060811258026402, 'aupr_unknown': 0.13356521339652885, 'val_auc': 0.8919540229885058} best={'auroc_all': 0.5852634921747477, 'aupr_all': 0.2999303377941232, 'auroc_unknown': 0.5105908478223732, 'aupr_unknown': 0.13428014958628853}
2026-08-19 11:06:33,550 INFO [OUTPOST-v4] epoch 62 cur={'auroc_all': 0.5927544353737803, 'aupr_all': 0.30683392031127854, 'auroc_unknown': 0.5179712187698172, 'aupr_unknown': 0.1371123842337442, 'val_auc': 0.9097701149425288} best={'auroc_all': 0.5927544353737803, 'aupr_all': 0.30683392031127854, 'auroc_unknown': 0.5179712187698172, 'aupr_unknown': 0.1371123842337442}
2026-08-19 11:06:35,666 INFO [OUTPOST-v4] epoch 63 cur={'auroc_all': 0.6021582057625914, 'aupr_all': 0.31576460840890475, 'auroc_unknown': 0.5281663366960965, 'aupr_unknown': 0.14127714058596297, 'val_auc': 0.9129310344827586} best={'auroc_all': 0.6021582057625914, 'aupr_all': 0.31576460840890475, 'auroc_unknown': 0.5281663366960965, 'aupr_unknown': 0.14127714058596297}
