/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 23822  num train neg edges: 25846
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=13.4234, clf_loss=12.5945, lbl_loss=0.8290
Epoch 43 loss=0.9567, clf_loss=0.2855, lbl_loss=0.6712
Epoch 44 loss=0.9675, clf_loss=0.2858, lbl_loss=0.6817
Epoch 45 loss=0.9527, clf_loss=0.2782, lbl_loss=0.6745
Epoch 46 loss=0.9588, clf_loss=0.2836, lbl_loss=0.6752
Epoch 47 loss=0.9522, clf_loss=0.2790, lbl_loss=0.6732
Epoch 48 loss=0.9723, clf_loss=0.2946, lbl_loss=0.6777
Epoch 49 loss=0.9437, clf_loss=0.2784, lbl_loss=0.6652
Epoch 50 loss=0.9465, clf_loss=0.2733, lbl_loss=0.6732
Epoch 51 loss=0.9469, clf_loss=0.2906, lbl_loss=0.6563
Epoch 52 loss=0.9431, clf_loss=0.2792, lbl_loss=0.6639
Epoch 53 loss=0.9471, clf_loss=0.2867, lbl_loss=0.6604
Epoch 54 loss=0.9284, clf_loss=0.2648, lbl_loss=0.6636
Epoch 55 loss=0.9423, clf_loss=0.2748, lbl_loss=0.6676
Epoch 56 loss=0.9461, clf_loss=0.2710, lbl_loss=0.6751
Epoch 57 loss=0.9368, clf_loss=0.2648, lbl_loss=0.6720
Epoch 58 loss=0.9579, clf_loss=0.2641, lbl_loss=0.6938
Epoch 59 loss=0.9632, clf_loss=0.2837, lbl_loss=0.6795
Epoch 60 loss=0.9449, clf_loss=0.2853, lbl_loss=0.6596
Epoch 61 loss=0.9365, clf_loss=0.2596, lbl_loss=0.6769
Epoch 62 loss=0.9314, clf_loss=0.2714, lbl_loss=0.6601
Epoch 63 loss=0.9475, clf_loss=0.2738, lbl_loss=0.6737
Epoch 64 loss=0.9365, clf_loss=0.2651, lbl_loss=0.6715
Epoch 65 loss=0.9539, clf_loss=0.2768, lbl_loss=0.6771
Epoch 66 loss=0.9323, clf_loss=0.2639, lbl_loss=0.6683
Epoch 67 loss=0.9387, clf_loss=0.2820, lbl_loss=0.6568
Epoch 68 loss=0.9261, clf_loss=0.2623, lbl_loss=0.6638
Epoch 69 loss=0.9473, clf_loss=0.2703, lbl_loss=0.6770
Epoch 70 loss=0.9252, clf_loss=0.2641, lbl_loss=0.6611
Epoch 71 loss=0.9346, clf_loss=0.2676, lbl_loss=0.6671
Epoch 72 loss=0.9440, clf_loss=0.2863, lbl_loss=0.6576
Epoch 73 loss=0.9208, clf_loss=0.2607, lbl_loss=0.6601
Epoch 74 loss=0.9334, clf_loss=0.2736, lbl_loss=0.6598
Epoch 75 loss=0.9499, clf_loss=0.2798, lbl_loss=0.6702
Epoch 76 loss=0.9219, clf_loss=0.2615, lbl_loss=0.6604
Epoch 77 loss=0.9347, clf_loss=0.2759, lbl_loss=0.6588
Epoch 78 loss=0.9317, clf_loss=0.2580, lbl_loss=0.6737
Epoch 79 loss=0.9009, clf_loss=0.2589, lbl_loss=0.6420
Epoch 80 loss=0.9292, clf_loss=0.2816, lbl_loss=0.6477
Epoch 81 loss=0.9173, clf_loss=0.2593, lbl_loss=0.6580
Epoch 82 loss=0.9418, clf_loss=0.2699, lbl_loss=0.6719
Epoch 83 loss=0.9342, clf_loss=0.2641, lbl_loss=0.6701
Epoch 84 loss=0.9544, clf_loss=0.2768, lbl_loss=0.6775
Epoch 85 loss=0.9228, clf_loss=0.2596, lbl_loss=0.6632
Epoch 86 loss=0.9084, clf_loss=0.2642, lbl_loss=0.6442
Epoch 87 loss=0.9286, clf_loss=0.2720, lbl_loss=0.6566
Epoch 88 loss=0.9368, clf_loss=0.2578, lbl_loss=0.6790
Epoch 89 loss=0.9045, clf_loss=0.2426, lbl_loss=0.6619
Epoch 90 loss=0.9373, clf_loss=0.2737, lbl_loss=0.6636
Epoch 91 loss=0.9033, clf_loss=0.2556, lbl_loss=0.6477
Epoch 92 loss=0.9084, clf_loss=0.2743, lbl_loss=0.6341
Epoch 93 loss=0.9131, clf_loss=0.2597, lbl_loss=0.6534
Epoch 94 loss=0.9046, clf_loss=0.2612, lbl_loss=0.6434
Epoch 95 loss=0.9232, clf_loss=0.2530, lbl_loss=0.6702
Epoch 96 loss=0.9330, clf_loss=0.2626, lbl_loss=0.6704
Epoch 97 loss=0.9246, clf_loss=0.2701, lbl_loss=0.6545
Epoch 98 loss=0.9156, clf_loss=0.2625, lbl_loss=0.6531
Epoch 99 loss=0.9155, clf_loss=0.2517, lbl_loss=0.6638
Epoch 100 loss=0.9119, clf_loss=0.2547, lbl_loss=0.6572
Epoch 101 loss=0.9234, clf_loss=0.2699, lbl_loss=0.6535
Epoch 102 loss=0.9020, clf_loss=0.2554, lbl_loss=0.6466
Epoch 103 loss=0.9231, clf_loss=0.2556, lbl_loss=0.6675
Epoch 104 loss=0.9179, clf_loss=0.2544, lbl_loss=0.6635
Epoch 105 loss=0.8986, clf_loss=0.2420, lbl_loss=0.6566
Epoch 106 loss=0.9023, clf_loss=0.2528, lbl_loss=0.6495
Epoch 107 loss=0.9257, clf_loss=0.2694, lbl_loss=0.6563
Epoch 108 loss=0.8836, clf_loss=0.2570, lbl_loss=0.6267
Epoch 109 loss=0.9109, clf_loss=0.2441, lbl_loss=0.6668
Epoch 110 loss=0.9252, clf_loss=0.2700, lbl_loss=0.6552
Epoch 111 loss=0.9282, clf_loss=0.2582, lbl_loss=0.6700
Epoch 112 loss=0.9198, clf_loss=0.2576, lbl_loss=0.6622
Epoch 113 loss=0.9383, clf_loss=0.2631, lbl_loss=0.6752
Epoch 114 loss=0.9101, clf_loss=0.2507, lbl_loss=0.6594
Epoch 115 loss=0.9183, clf_loss=0.2615, lbl_loss=0.6567
Epoch 116 loss=0.9052, clf_loss=0.2496, lbl_loss=0.6555
Epoch 117 loss=0.9123, clf_loss=0.2588, lbl_loss=0.6535
Epoch 118 loss=0.9072, clf_loss=0.2438, lbl_loss=0.6634
Epoch 119 loss=0.9047, clf_loss=0.2512, lbl_loss=0.6535
Epoch 120 loss=0.9137, clf_loss=0.2486, lbl_loss=0.6651
Epoch 121 loss=0.9092, clf_loss=0.2513, lbl_loss=0.6579
Epoch 122 loss=0.9195, clf_loss=0.2587, lbl_loss=0.6608
Epoch 123 loss=0.9072, clf_loss=0.2596, lbl_loss=0.6476
Epoch 124 loss=0.8968, clf_loss=0.2439, lbl_loss=0.6529
Epoch 125 loss=0.9189, clf_loss=0.2596, lbl_loss=0.6593
Epoch 126 loss=0.9171, clf_loss=0.2544, lbl_loss=0.6627
Epoch 127 loss=0.8913, clf_loss=0.2512, lbl_loss=0.6401
Epoch 128 loss=0.9158, clf_loss=0.2486, lbl_loss=0.6671
Epoch 129 loss=0.8933, clf_loss=0.2484, lbl_loss=0.6449
Epoch 130 loss=0.9015, clf_loss=0.2533, lbl_loss=0.6482
Epoch 131 loss=0.9104, clf_loss=0.2388, lbl_loss=0.6717
Epoch 132 loss=0.8601, clf_loss=0.2294, lbl_loss=0.6307
Epoch 133 loss=0.8989, clf_loss=0.2435, lbl_loss=0.6554
Epoch 134 loss=0.8792, clf_loss=0.2314, lbl_loss=0.6478
Epoch 135 loss=0.8861, clf_loss=0.2359, lbl_loss=0.6502
Epoch 136 loss=0.8842, clf_loss=0.2343, lbl_loss=0.6498
Epoch 137 loss=0.9127, clf_loss=0.2340, lbl_loss=0.6788
Epoch 138 loss=0.8874, clf_loss=0.2291, lbl_loss=0.6583
Epoch 139 loss=0.8913, clf_loss=0.2544, lbl_loss=0.6370
Epoch 140 loss=0.8893, clf_loss=0.2284, lbl_loss=0.6609
Epoch 141 loss=0.8963, clf_loss=0.2332, lbl_loss=0.6632
Epoch 142 loss=0.8750, clf_loss=0.2166, lbl_loss=0.6584
Epoch 143 loss=0.8821, clf_loss=0.2393, lbl_loss=0.6428
Epoch 144 loss=0.8986, clf_loss=0.2320, lbl_loss=0.6667
Epoch 145 loss=0.8946, clf_loss=0.2329, lbl_loss=0.6617
Epoch 146 loss=0.8966, clf_loss=0.2232, lbl_loss=0.6734
Epoch 147 loss=0.8759, clf_loss=0.2295, lbl_loss=0.6464
Epoch 148 loss=0.8721, clf_loss=0.2244, lbl_loss=0.6477
Epoch 149 loss=0.8621, clf_loss=0.2208, lbl_loss=0.6414
Epoch 150 loss=0.8875, clf_loss=0.2229, lbl_loss=0.6646
Epoch 151 loss=0.8747, clf_loss=0.2339, lbl_loss=0.6409
Epoch 152 loss=0.8920, clf_loss=0.2357, lbl_loss=0.6563
Epoch 153 loss=0.9013, clf_loss=0.2175, lbl_loss=0.6838
Epoch 154 loss=0.8491, clf_loss=0.2129, lbl_loss=0.6362
Epoch 155 loss=0.8526, clf_loss=0.2069, lbl_loss=0.6457
Epoch 156 loss=0.8794, clf_loss=0.2301, lbl_loss=0.6494
Epoch 157 loss=0.8633, clf_loss=0.2006, lbl_loss=0.6628
Epoch 158 loss=0.8977, clf_loss=0.2336, lbl_loss=0.6641
Epoch 159 loss=0.8797, clf_loss=0.2210, lbl_loss=0.6587
Epoch 160 loss=0.8692, clf_loss=0.2126, lbl_loss=0.6566
Epoch 161 loss=0.8581, clf_loss=0.2071, lbl_loss=0.6510
Epoch 162 loss=0.8897, clf_loss=0.2242, lbl_loss=0.6654
Epoch 163 loss=0.8622, clf_loss=0.2109, lbl_loss=0.6513
Epoch 164 loss=0.8565, clf_loss=0.2067, lbl_loss=0.6498
Epoch 165 loss=0.8517, clf_loss=0.2152, lbl_loss=0.6364
Epoch 166 loss=0.8480, clf_loss=0.1972, lbl_loss=0.6508
Epoch 167 loss=0.8744, clf_loss=0.2126, lbl_loss=0.6618
Epoch 168 loss=0.8561, clf_loss=0.1967, lbl_loss=0.6593
Epoch 169 loss=0.8343, clf_loss=0.1966, lbl_loss=0.6378
Epoch 170 loss=0.8374, clf_loss=0.1919, lbl_loss=0.6455
Epoch 171 loss=0.8442, clf_loss=0.1900, lbl_loss=0.6542
Epoch 172 loss=0.8251, clf_loss=0.1785, lbl_loss=0.6466
Epoch 173 loss=0.8510, clf_loss=0.2023, lbl_loss=0.6488
Epoch 174 loss=0.8459, clf_loss=0.1939, lbl_loss=0.6520
Epoch 175 loss=0.8548, clf_loss=0.1907, lbl_loss=0.6642
Epoch 176 loss=0.8459, clf_loss=0.1942, lbl_loss=0.6517
Epoch 177 loss=0.8665, clf_loss=0.1933, lbl_loss=0.6732
Epoch 178 loss=0.8463, clf_loss=0.1889, lbl_loss=0.6574
Epoch 179 loss=0.8071, clf_loss=0.1712, lbl_loss=0.6359
Epoch 180 loss=0.8403, clf_loss=0.1890, lbl_loss=0.6514
Epoch 181 loss=0.8343, clf_loss=0.1810, lbl_loss=0.6533
Epoch 182 loss=0.8550, clf_loss=0.1832, lbl_loss=0.6718
Epoch 183 loss=0.8296, clf_loss=0.1873, lbl_loss=0.6424
Epoch 184 loss=0.8265, clf_loss=0.1848, lbl_loss=0.6417
Epoch 185 loss=0.8124, clf_loss=0.1649, lbl_loss=0.6475
Epoch 186 loss=0.8054, clf_loss=0.1610, lbl_loss=0.6444
Epoch 187 loss=0.8425, clf_loss=0.1860, lbl_loss=0.6565
Epoch 188 loss=0.8089, clf_loss=0.1694, lbl_loss=0.6394
Epoch 189 loss=0.8400, clf_loss=0.1823, lbl_loss=0.6576
Epoch 190 loss=0.8410, clf_loss=0.1719, lbl_loss=0.6691
Epoch 191 loss=0.8055, clf_loss=0.1686, lbl_loss=0.6369
Epoch 192 loss=0.8274, clf_loss=0.1707, lbl_loss=0.6567
Epoch 193 loss=0.8020, clf_loss=0.1620, lbl_loss=0.6399
Epoch 194 loss=0.8318, clf_loss=0.1766, lbl_loss=0.6551
Epoch 195 loss=0.8238, clf_loss=0.1675, lbl_loss=0.6563
Epoch 196 loss=0.8469, clf_loss=0.1802, lbl_loss=0.6668
Epoch 197 loss=0.8312, clf_loss=0.1746, lbl_loss=0.6566
Epoch 198 loss=0.7963, clf_loss=0.1540, lbl_loss=0.6423
Epoch 199 loss=0.7923, clf_loss=0.1431, lbl_loss=0.6492
Epoch 200 loss=0.8063, clf_loss=0.1657, lbl_loss=0.6406
Epoch 201 loss=0.8365, clf_loss=0.1596, lbl_loss=0.6768
Epoch 202 loss=0.8154, clf_loss=0.1427, lbl_loss=0.6727
Epoch 203 loss=0.8040, clf_loss=0.1532, lbl_loss=0.6508
Epoch 204 loss=0.8216, clf_loss=0.1606, lbl_loss=0.6610
Epoch 205 loss=0.8024, clf_loss=0.1588, lbl_loss=0.6435
Epoch 206 loss=0.7669, clf_loss=0.1418, lbl_loss=0.6251
Epoch 207 loss=0.7901, clf_loss=0.1332, lbl_loss=0.6569
Epoch 208 loss=0.7805, clf_loss=0.1214, lbl_loss=0.6591
Epoch 209 loss=0.7936, clf_loss=0.1412, lbl_loss=0.6524
Epoch 210 loss=0.7830, clf_loss=0.1313, lbl_loss=0.6517
Epoch 211 loss=0.7921, clf_loss=0.1260, lbl_loss=0.6661
Epoch 212 loss=0.8149, clf_loss=0.1518, lbl_loss=0.6631
Epoch 213 loss=0.7878, clf_loss=0.1412, lbl_loss=0.6466
Epoch 214 loss=0.7883, clf_loss=0.1395, lbl_loss=0.6488
Epoch 215 loss=0.8003, clf_loss=0.1354, lbl_loss=0.6648
Epoch 216 loss=0.7848, clf_loss=0.1329, lbl_loss=0.6519
Epoch 217 loss=0.7810, clf_loss=0.1373, lbl_loss=0.6437
Epoch 218 loss=0.7812, clf_loss=0.1371, lbl_loss=0.6441
Epoch 219 loss=0.7743, clf_loss=0.1411, lbl_loss=0.6331
Epoch 220 loss=0.7609, clf_loss=0.1367, lbl_loss=0.6242
Epoch 221 loss=0.7726, clf_loss=0.1240, lbl_loss=0.6486
Epoch 222 loss=0.7778, clf_loss=0.1347, lbl_loss=0.6431
Epoch 223 loss=0.7784, clf_loss=0.1232, lbl_loss=0.6552
Epoch 224 loss=0.7935, clf_loss=0.1412, lbl_loss=0.6524
Epoch 225 loss=0.7696, clf_loss=0.1382, lbl_loss=0.6314
Epoch 226 loss=0.7870, clf_loss=0.1401, lbl_loss=0.6470
Epoch 227 loss=0.7911, clf_loss=0.1362, lbl_loss=0.6549
Epoch 228 loss=0.7792, clf_loss=0.1239, lbl_loss=0.6553
Epoch 229 loss=0.8171, clf_loss=0.1509, lbl_loss=0.6662
Epoch 230 loss=0.7899, clf_loss=0.1488, lbl_loss=0.6411
Epoch 231 loss=0.7525, clf_loss=0.1232, lbl_loss=0.6293
Epoch 232 loss=0.7602, clf_loss=0.1219, lbl_loss=0.6383
Epoch 233 loss=0.7893, clf_loss=0.1408, lbl_loss=0.6485
Epoch 234 loss=0.7933, clf_loss=0.1372, lbl_loss=0.6561
Epoch 235 loss=0.7657, clf_loss=0.1185, lbl_loss=0.6472
Epoch 236 loss=0.7654, clf_loss=0.1175, lbl_loss=0.6479
Epoch 237 loss=0.7493, clf_loss=0.1209, lbl_loss=0.6284
Epoch 238 loss=0.7773, clf_loss=0.1284, lbl_loss=0.6488
Epoch 239 loss=0.7820, clf_loss=0.1205, lbl_loss=0.6615
Epoch 240 loss=0.8099, clf_loss=0.1521, lbl_loss=0.6579
Epoch 241 loss=0.7424, clf_loss=0.1024, lbl_loss=0.6401
Epoch 242 loss=0.7617, clf_loss=0.1127, lbl_loss=0.6490
Epoch 243 loss=0.7555, clf_loss=0.1147, lbl_loss=0.6408
Epoch 244 loss=0.7613, clf_loss=0.1183, lbl_loss=0.6430
Epoch 245 loss=0.7745, clf_loss=0.1385, lbl_loss=0.6360
Epoch 246 loss=0.7481, clf_loss=0.1137, lbl_loss=0.6344
Epoch 247 loss=0.7874, clf_loss=0.1277, lbl_loss=0.6597
Epoch 248 loss=0.8086, clf_loss=0.1181, lbl_loss=0.6905
