# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset tfinance --seed 0 --method nsreg --tag E400_nsreg --epochs 400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[tfinance] n_epochs=400 eval_every=1 input_dim=10 wd=0.0 lr=0.001
Normal classes: [0] in tfinance
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 99550  num train neg edges: 54716
NSReg Training ...
Batch mode: enabled original propertion
Epoch 111 loss=0.8895, clf_loss=0.2258, lbl_loss=0.6637
Epoch 112 loss=0.8750, clf_loss=0.2039, lbl_loss=0.6711
Epoch 113 loss=0.8683, clf_loss=0.2051, lbl_loss=0.6632
Epoch 114 loss=0.9022, clf_loss=0.2355, lbl_loss=0.6667
Epoch 115 loss=0.8893, clf_loss=0.2234, lbl_loss=0.6660
Epoch 116 loss=0.8514, clf_loss=0.1918, lbl_loss=0.6596
Epoch 117 loss=0.8784, clf_loss=0.1985, lbl_loss=0.6799
Epoch 118 loss=0.8498, clf_loss=0.1858, lbl_loss=0.6640
Epoch 119 loss=0.9324, clf_loss=0.2626, lbl_loss=0.6698
Epoch 120 loss=0.8716, clf_loss=0.2000, lbl_loss=0.6715
Epoch 121 loss=0.8861, clf_loss=0.2239, lbl_loss=0.6621
Epoch 122 loss=0.8512, clf_loss=0.1933, lbl_loss=0.6579
Epoch 123 loss=0.8955, clf_loss=0.2317, lbl_loss=0.6638
Epoch 124 loss=0.8447, clf_loss=0.1797, lbl_loss=0.6650
Epoch 125 loss=0.8235, clf_loss=0.1644, lbl_loss=0.6591
Epoch 126 loss=0.8549, clf_loss=0.1839, lbl_loss=0.6710
Epoch 127 loss=0.9030, clf_loss=0.2333, lbl_loss=0.6696
Epoch 128 loss=0.8721, clf_loss=0.2075, lbl_loss=0.6646
Epoch 129 loss=0.8384, clf_loss=0.1747, lbl_loss=0.6636
Epoch 130 loss=0.8309, clf_loss=0.1819, lbl_loss=0.6490
Epoch 131 loss=0.8666, clf_loss=0.1959, lbl_loss=0.6707
Epoch 132 loss=0.8598, clf_loss=0.1983, lbl_loss=0.6615
Epoch 133 loss=0.8688, clf_loss=0.1986, lbl_loss=0.6702
Epoch 134 loss=0.8309, clf_loss=0.1728, lbl_loss=0.6581
Epoch 135 loss=0.8661, clf_loss=0.1830, lbl_loss=0.6831
Epoch 136 loss=0.8462, clf_loss=0.1723, lbl_loss=0.6739
Epoch 137 loss=0.8098, clf_loss=0.1462, lbl_loss=0.6636
Epoch 138 loss=0.8319, clf_loss=0.1755, lbl_loss=0.6565
Epoch 139 loss=0.8135, clf_loss=0.1621, lbl_loss=0.6514
Epoch 140 loss=0.8439, clf_loss=0.1735, lbl_loss=0.6703
Epoch 141 loss=0.8526, clf_loss=0.1849, lbl_loss=0.6677
Epoch 142 loss=0.8762, clf_loss=0.2098, lbl_loss=0.6664
Epoch 143 loss=0.9940, clf_loss=0.3364, lbl_loss=0.6575
Epoch 144 loss=0.9013, clf_loss=0.2341, lbl_loss=0.6672
Epoch 145 loss=1.1268, clf_loss=0.4620, lbl_loss=0.6648
Epoch 146 loss=1.1386, clf_loss=0.5064, lbl_loss=0.6322
Epoch 147 loss=1.0267, clf_loss=0.3592, lbl_loss=0.6675
Epoch 148 loss=0.9393, clf_loss=0.2917, lbl_loss=0.6475
Epoch 149 loss=0.8554, clf_loss=0.1916, lbl_loss=0.6638
Epoch 150 loss=1.0440, clf_loss=0.3838, lbl_loss=0.6603
Epoch 151 loss=1.0478, clf_loss=0.3991, lbl_loss=0.6488
Epoch 152 loss=1.0577, clf_loss=0.4003, lbl_loss=0.6574
