# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset tfinance --seed 42 --method outpost --tag C_nopl_sim0.0 --set sim_topk_frac=0.0 use_pl=false --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[tfinance] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in tfinance
Building multi-layer GraphSage
[OUTPOST-v4] epoch 65: test-all ROC 0.8556 PR 0.3922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8481 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.8605 PR 0.3784 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7604 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.8615 PR 0.4417 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7970 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.8633 PR 0.4687 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8028 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.8666 PR 0.5041 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8326 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.8646 PR 0.5046 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8270 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.8637 PR 0.5024 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8588 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.8677 PR 0.4922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8169 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.8601 PR 0.4853 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8184 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.8643 PR 0.4760 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8345 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.8626 PR 0.4668 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8268 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.8625 PR 0.4766 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8256 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.8615 PR 0.4898 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8232 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.8635 PR 0.5209 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8580 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.8580 PR 0.4856 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8305 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.8628 PR 0.5049 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8321 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.8613 PR 0.4763 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8119 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.8568 PR 0.4641 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8081 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.8586 PR 0.4637 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8216 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.8559 PR 0.4557 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8382 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.8598 PR 0.4891 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8100 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.8580 PR 0.4829 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7930 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.8526 PR 0.4817 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8394 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.8543 PR 0.4859 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8031 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.8554 PR 0.4703 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8246 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.8565 PR 0.4803 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8394 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.8580 PR 0.4897 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8152 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.8494 PR 0.4667 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8384 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.8453 PR 0.4359 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8120 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.8526 PR 0.4477 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7948 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.8486 PR 0.4323 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8413 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.8498 PR 0.4360 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8248 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.8549 PR 0.4792 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8018 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.8598 PR 0.4873 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8046 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.8629 PR 0.4939 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8379 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.8590 PR 0.4705 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7984 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.8625 PR 0.4706 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8010 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.8579 PR 0.4639 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8132 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.8606 PR 0.4839 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8285 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.8703 PR 0.5096 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8423 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.8640 PR 0.5054 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8522 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.8648 PR 0.5166 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8176 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.8669 PR 0.5185 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7983 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.8664 PR 0.5043 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8366 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.8621 PR 0.4863 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8534 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.8641 PR 0.4873 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8143 | tau+ 0.500
[OUTPOST-v4] epoch 111: test-all ROC 0.8662 PR 0.5168 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8103 | tau+ 0.500
[OUTPOST-v4] epoch 112: test-all ROC 0.8718 PR 0.5257 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8554 | tau+ 0.500
[OUTPOST-v4] epoch 113: test-all ROC 0.8692 PR 0.5296 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8156 | tau+ 0.500
[OUTPOST-v4] epoch 114: test-all ROC 0.8689 PR 0.5220 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8154 | tau+ 0.500
[OUTPOST-v4] epoch 115: test-all ROC 0.8685 PR 0.4791 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8666 | tau+ 0.500
[OUTPOST-v4] epoch 116: test-all ROC 0.8654 PR 0.4616 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7978 | tau+ 0.500
[OUTPOST-v4] epoch 117: test-all ROC 0.8719 PR 0.5109 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7820 | tau+ 0.500
[OUTPOST-v4] epoch 118: test-all ROC 0.8719 PR 0.5336 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8452 | tau+ 0.500
[OUTPOST-v4] epoch 119: test-all ROC 0.8717 PR 0.5473 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8578 | tau+ 0.500
[OUTPOST-v4] epoch 120: test-all ROC 0.8738 PR 0.5310 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8402 | tau+ 0.500
[OUTPOST-v4] epoch 121: test-all ROC 0.8833 PR 0.5374 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8365 | tau+ 0.500
[OUTPOST-v4] epoch 122: test-all ROC 0.8712 PR 0.5248 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8135 | tau+ 0.500
[OUTPOST-v4] epoch 123: test-all ROC 0.8744 PR 0.5366 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8204 | tau+ 0.500
[OUTPOST-v4] epoch 124: test-all ROC 0.8702 PR 0.5042 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8309 | tau+ 0.500
[OUTPOST-v4] epoch 125: test-all ROC 0.8725 PR 0.5258 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8268 | tau+ 0.500
[OUTPOST-v4] epoch 126: test-all ROC 0.8746 PR 0.5417 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8096 | tau+ 0.500
[OUTPOST-v4] epoch 127: test-all ROC 0.8811 PR 0.5585 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.8361 | tau+ 0.500
