# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset computers --seed 0 --method outpost --tag T_nosynth --rotations 3 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] anomaly classes (rotations): [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] running subset: [np.int64(3)]
Normal classes: [np.int64(1), np.int64(2), np.int64(4), np.int64(7), np.int64(8)] in computers
Building multi-layer GraphSage
[OUTPOST-v4] epoch 129: test-all ROC 0.8518 PR 0.7043 | unseen ROC 0.8111 PR 0.5689 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 130: test-all ROC 0.8623 PR 0.7120 | unseen ROC 0.8248 PR 0.5729 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 131: test-all ROC 0.8499 PR 0.6988 | unseen ROC 0.8085 PR 0.5571 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 132: test-all ROC 0.8370 PR 0.6873 | unseen ROC 0.7925 PR 0.5461 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 133: test-all ROC 0.8265 PR 0.6786 | unseen ROC 0.7788 PR 0.5352 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 134: test-all ROC 0.8395 PR 0.6940 | unseen ROC 0.7955 PR 0.5556 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 135: test-all ROC 0.8622 PR 0.7145 | unseen ROC 0.8249 PR 0.5810 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 136: test-all ROC 0.8523 PR 0.7042 | unseen ROC 0.8122 PR 0.5651 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 137: test-all ROC 0.8460 PR 0.7008 | unseen ROC 0.8038 PR 0.5628 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 138: test-all ROC 0.8504 PR 0.7021 | unseen ROC 0.8095 PR 0.5636 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 139: test-all ROC 0.8574 PR 0.7105 | unseen ROC 0.8185 PR 0.5750 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 140: test-all ROC 0.8574 PR 0.7133 | unseen ROC 0.8185 PR 0.5791 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 141: test-all ROC 0.8593 PR 0.7113 | unseen ROC 0.8211 PR 0.5749 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 142: test-all ROC 0.8653 PR 0.7188 | unseen ROC 0.8286 PR 0.5853 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 143: test-all ROC 0.8660 PR 0.7169 | unseen ROC 0.8300 PR 0.5782 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 144: test-all ROC 0.8707 PR 0.7216 | unseen ROC 0.8362 PR 0.5861 | valAUC 0.9994 | tau+ 0.500
[OUTPOST-v4] epoch 145: test-all ROC 0.8638 PR 0.7143 | unseen ROC 0.8272 PR 0.5762 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 146: test-all ROC 0.8613 PR 0.7156 | unseen ROC 0.8240 PR 0.5789 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 147: test-all ROC 0.8733 PR 0.7255 | unseen ROC 0.8395 PR 0.5917 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 148: test-all ROC 0.8739 PR 0.7245 | unseen ROC 0.8403 PR 0.5889 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 149: test-all ROC 0.8618 PR 0.7173 | unseen ROC 0.8248 PR 0.5838 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 150: test-all ROC 0.8579 PR 0.7135 | unseen ROC 0.8195 PR 0.5777 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 151: test-all ROC 0.8617 PR 0.7155 | unseen ROC 0.8251 PR 0.5812 | valAUC 0.9997 | tau+ 0.500
[OUTPOST-v4] epoch 152: test-all ROC 0.8755 PR 0.7274 | unseen ROC 0.8425 PR 0.5939 | valAUC 1.0000 | tau+ 0.500
