# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag T_nosynth --rotations 3 --set use_mixup=false use_halo=false
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 77: test-all ROC 0.9741 PR 0.9422 | unseen ROC 0.9722 PR 0.9349 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9742 PR 0.9442 | unseen ROC 0.9723 PR 0.9372 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9741 PR 0.9418 | unseen ROC 0.9722 PR 0.9344 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9745 PR 0.9440 | unseen ROC 0.9728 PR 0.9371 | valAUC 0.9723 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9756 PR 0.9443 | unseen ROC 0.9739 PR 0.9373 | valAUC 0.9600 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9758 PR 0.9436 | unseen ROC 0.9742 PR 0.9366 | valAUC 0.9520 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9763 PR 0.9424 | unseen ROC 0.9748 PR 0.9357 | valAUC 0.9563 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9753 PR 0.9393 | unseen ROC 0.9738 PR 0.9321 | valAUC 0.9508 | tau+ 0.568
[OUTPOST-v4] epoch 85: test-all ROC 0.9759 PR 0.9389 | unseen ROC 0.9746 PR 0.9322 | valAUC 0.9553 | tau+ 0.731
[OUTPOST-v4] epoch 86: test-all ROC 0.9766 PR 0.9420 | unseen ROC 0.9752 PR 0.9350 | valAUC 0.9567 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.9770 PR 0.9442 | unseen ROC 0.9756 PR 0.9375 | valAUC 0.9565 | tau+ 0.501
[OUTPOST-v4] epoch 88: test-all ROC 0.9769 PR 0.9420 | unseen ROC 0.9755 PR 0.9352 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9774 PR 0.9442 | unseen ROC 0.9761 PR 0.9378 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.9775 PR 0.9419 | unseen ROC 0.9761 PR 0.9350 | valAUC 0.9634 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.9776 PR 0.9436 | unseen ROC 0.9762 PR 0.9367 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.9775 PR 0.9414 | unseen ROC 0.9762 PR 0.9347 | valAUC 0.9671 | tau+ 0.738
[OUTPOST-v4] epoch 93: test-all ROC 0.9779 PR 0.9418 | unseen ROC 0.9768 PR 0.9349 | valAUC 0.9674 | tau+ 0.622
[OUTPOST-v4] epoch 94: test-all ROC 0.9771 PR 0.9391 | unseen ROC 0.9759 PR 0.9320 | valAUC 0.9600 | tau+ 0.669
[OUTPOST-v4] epoch 95: test-all ROC 0.9766 PR 0.9369 | unseen ROC 0.9752 PR 0.9293 | valAUC 0.9600 | tau+ 0.671
[OUTPOST-v4] epoch 96: test-all ROC 0.9769 PR 0.9366 | unseen ROC 0.9758 PR 0.9290 | valAUC 0.9435 | tau+ 0.785
[OUTPOST-v4] epoch 97: test-all ROC 0.9781 PR 0.9402 | unseen ROC 0.9769 PR 0.9331 | valAUC 0.9648 | tau+ 0.504
[OUTPOST-v4] epoch 98: test-all ROC 0.9778 PR 0.9401 | unseen ROC 0.9766 PR 0.9329 | valAUC 0.9650 | tau+ 0.643
[OUTPOST-v4] epoch 99: test-all ROC 0.9779 PR 0.9403 | unseen ROC 0.9766 PR 0.9330 | valAUC 0.9605 | tau+ 0.658
[OUTPOST-v4] epoch 100: test-all ROC 0.9783 PR 0.9435 | unseen ROC 0.9770 PR 0.9364 | valAUC 0.9582 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.9772 PR 0.9419 | unseen ROC 0.9759 PR 0.9347 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.9785 PR 0.9447 | unseen ROC 0.9772 PR 0.9378 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.9783 PR 0.9450 | unseen ROC 0.9770 PR 0.9378 | valAUC 0.9371 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.9790 PR 0.9456 | unseen ROC 0.9777 PR 0.9385 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.9790 PR 0.9454 | unseen ROC 0.9778 PR 0.9385 | valAUC 0.9669 | tau+ 0.597
[OUTPOST-v4] epoch 106: test-all ROC 0.9792 PR 0.9449 | unseen ROC 0.9781 PR 0.9381 | valAUC 0.9506 | tau+ 0.717
[OUTPOST-v4] epoch 107: test-all ROC 0.9797 PR 0.9451 | unseen ROC 0.9786 PR 0.9381 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.9795 PR 0.9438 | unseen ROC 0.9784 PR 0.9369 | valAUC 0.9664 | tau+ 0.582
[OUTPOST-v4] epoch 109: test-all ROC 0.9791 PR 0.9424 | unseen ROC 0.9780 PR 0.9353 | valAUC 0.9643 | tau+ 0.693
[OUTPOST-v4] epoch 110: test-all ROC 0.9802 PR 0.9469 | unseen ROC 0.9792 PR 0.9402 | valAUC 0.9626 | tau+ 0.670
[OUTPOST-v4] epoch 111: test-all ROC 0.9800 PR 0.9433 | unseen ROC 0.9789 PR 0.9361 | valAUC 0.9676 | tau+ 0.534
[OUTPOST-v4] epoch 112: test-all ROC 0.9797 PR 0.9447 | unseen ROC 0.9787 PR 0.9378 | valAUC 0.9674 | tau+ 0.546
[OUTPOST-v4] epoch 113: test-all ROC 0.9791 PR 0.9426 | unseen ROC 0.9780 PR 0.9353 | valAUC 0.9598 | tau+ 0.738
[OUTPOST-v4] epoch 114: test-all ROC 0.9801 PR 0.9443 | unseen ROC 0.9791 PR 0.9374 | valAUC 0.9645 | tau+ 0.526
[OUTPOST-v4] epoch 115: test-all ROC 0.9797 PR 0.9433 | unseen ROC 0.9787 PR 0.9362 | valAUC 0.9688 | tau+ 0.621
[OUTPOST-v4] epoch 116: test-all ROC 0.9800 PR 0.9428 | unseen ROC 0.9789 PR 0.9353 | valAUC 0.9629 | tau+ 0.674
[OUTPOST-v4] epoch 117: test-all ROC 0.9803 PR 0.9451 | unseen ROC 0.9792 PR 0.9380 | valAUC 0.9598 | tau+ 0.623
