# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_lean --rotations 0 --set use_mixup=false use_halo=false num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(0)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 49: test-all ROC 0.6689 PR 0.3915 | unseen ROC 0.4132 PR 0.0371 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6654 PR 0.4104 | unseen ROC 0.4043 PR 0.0367 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6671 PR 0.4153 | unseen ROC 0.4057 PR 0.0366 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6720 PR 0.4240 | unseen ROC 0.4131 PR 0.0371 | valAUC 0.9507 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6726 PR 0.4348 | unseen ROC 0.4108 PR 0.0369 | valAUC 0.9517 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6733 PR 0.4477 | unseen ROC 0.4101 PR 0.0369 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6757 PR 0.4502 | unseen ROC 0.4165 PR 0.0377 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6771 PR 0.4552 | unseen ROC 0.4177 PR 0.0376 | valAUC 0.9633 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6845 PR 0.4653 | unseen ROC 0.4292 PR 0.0384 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6854 PR 0.4667 | unseen ROC 0.4280 PR 0.0382 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6835 PR 0.4790 | unseen ROC 0.4237 PR 0.0382 | valAUC 0.9609 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6864 PR 0.4803 | unseen ROC 0.4301 PR 0.0386 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6963 PR 0.4953 | unseen ROC 0.4456 PR 0.0401 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6854 PR 0.4912 | unseen ROC 0.4285 PR 0.0395 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6950 PR 0.4971 | unseen ROC 0.4437 PR 0.0394 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6951 PR 0.5044 | unseen ROC 0.4420 PR 0.0409 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7018 PR 0.5043 | unseen ROC 0.4548 PR 0.0409 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7013 PR 0.5052 | unseen ROC 0.4507 PR 0.0408 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7118 PR 0.5066 | unseen ROC 0.4709 PR 0.0424 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7146 PR 0.5073 | unseen ROC 0.4771 PR 0.0423 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7112 PR 0.5044 | unseen ROC 0.4705 PR 0.0415 | valAUC 0.9715 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7145 PR 0.5056 | unseen ROC 0.4770 PR 0.0424 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7145 PR 0.5077 | unseen ROC 0.4730 PR 0.0427 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7275 PR 0.5135 | unseen ROC 0.4983 PR 0.0445 | valAUC 0.9734 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7337 PR 0.5179 | unseen ROC 0.5092 PR 0.0451 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7299 PR 0.5154 | unseen ROC 0.5021 PR 0.0450 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7262 PR 0.5122 | unseen ROC 0.4950 PR 0.0444 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7260 PR 0.5130 | unseen ROC 0.4955 PR 0.0440 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7309 PR 0.5175 | unseen ROC 0.5035 PR 0.0445 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7367 PR 0.5217 | unseen ROC 0.5150 PR 0.0473 | valAUC 0.9739 | tau+ 0.504
[OUTPOST-v4] epoch 79: test-all ROC 0.7369 PR 0.5172 | unseen ROC 0.5145 PR 0.0458 | valAUC 0.9826 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7394 PR 0.5196 | unseen ROC 0.5186 PR 0.0467 | valAUC 0.9812 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7296 PR 0.5126 | unseen ROC 0.5040 PR 0.0478 | valAUC 0.9778 | tau+ 0.500
