# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag E400_T_alpha0.01 --rotations 7 --set alpha_plus=0.01 num_epochs=400 --save-scores
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
[photo] running subset: [np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 62: test-all ROC 0.6918 PR 0.2945 | unseen ROC 0.5616 PR 0.0550 | valAUC 0.8217 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6945 PR 0.3105 | unseen ROC 0.5577 PR 0.0546 | valAUC 0.8396 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6964 PR 0.3193 | unseen ROC 0.5570 PR 0.0544 | valAUC 0.8498 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7053 PR 0.3190 | unseen ROC 0.5713 PR 0.0562 | valAUC 0.8585 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7148 PR 0.3261 | unseen ROC 0.5848 PR 0.0581 | valAUC 0.8565 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7139 PR 0.3246 | unseen ROC 0.5808 PR 0.0575 | valAUC 0.8599 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7068 PR 0.3341 | unseen ROC 0.5627 PR 0.0551 | valAUC 0.8729 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7130 PR 0.3379 | unseen ROC 0.5722 PR 0.0563 | valAUC 0.8797 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7131 PR 0.3394 | unseen ROC 0.5700 PR 0.0561 | valAUC 0.8676 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7070 PR 0.3460 | unseen ROC 0.5562 PR 0.0544 | valAUC 0.8763 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7104 PR 0.3526 | unseen ROC 0.5606 PR 0.0548 | valAUC 0.8865 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7046 PR 0.3462 | unseen ROC 0.5478 PR 0.0534 | valAUC 0.8879 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.6995 PR 0.3577 | unseen ROC 0.5348 PR 0.0521 | valAUC 0.8957 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7136 PR 0.3510 | unseen ROC 0.5618 PR 0.0552 | valAUC 0.8961 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7218 PR 0.3525 | unseen ROC 0.5764 PR 0.0569 | valAUC 0.8928 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7205 PR 0.3579 | unseen ROC 0.5724 PR 0.0564 | valAUC 0.8894 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7212 PR 0.3660 | unseen ROC 0.5706 PR 0.0560 | valAUC 0.8932 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7250 PR 0.3724 | unseen ROC 0.5762 PR 0.0569 | valAUC 0.9048 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7233 PR 0.3749 | unseen ROC 0.5690 PR 0.0558 | valAUC 0.9087 | tau+ 0.509
[OUTPOST-v4] epoch 81: test-all ROC 0.7235 PR 0.3746 | unseen ROC 0.5663 PR 0.0555 | valAUC 0.9126 | tau+ 0.505
[OUTPOST-v4] epoch 82: test-all ROC 0.7204 PR 0.3774 | unseen ROC 0.5588 PR 0.0546 | valAUC 0.9222 | tau+ 0.507
[OUTPOST-v4] epoch 83: test-all ROC 0.7293 PR 0.3760 | unseen ROC 0.5767 PR 0.0567 | valAUC 0.9155 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7301 PR 0.3780 | unseen ROC 0.5760 PR 0.0567 | valAUC 0.9155 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7260 PR 0.3857 | unseen ROC 0.5662 PR 0.0554 | valAUC 0.9246 | tau+ 0.527
[OUTPOST-v4] epoch 86: test-all ROC 0.7207 PR 0.3879 | unseen ROC 0.5546 PR 0.0540 | valAUC 0.9386 | tau+ 0.553
[OUTPOST-v4] epoch 87: test-all ROC 0.7269 PR 0.3885 | unseen ROC 0.5644 PR 0.0551 | valAUC 0.9280 | tau+ 0.540
[OUTPOST-v4] epoch 88: test-all ROC 0.7332 PR 0.3919 | unseen ROC 0.5750 PR 0.0564 | valAUC 0.9304 | tau+ 0.543
[OUTPOST-v4] epoch 89: test-all ROC 0.7210 PR 0.3958 | unseen ROC 0.5494 PR 0.0536 | valAUC 0.9406 | tau+ 0.626
[OUTPOST-v4] epoch 90: test-all ROC 0.7161 PR 0.3966 | unseen ROC 0.5390 PR 0.0524 | valAUC 0.9454 | tau+ 0.651
[OUTPOST-v4] epoch 91: test-all ROC 0.7327 PR 0.3972 | unseen ROC 0.5689 PR 0.0557 | valAUC 0.9430 | tau+ 0.556
